comments  55$Chambre un peu vétuste Volet roulant qui ne s’ouvre pas entièrement. Les gobelets de la salle de bain devraient être emballés. Le restaurant n’est pas de grande qualité. Nous avons déjeuner vers 8h00, des tables n’etaient pas débarrassées (même dehors de la veille au soir : un sceau à champagne et verres) Déjà plus de serviettes : obligés de réclamer Pas bon rapport qualité prix ...
comments  56$Personnel très gentil et compétent.
comments  57$Très gênant le bruit emis par l'hôtel qui se trouve à côté du votre 😖 Foot jusque 22h et ensuite palabres bruyantes Heureusement très fatigué je me suis endormis
comments  58$Hôtel propre et confortable. Du Campanile classique. Environs calmes
comments  59$Tres bien pour un WE
comments  60$Accueil impeccable. Autant pour la partie hôtel que la partie restaurant. Rien à redire .
comments  61$climatisation dans les chambres bruyante et ventilation aussi
comments  62$J’appreci de pouvoir dîné sur place et la qualité de la literie en revanche dommage que l’etblissement ne soit pas mieux isolé du désagrément sonore de la route
comments  63$super accueil des gerants de l'hotel repas correct
comments  64$Tout es parfait comme d’habitude ! Je suis habitué de cet hôtel
comments  65$Literie à revoir. Matelas extrêmement mou et bosselé. Chauffage très bruyant et pas possibilité d'augmenter la température. Restaurant pas terrible.
comments  66$Depuis notre chambre nous avions sur un escalier !!
comments  67$
comments  68$Personnel accueillant et sympathique. Restaurant agréable. Chambres spacieuses et réhabilitées récemment. Le matelas était un peu mou pour quelqu'un de lourd. Le bâtiment mériterait un coup de frais. Hôtels proche un peu bruyant.
comments  69$Quelques feuilles au sol dues à la haie proche mais vraiment rien de grave Confort au top accueil sympathique et pro ...
comments  70$literie déplorable, pas de restaurant le dimanche midi et que les buffets ( midi semaine)
comments  71$Clim bruyante alors qu’elle est éteinte, plafond de salle de bain qui se décolle, serviette de bain avec des taches, pommeau de douche qui ne tient pas.. déçu..
comments  72$poor wifi/internet
comments  73$Room, bar and dining all acceptable. But in this hotel (and the 2 others booked through Expedia) we were on 1st floor, which for an elderly couple with luggage was a real pain. Also the bath with shower over is not ideal for older people.
comments  74$Camera piccola, umida e squallida. Assurdo che alla reception nessuno parli una parola di inglese.
comments  75$Wifi er under al kritik. Falder ud konstant, så man skal genoprette hele tiden
comments  76$Hotellets placering i byen er speciel I stort industri område Men have omgivelser giver dog et positivt indtryk
comments  77$Tråkigt utbud restaurang Ligger industriområde
comments  78$Trato muy agradable. Desayuno bueno y variado. Por lo demas, lo recomendaria si se esta de paso. El ruido de la ventilacion es conatante en la habitacion y aunque es bajo, podria llegar a molestar. A mi no me molesto para dormir.
comments  79$Ideaal hotel voor overnachting onderweg. Alles verliep vlot bij in/uitchecken, prima ontbijt
comments  80$Anderhalf uur gezocht! navigatie (TomTom) werkt slecht a.d.h.v. de door Expedia vertstrekte adresgegevens. Na een rit van 1300 km is het weinig comfortabel om zo lang te moeten zoeken.
comments  81$
comments  82$
comments  83$
comments  84$
comments  85$
comments  86$
comments  87$
comments  88$
comments  89$
comments  90$
comments  91$
comments  92$
comments  93$
comments  94$
comments  95$
comments  96$
comments  97$
comments  98$
comments  99$Très bon séjour, room service pour le diner excellent, personnel avenant et attentionné.
comments  100$Bonne prestation et repas en room service excellent
comments  101$A mon arrivée pour prendre les deux chambres réservées : pour nous et notre fille, l'accueil a été fort peu à la hauteur de l'enseigne... Voire désagréable.. L'hôtel est vieillissant et pas au niveau d'un Mercure. Le dîner en chambre, alléchant sur le papier fût un peu décevant et le rapport qualité prix insuffisant.
comments  102$Bon hôtel, bon service. Personnel très accueillant
comments  103$Très bien
comments  104$Très bonne accueil , le petit bémol c’est que dans’ notre chambre 2 énorme araignée nous a déranger nous avons dû appeler la personne de l’accueil qui nous a immédiatement changer de chambre car des grosse toile d’araignée était présente ... mise à part se détail le reste était ok super personnel a l’accueil et très polie.
comments  105$Bien dans l'ensemble
comments  106$Très bon accueil comme à chaque fois. Bon hôtel avec salle de sport. Je regrette juste qu’il n’y ait pas/plus de frigo en chambre
comments  107$Bon hôtel pour une étape . Chambre correcte. Bons accueil et service.Aucun produit de courtoisie
comments  108$Bien dans sauf le petit-déjeuner... Hors de prix et complètement quelconque et le pain était rassis...
comments  109$Personnel très accueillant et à l'écoute. Dîner sur place : repas du soir différent et copieux. Très bien. Petit bémol : 16,5 € le petit déjeuné pour un thé et deux tartines de pain + confiture! Dommage qu'il n'y ait pas une autre formule de petit déjeuné pour les petits mangeurs
comments  110$Nous ne sommes pas dans le plus récent des hôtels mercure un peu dans son jus Il fait un froid de canard dans les couloirs les radiateurs sont éteints l’ascenseur n’a pas l’ai en bonne santé. Un bon coup d’aspirateur dans Le Hall qui mène à l’ascenseur n’aurait pas fait de mal mais je laisse le personnel de juger de la propreté de leur établissement. Personnel accueillant
comments  111$bien placé, accueil tardif parfait, chambre en Rez de chaussé et finalement aucun bruit ! seul imprimante fonctionnait pas mais on m'a gentillement proposé une solution
comments  112$hôtel confortable, calme malgré la route. Personnel à l’écoute. Très bon et copieux petit déjeuner
comments  113$Personnel accueillant, souriant et compétant. Chambre impeccable et très bon restaurant.
comments  114$Hôtel agréable et très propre..personnel très accueillant et prévenant..je croyais avoiŕ perdu un collier dans la chambre par mes petites filles le personnel a été super..je l ai retrouvé dans mes affaires...merci !!
comments  115$Hôtel à 10 min à pieds du centre mais petit déjeuner très succinct
comments  116$Bon sèjour -RAS
comments  117$Propreté accueil service excellents de l’hitel Salle de sport et le restaurant
comments  118$nous avons été très bien reçu, l'hotel est propre Un peu déçu par la gestion du service de restaurant
comments  119$Problème d'eau chaude. Il faut la faire couler 20mn pour avoir une eau tiède. Pas très écologique.
comments  120$Hôtel idéalement placé près de l autoroute et d un centre commercial proche de la ville. Personnel agréable à toute heure de la journée y compris à des heures tardives..Mon arrivee se situait bers les deux heures du matin. Chambre confortable avec une bonne literie.
comments  121$Bien pour faire une escale sur la route bressane,cet établissement est un parfait standard de Mercure. Le personnel est très accueillant.
comments  122$Les travaux sont pénalisants Repas au restaurant le soir le manque de personnel engendré un temps d’attente Préjudiciable aux clients
comments  123$Bof.. rapport qualité prix vraiment décevant, forte odeur de peinture, chambre vieillotte et même pas une télécommande de tv d origine . Pour ne peux je n ai pas retrouver la qualité escomptée. Y a bien mieux a bourg pour moins chère
comments  124$
comments  125$Parfait et très confortable
comments  126$Parfait et confortable
comments  127$RIEN N A CHANGE TOUT EST EXCELLENT L ETABLISSEMENT COMME LE PERSONNEL
comments  128$Le personnel était très à l'écoute et serviable. Nous avons félicité le personnel de salle et le cuisinier pour la qualité des mets. Néanmoins
comments  129$L’accueil m’a fait payer une deuxième fois ma réservation qui avait été prélevée par Expédia!!!
comments  130$Nuit sur la route des vacances au ski Chambre bien mais une veilleuse cassée Le petit dej pas top L équipe était débordée et a 8h15 il n’y avait presque plus rien
comments  131$Très bon hôtel . facile d'accès. Bonne chambre spacieuse et conviviale. Petit déjeuner très correct.
comments  132$Parfait, bon accueil, hôtel propre et chambre spacieuse. Je recommande
comments  133$Personnel souriant et serviable Bonne adresse
comments  134$Nous avions réservé une chambre familiale. Suite a un soucis informatique, la chambre n'était pas préparé. Le lit bébé pas installé, le canapé lit pas fait. En bonus, la climatisation faisait un gros bruit, ce qui a notre demande a été réparé.
comments  135$Très bon accueil dans cet Hôtel, et une bonne qualité de room service. La chambre était propre, bonne literie, salle de bains agréable.
comments  136$Mon séjour s'est bien passé dans cet hôtel. Bien pour nuit. Toutefois, je trouve le prix de la nuit relativement cher par rapport à la chambre qui m'a été attribué.
comments  137$tout à fait correct et la salle de sport est agréable, le petit déj est moyen pour un mercure.
comments  138$Première impression: un peu vieillissant... La chambre est correcte,propre, rien a dire sur la literie. Ce qui m'a le moins plu est le restaurant: malheureusement la qualité n'est pas au RDV. Je faisais partie d'un groupe, et c'est un ressenti général. Equipe de serveurs correcte sauf une personne ayant fait une remarque pas très commerçante... Ce n'est pas une adresse que je retiendrai...
comments  139$Bon resto hôtel sympa
comments  140$Très bon hôtel. Chambre propre et confortable. Personnel très accueillant. Petit déjeuner excellent.
comments  141$Obviously problems in Covid times but managed not too bad
comments  142$The hotel was more than suitable for our overnight stop. I was a little disappointed with the size of the room - given it was €130 a night. With the restaurant closed we had a packed breakfast delivered to our room which ruled out us choosing what food we wanted. The food was OK, for prepacked food, but not what I would have chosen at a buffet bar. The receptionist was excellent and directed us to a nice restaurant for dinner. Our room was very quiet and it was nice having the car in an off road, gated car park.
comments  143$The room offered smelt of horribke stale cigarette smoke. After complaining we were mived to another room. The bedroom was very nice but the batgroom very small, outdated. The toilet was stained & the old shower cubicle seals very stained.
comments  144$simple stop over on a long drive from london. sweltering heat. arrived at hotel safe easy parking. easy check in not much going on in the area overall happy
comments  145$Perfect for one night stop over
comments  146$A good hotel to use at reasonable price whilst travelling. Not a very attractive part of the town but rooms are reasonably large, well-appointed and quiet. Restaurant meets the need but don't expect too great a choice or anything outstanding; at the hotel's price it is perfectly reasonable. Good size of parking and convenient for the autoroute.
comments  147$This is a good hotel for overnight stops en route at a competitive price. Helpful staff, clean and well-equipped rooms and a pleasant restaurant. Bar service is usually a bit slow and restaurant has a rather limited and it seems unchanging menu - not all of which we would recommend (avoid the Bresse chicken). That said, we will use the hotel again.
comments  148$Very clean and comfortable hotel. Just a little out of town.. nice restaurant too
comments  149$Court sejour quoi s'est tres bien passe. Proprete impeccable !
comments  150$Acceuil Top
comments  151$Belle chambre très propre. Bonne literie. Malgré le Covid , bon petit déjeuner préparé sur un plateau. Très bonne organisation
comments  152$Nickel
comments  153$Hôtel agréable, la chambre est grande et la salle de bains aussi.
comments  154$Passage( trop rapide) agréable, bel hotel, chambre spacieuse, emplacement très pratique
comments  155$La chambre « confort » est vraiment très bien. Salle de bain moderne, vaste et bien équipée. Chambre bien insonorisée, avec un lit confortable.
comments  156$Séjour correct. Chambre très spacieuse.
comments  157$Très bonne accueil. Grande gentillesse. Un séjour très agréable Merci
comments  158$Personnel très sympa et pro. Aucun dysfonctionnement.
comments  159$Tres bel hôtel remarquablement décoré, excellent accueil, très bien situé. A recommander sans aucune réserve.
comments  160$tres satisfaisant tres bien.
comments  161$L'hôtel est très agréable, le décor sympa, l'accès très bien. Nous avons beaucoup apprécié ce séjour.
comments  162$Chambre et literie impeccable regrets que dans la salle de bains le coin toilette ne soit pas séparé et que il n’y ai pas un vitre de protection dans la douche pour éviter d’asperger de partout. 1 seul de set de serviettes alors que nous étions 2 et le crochet pour accrocher les serviettes dans la salle de bains trop éloignée du coin douche de la baignoire . Accueil et petit déjeuner impeccable.
comments  163$venu à Bourg en Bresse pour une réunion familiale, notre séjour s'est très bien passé, le beau temps ayant été de la partie. Pour la chambre d'hôtel, il manque quelques accessoires indispensables: pas de chaise pour mettre ses vêtements, pas de planches dans l'armoire pour mettre ses affaires, pa de supports pour étaler sa serviette de bain et la faire sécher, pas de porte manteau dans la salle de bain pour accrocher ses vêtements de nuit
comments  164$Salle de bain toilettes et chambre tres propres ainsi que la salle de petits petits-déjeuners
comments  165$Dommage : pas de draps mais couette, savon liquide pour tout le corp.
comments  166$Le service était très bien Le moquette des escaliers principals était abimé
comments  167$
comments  168$Accueil par une dame désagréable! Très forte odeur de renfermé dans la chambre. 2ème chambre sans odeur cette fois, par contre peinture complètement écaillée sur le tuyau qui passe au dessus du lit,... Chaleur de fou (pas de clim) et un vacarme jusqu’a 2h du matin dû à des personnes qui traînaient à la gare! Petit dej décevant. Séjour désagréable! Même ressenti de ma collègue et des personnes qu’on a croisé au petit dej! Bref... je n’y mettrai plus les pieds!
comments  169$Hôtel accueillant. En face de la gare mais silencieux. Confortable car modernisé récemment. Personnel charmant.
comments  170$Pas de climatisation Et hélas impossible de dormir fenêtre ouverte Bruit incessant de la rue Deco modeste et vieillotte Pas de frigo dans la chambre.... Cher nuitée ...pour peu de prestation et de confort
comments  171$Pas de clime dans la chambre!!! Que trois serviette dans la chambre !!! Pas de papier toilette dans la chambre
comments  172$Chambre spacieuse, vieillissante mais correcte. Pas de clim dnas la chambre et avec ce temps orageux j'aurai apprécié... Par contre, je m'étais déjà fait le constat lors de mon premier petit-déjeuner que l'organisation n'était pas au top, mais cela c’est confirmé le lendemain. J'arrive à une heure ''d'affluence'' 7 tables occupées et la jeune fille, après avoir posé la même question à deux autres personnes me demande ce que je prenais . Comme la veille je lui dit un thé noir avec du lait froid et je me sers au buffet. Après 2 relances de la serveuse, j'ai eu mon thé vert (et pas noir) lorsque j'avais fini ! Thé que je n'ai pas bu évidemment. Si la serveuse n'a pas de tête jet je lui en ai fait grief je lui ai suggéré de noter et je n'ai même pas eu d'excuses en retour.
comments  173$Bien pour un petit séjour sympa.
comments  174$Worn and weathered, this hotel has seen better days. It is, however, seconds from the train station and has a beautiful yard. The room was overwhelmingly hot and there was no way to adjust it, so the window was open all night. The noise on the street was disturbing.
comments  175$Lovely room. Spacious. Very friendly staff
comments  176$A good, efficient and comfortable hotel close to the station and within reasonable walking distance from the centre of Bourg.
comments  177$Very friendly service. Made us feel very welcoming even on a very late arrival. After 10pm. Organised diner at the nearby chin. Restaurant. Save Parking in the Hotel Garage. Definitely pencilled in for a resting place on our next road trip to Italy.
comments  178$Saknades vatmvatten när vi skulle duscha. Avfärd fördröjd i väntan på varmvatten.
comments  179$We got a good and professional welcome. We were upgraded and got a big room. The hotel is newly renovated and has a large private park. The hotel is within walking distance to the city. All in all a really good experience.
comments  180$Ontvangst vriendelijk; kamer netjes. Alleen te warm.
comments  181$Zentral gelegenes Hotel mit sehr schönem Eingangsbereich, ordentlichen Zimmern, grossem Bad und schönem Gartenbereich. Der Empfang war wunderbar, alles hat prima funktioniert. Einziger Wermutstropfen: Der Zugverkehr am nahen Bahnhof war doch recht markant zu hören...
comments  182$Prachtig hotel lekker bed en mooie ruime kamer en bedkamer.
comments  183$Det var et skønt ophold, og der var en dejlig have, som vi desværre ikke havde tid til at benytte.l
comments  184$Personale gentilissimo , struttura di fascino, molto pulita ed accogliente
comments  185$OK! OK! OK! OK! OK! OK! OK! OK! OK! OK! OK! OK! OK!
comments  186$Ho apprezzato particolarmente la cortesia del personale alla reception
comments  187$
comments  188$Cooles individuelles Zimmer mit sehr viel Charme. Leider keine Dusche, sondern nur eine Badewanne mit Brause und Schlauch.
comments  189$I en lille sidegade tæt på centrum findes dette hotel i forholdsvis rolige omgivelser
comments  190$Ho soggiornato con la mia famiglia in questo bellissimo hotel, dall'atmosfera molto caratteristica. Abbiamo passato un bellissimo pomeriggio nel giardino dell'hotel, che offre due ristoranti: uno dell'hotel, con cucina francese e europea, l'altro con cucina orientale. Le camere sono molto belle, con ampi bagni, moquette e decorazioni stile anni 60/70. Hotel consigliatissimo.
comments  191$
comments  192$
comments  193$
comments  194$
comments  195$
comments  196$
comments  197$
comments  198$
comments  199$
comments  200$Nous avions réservé plusieurs chambres, ces dernières étaient sales, blattes mortes, araignées. Franchement je ne sais même pas si le ménage avait été fait. Insonorisation médiocre. LAMENTABLE.
comments  201$De nombreux disfonctionnements lors des deux séjour que nous avons eu ( chambre 7 puis chambre 15) : Bruit d'eau de chasse, problème de lumière, carte d'accès à la chambre ne fonctionnement pas. L'endroit était bruyant et le petit dejeuné assez prohibitif ( pas de fruit par exemple)
comments  202$Convenable sans plus
comments  203$A part la dame de la réception et du petit dejeuner qui a ete exceptionnelle, fuyez le reste! Hotel délabré, femme de menage qui discute sous les fenêtres des chambres a partir de 7h. A renover et vite !!
comments  204$Hôtel particulièrement sale, toile d'araignées dans tout les coins, sans parler des insectes morts sous le lit. Point positif réceptionniste très agréable et très serviable.
comments  205$j'ai reserver cet hotel pour le restaurant pour ne pas bouger mon camion le soir résultat restaurant fermé magnifique sdb un peu vetuste pas de pression a la douche c'est fais exprès pour economiser l 'eau
comments  206$manque un accueil humain, c est une machine qui delivre les cartes . les batiments ont besoin d etre rafraichis a lexterieur comme a l intérieur
comments  207$la première chambre que l'on me donne était deja utilisé donc je reviens a la reception il me donne une nouvelle chambre , la chasse d'eau ne fonctionne pas , très vétuste .
comments  208$
comments  209$Sejour correct pour 1 seule nuit mais le menage reste a désiré car les sols n'ont pas ete faits.
comments  210$Pas de climatisation?? Locaux à rénover , surtout la salle de bains ( baignoire vieillissante ) passer à la douche italienne !!!! . Infiltration d'eau au niveau des plafonds ? Par contre , la literie est bonne .
comments  211$Escale sur un parcours routier, accès facile. Hôtel calme et confortable. Il n'y avait pas de restauration car c'était un samedi
comments  212$Établissement propre
comments  213$pas spécialement de commentaire à faire. l'établissement est dans une configuration normale pour accueillir du monde.
comments  214$Pas d'eau chaude à 6h00 du matin !!! Connexion internet de très mauvaise qualité au niveau du débit.
comments  215$Etyujkjvcwwcvvffghhuuytrssdcvbllouytezqsxvbnlliyteddghjkliutffvjkliyf
comments  216$bien dans l ensemble a part le manque d'eau chaude le matin . oblige de faire couler l'eau pendant 25 minutes avant d avoir de l'eau chaude dommage pour une enseigne qui se dit être écologique et qui te demande de faire un effort pour l’écologie.
comments  217$Petit déjeuné , il ne faut pas appeler ça du café !!!! ainsi que le jus d'orange ( quand il en reste )
comments  218$chambre spacieuse miroir cassé la peinture ne fait pas tout cela ne suffit pas à rendre un hôtel vieillissant neuf
comments  219$Séjour d'une nuit sans problème ; quelques travaux d'entretiens à réaliser et toujours un manque de porte manteaux dans la sdb Sinon accueil agréable
comments  220$ne changer rien !!! parfait a l'accueil et le restaurant.
comments  221$Chauffage correct saufdans la salle de restauration où les huisseries ne sont plus étanches à l’air froid
comments  222$Hôtel vieillot malgré un rafraîchissement des chambres, choix restreint au restaurant. Impossible d’avoir un vrai deca, on vous sert une tasse d’eau avec 1 sachet à côté.... L’hotel Ressemble étrangement à un campanile.
comments  223$J'ai trouvé les buffets entrée et desserts ainsi que la restauration très moyenne. Les serveurs pas à l'écoute des besoins particuliers que je leur avaient demandé
comments  224$Bon rapport qualite prix pour la chambre et le petit-déjeuner. Très bien pour une halte d une nuit.
comments  225$Très bien personnel accueillant
comments  226$Literie confortable et chambre agréable
comments  227$Hotel pas du tout sécuriser pour les vehicule vandalisé dans la nuit a l hotel
comments  228$Hôtel rien à redire. cher pour prestations 105€ pour deux petits déjeuner compris. Restaurant très aimable pas de problème (dessert cher pour qualité) je connaissais pas les Kyriad un peu déçu.
comments  229$Ancien campanile transformé en Kyriad
comments  230$Hôtel hors de prix pour sa situation et son standing En effet les chambres sont vieillissantes , sans volet Au bord d'une route très bruillante, restaurant moyen, service pas très aimable, et mobilier de la terrasse très vétuste
comments  231$Chambre pas très propre, notamment les draps. Présence de plusieurs distributeur de savon mais qui sont tous vide. Chambres très bruyantes Le rapport qualité prix est très mauvais
comments  232$Petit déjeuner très moyen
comments  233$Hôtel qui a besoin d'un grand rafraîchissement et plein de réparation à part ça le personnel est très aimable et à l'écoute pas de clim dans les chambres
comments  234$Difficile d'octroyer une note correct à un séjour dans un hôtel en 2020 où le Wifi ne fonctionne pas. Le commentaire reçu fut : nous avons un soucis avec notre opérateur. En 2020 dans un hôtel renommé de chaîne, cela n'est pas acceptable. Propreté vraiment pas bien car petites bêtes se promenant dans la chambre (en plein mois de février!). Heureusement que la literie sauve la nuit : très bonne literie.
comments  235$Télé qui fonctionne pas, beaucoup de bruit du à des hôtes très bruyants jusqu’à 1h30 du matin chaleur épouvantable dans la chambre pas climatisée. Couvre lit taché de sang et cuvette des wc trace de vieux excréments.
comments  236$It’s ok
comments  237$If I am going to share my room I prefer it to be with someone I choose. Spiders, earwigs, mosquitoes and various other forms of wildlife are generally not welcome. That being said I did have 20 minutes of fun chasing the mosquitoes and other unidentified flying creatures into the webs of the spiders. We all have to eat. This reminds me of some of the truckers motels one finds along the freeways of the US. Old, and on the verge of abandoned, it masquerades as a hotel in the heart of the services zone across from the plant hire shop and up the road from the gendarmerie and fire station. Security is poor with people from surrounding properties wandering around and wide open to the road. I slept well but the shower was pathetic. One of those stand in the bath hoses from the 1970's with a broken plastic holder. I didn't try the breakfast. I hadn't the heart.
comments  238$Great location and friendly staff
comments  239$Nothing in Vicinity. Arrived on a Sunday and restaurant and bar closed. WIFI was so slow to use it was like dial up. Don't stay here if you are on business and require a fast, reliable internet connection
