commentaire$text
comments  38$Reception correcte. cuvette wc traces d'éclaboussures de déjections ! poussières non effectuées sur l'ensemble des meubles y compris au sol et sous le lit. la responsable du vendredi soir, au top. première déception depuis nos plusieurs passages. envisageons le changement de lieu dans nos prochains déplacements.
comments  39$Venus en famille pour étapes ça s’est bien passé
comments  40$c'est dommage que la propreté se dégrade . toile d'araignées au plafond ; rideau de douche sale au niveau du sol. C'est un hôtel ou je viens chaque année à la même date mais c'est dommage que cela se dégrade comme ça!!
comments  41$Spacieux Propre Pas d'attente Sympathique Seul regret ,le resto ferme
comments  42$Ma chambre étant au 2° étage, la panne d'ascenseur ne m'arrange pas pour monter les valises.
comments  43$Nous avons été agréablement surpris de la rénovation de cet hotel !!! En particulier de l'ascenseur.... Et de la salle d'eau plus grande douche porte à la place d'un rideau !!! Très agréable rapport qualité prix. En 10 jours nous avons fréquenté 4 hotels première classe et celui ci est de loin celui qui remporte la meilleure note !! Bravo.
comments  44$Hôtel choisi pour sa proximité avec le lieu d un évènement familial. La dame de l acceuil très sympathique. Chambre de taille correcte. Assez bien insonorisée. Literie par contre assez fatiguée. Propreté correcte dans l ensemble. Petit déjeuner simple mais correct en regard du prix. Parking sécurisé.
comments  45$Bon hôtel de passage
comments  46$la disponibilité du personnel le petit déjeuner simple mais très bien
comments  47$RAS
comments  48$C'est + que parfait!! Très.propre très calme presque neuf! On a été ravi et.on reviendra c'est sûr!! Merci pour cette propreté!
comments  49$bon accueil , confortable et fonctionnel
comments  50$Très bon séjour, room service pour le diner excellent, personnel avenant et attentionné.
comments  51$Bonne prestation et repas en room service excellent
comments  52$A mon arrivée pour prendre les deux chambres réservées : pour nous et notre fille, l'accueil a été fort peu à la hauteur de l'enseigne... Voire désagréable.. L'hôtel est vieillissant et pas au niveau d'un Mercure. Le dîner en chambre, alléchant sur le papier fût un peu décevant et le rapport qualité prix insuffisant.
comments  53$Bon hôtel, bon service. Personnel très accueillant
comments  54$Très bien
comments  55$Très bonne accueil , le petit bémol c’est que dans’ notre chambre 2 énorme araignée nous a déranger nous avons dû appeler la personne de l’accueil qui nous a immédiatement changer de chambre car des grosse toile d’araignée était présente ... mise à part se détail le reste était ok super personnel a l’accueil et très polie.
comments  56$Bien dans l'ensemble
comments  57$Très bon accueil comme à chaque fois. Bon hôtel avec salle de sport. Je regrette juste qu’il n’y ait pas/plus de frigo en chambre
comments  58$Bon hôtel pour une étape . Chambre correcte. Bons accueil et service.Aucun produit de courtoisie
comments  59$Bien dans sauf le petit-déjeuner... Hors de prix et complètement quelconque et le pain était rassis...
comments  60$Personnel très accueillant et à l'écoute. Dîner sur place : repas du soir différent et copieux. Très bien. Petit bémol : 16,5 € le petit déjeuné pour un thé et deux tartines de pain + confiture! Dommage qu'il n'y ait pas une autre formule de petit déjeuné pour les petits mangeurs
comments  61$Nous ne sommes pas dans le plus récent des hôtels mercure un peu dans son jus Il fait un froid de canard dans les couloirs les radiateurs sont éteints l’ascenseur n’a pas l’ai en bonne santé. Un bon coup d’aspirateur dans Le Hall qui mène à l’ascenseur n’aurait pas fait de mal mais je laisse le personnel de juger de la propreté de leur établissement. Personnel accueillant
comments  62$bien placé, accueil tardif parfait, chambre en Rez de chaussé et finalement aucun bruit ! seul imprimante fonctionnait pas mais on m'a gentillement proposé une solution
comments  63$hôtel confortable, calme malgré la route. Personnel à l’écoute. Très bon et copieux petit déjeuner
comments  64$Personnel accueillant, souriant et compétant. Chambre impeccable et très bon restaurant.
comments  65$Hôtel agréable et très propre..personnel très accueillant et prévenant..je croyais avoiŕ perdu un collier dans la chambre par mes petites filles le personnel a été super..je l ai retrouvé dans mes affaires...merci !!
comments  66$Hôtel à 10 min à pieds du centre mais petit déjeuner très succinct
comments  67$Bon sèjour -RAS
comments  68$Propreté accueil service excellents de l’hitel Salle de sport et le restaurant
comments  69$nous avons été très bien reçu, l'hotel est propre Un peu déçu par la gestion du service de restaurant
comments  70$Problème d'eau chaude. Il faut la faire couler 20mn pour avoir une eau tiède. Pas très écologique.
comments  71$Hôtel idéalement placé près de l autoroute et d un centre commercial proche de la ville. Personnel agréable à toute heure de la journée y compris à des heures tardives..Mon arrivee se situait bers les deux heures du matin. Chambre confortable avec une bonne literie.
comments  72$Bien pour faire une escale sur la route bressane,cet établissement est un parfait standard de Mercure. Le personnel est très accueillant.
comments  73$Les travaux sont pénalisants Repas au restaurant le soir le manque de personnel engendré un temps d’attente Préjudiciable aux clients
comments  74$Bof.. rapport qualité prix vraiment décevant, forte odeur de peinture, chambre vieillotte et même pas une télécommande de tv d origine . Pour ne peux je n ai pas retrouver la qualité escomptée. Y a bien mieux a bourg pour moins chère
comments  75$
comments  76$Parfait et très confortable
comments  77$Parfait et confortable
comments  78$RIEN N A CHANGE TOUT EST EXCELLENT L ETABLISSEMENT COMME LE PERSONNEL
comments  79$Le personnel était très à l'écoute et serviable. Nous avons félicité le personnel de salle et le cuisinier pour la qualité des mets. Néanmoins
comments  80$L’accueil m’a fait payer une deuxième fois ma réservation qui avait été prélevée par Expédia!!!
comments  81$Nuit sur la route des vacances au ski Chambre bien mais une veilleuse cassée Le petit dej pas top L équipe était débordée et a 8h15 il n’y avait presque plus rien
comments  82$Très bon hôtel . facile d'accès. Bonne chambre spacieuse et conviviale. Petit déjeuner très correct.
comments  83$Parfait, bon accueil, hôtel propre et chambre spacieuse. Je recommande
comments  84$Personnel souriant et serviable Bonne adresse
comments  85$Nous avions réservé une chambre familiale. Suite a un soucis informatique, la chambre n'était pas préparé. Le lit bébé pas installé, le canapé lit pas fait. En bonus, la climatisation faisait un gros bruit, ce qui a notre demande a été réparé.
comments  86$Très bon accueil dans cet Hôtel, et une bonne qualité de room service. La chambre était propre, bonne literie, salle de bains agréable.
comments  87$Mon séjour s'est bien passé dans cet hôtel. Bien pour nuit. Toutefois, je trouve le prix de la nuit relativement cher par rapport à la chambre qui m'a été attribué.
comments  88$tout à fait correct et la salle de sport est agréable, le petit déj est moyen pour un mercure.
comments  89$Première impression: un peu vieillissant... La chambre est correcte,propre, rien a dire sur la literie. Ce qui m'a le moins plu est le restaurant: malheureusement la qualité n'est pas au RDV. Je faisais partie d'un groupe, et c'est un ressenti général. Equipe de serveurs correcte sauf une personne ayant fait une remarque pas très commerçante... Ce n'est pas une adresse que je retiendrai...
comments  90$Bon resto hôtel sympa
comments  91$Très bon hôtel. Chambre propre et confortable. Personnel très accueillant. Petit déjeuner excellent.
comments  92$Obviously problems in Covid times but managed not too bad
comments  93$The hotel was more than suitable for our overnight stop. I was a little disappointed with the size of the room - given it was €130 a night. With the restaurant closed we had a packed breakfast delivered to our room which ruled out us choosing what food we wanted. The food was OK, for prepacked food, but not what I would have chosen at a buffet bar. The receptionist was excellent and directed us to a nice restaurant for dinner. Our room was very quiet and it was nice having the car in an off road, gated car park.
comments  94$The room offered smelt of horribke stale cigarette smoke. After complaining we were mived to another room. The bedroom was very nice but the batgroom very small, outdated. The toilet was stained & the old shower cubicle seals very stained.
comments  95$simple stop over on a long drive from london. sweltering heat. arrived at hotel safe easy parking. easy check in not much going on in the area overall happy
comments  96$Perfect for one night stop over
comments  97$A good hotel to use at reasonable price whilst travelling. Not a very attractive part of the town but rooms are reasonably large, well-appointed and quiet. Restaurant meets the need but don't expect too great a choice or anything outstanding; at the hotel's price it is perfectly reasonable. Good size of parking and convenient for the autoroute.
comments  98$This is a good hotel for overnight stops en route at a competitive price. Helpful staff, clean and well-equipped rooms and a pleasant restaurant. Bar service is usually a bit slow and restaurant has a rather limited and it seems unchanging menu - not all of which we would recommend (avoid the Bresse chicken). That said, we will use the hotel again.
comments  99$Very clean and comfortable hotel. Just a little out of town.. nice restaurant too
comments  100$Tres bon accueil, bon respect des gestes barrière. Possibilité de restauration dans la chambre.
comments  101$Environnement déplorable ! Prix vertigineux ! Prestations en baisse ! Rien a voir avec le COVID
comments  102$De passage pour le travail, hôtel calme et confortable.
comments  103$le diner etait froid ,,,au niveau du service ,le jeune homme qui servait ,gentil mais ne parler pas bien du tout ,on ne comprenait rien de ce qu'il disait ,en plus il faisait froid dans la chambre .rien qui nous donne de revenir ,dans cet endroit .pourtant ce n'est pas la premiere fois que nous allons dans un campanile .dommage .
comments  104$La propreté laisse à désirer. Manque plusieurs chaînes de télé, pas intervention du personnel après avoir signaler. Pas trop de choix au buffet du petit déjeuner. Machine à café défectueuse, Je pense qu’il faut tout revoir .
comments  105$Chambre un peu vétuste Volet roulant qui ne s’ouvre pas entièrement. Les gobelets de la salle de bain devraient être emballés. Le restaurant n’est pas de grande qualité. Nous avons déjeuner vers 8h00, des tables n’etaient pas débarrassées (même dehors de la veille au soir : un sceau à champagne et verres) Déjà plus de serviettes : obligés de réclamer Pas bon rapport qualité prix ...
comments  106$Personnel très gentil et compétent.
comments  107$Très gênant le bruit emis par l'hôtel qui se trouve à côté du votre 😖 Foot jusque 22h et ensuite palabres bruyantes Heureusement très fatigué je me suis endormis
comments  108$Hôtel propre et confortable. Du Campanile classique. Environs calmes
comments  109$Tres bien pour un WE
comments  110$Accueil impeccable. Autant pour la partie hôtel que la partie restaurant. Rien à redire .
comments  111$climatisation dans les chambres bruyante et ventilation aussi
comments  112$J’appreci de pouvoir dîné sur place et la qualité de la literie en revanche dommage que l’etblissement ne soit pas mieux isolé du désagrément sonore de la route
comments  113$super accueil des gerants de l'hotel repas correct
comments  114$Tout es parfait comme d’habitude ! Je suis habitué de cet hôtel
comments  115$Literie à revoir. Matelas extrêmement mou et bosselé. Chauffage très bruyant et pas possibilité d'augmenter la température. Restaurant pas terrible.
comments  116$Depuis notre chambre nous avions sur un escalier !!
comments  117$
comments  118$Personnel accueillant et sympathique. Restaurant agréable. Chambres spacieuses et réhabilitées récemment. Le matelas était un peu mou pour quelqu'un de lourd. Le bâtiment mériterait un coup de frais. Hôtels proche un peu bruyant.
comments  119$Quelques feuilles au sol dues à la haie proche mais vraiment rien de grave Confort au top accueil sympathique et pro ...
comments  120$literie déplorable, pas de restaurant le dimanche midi et que les buffets ( midi semaine)
comments  121$Clim bruyante alors qu’elle est éteinte, plafond de salle de bain qui se décolle, serviette de bain avec des taches, pommeau de douche qui ne tient pas.. déçu..
comments  122$poor wifi/internet
comments  123$Room, bar and dining all acceptable. But in this hotel (and the 2 others booked through Expedia) we were on 1st floor, which for an elderly couple with luggage was a real pain. Also the bath with shower over is not ideal for older people.
comments  124$Camera piccola, umida e squallida. Assurdo che alla reception nessuno parli una parola di inglese.
comments  125$Wifi er under al kritik. Falder ud konstant, så man skal genoprette hele tiden
comments  126$Hotellets placering i byen er speciel I stort industri område Men have omgivelser giver dog et positivt indtryk
comments  127$Tråkigt utbud restaurang Ligger industriområde
comments  128$Trato muy agradable. Desayuno bueno y variado. Por lo demas, lo recomendaria si se esta de paso. El ruido de la ventilacion es conatante en la habitacion y aunque es bajo, podria llegar a molestar. A mi no me molesto para dormir.
comments  129$Ideaal hotel voor overnachting onderweg. Alles verliep vlot bij in/uitchecken, prima ontbijt
comments  130$Anderhalf uur gezocht! navigatie (TomTom) werkt slecht a.d.h.v. de door Expedia vertstrekte adresgegevens. Na een rit van 1300 km is het weinig comfortabel om zo lang te moeten zoeken.
comments  131$
comments  132$
comments  133$
comments  134$
comments  135$
comments  136$
comments  137$
comments  138$
comments  139$
comments  140$
comments  141$
comments  142$
comments  143$
comments  144$
comments  145$
comments  146$
comments  147$
comments  148$
comments  149$Chambre Ok pour les équipements
comments  150$Seul bémol, la literie. L’extérieur de l’hotel Mériterait un petit rafraîchissement
comments  151$Très bon séjour Petit déjeuner top rien à dire
comments  152$Super
comments  153$Pas de chauffage merci pour le chauffage d’appoint Pas d’eau chaude Tête de lit trouée Drap déchiré
comments  154$chambre correcte et propre agreable aprés une journée bien remplie
comments  155$Bon hôtel, bonne localisation, personnel sympathique. La chambre est propre, bien équipée mais un peu petite.
comments  156$A 23h, vous êtes dans votre petite chambrette mal agencée et vous entendez le groupe clim gronder et les salariés de l'hôtel se parler en criant (pendant longtemps) à travers les 2 portes qui séparent le lit du couloir. Le lendemain matin la personne du ménage tente d'entrer dans votre chambre moins d'une seconde après avoir frappé et tente une seconde fois d'ouvrir la porte, heureusement verrouillée. Rapport qualité-prix vraiment mauvais. Point positif : le restaurant se défend bien !
comments  157$chambre avec un confort minimal sdb minuscule restauration à améliorer
comments  158$Séjour parfait, équipé souriante et aus petits soins(pas évident avec les gestes barrières) Chambre propre
comments  159$Problème de chauffage, nous avons eu froid. Le système de chauffage est bruyant et même après 1h00 de fonctionnement la chambre est restée froide, tout comme la salle de bain. Propreté ++ c'est appréciable.
comments  160$la chambre eue n’était pas celle réservée. eu une chambre standard 1 lit au lieu d’avoir 1 lit double et 1 lit 1 place. petite tv, alentours pas terrible, hôtel vieillot. donc mon expérience n’es t pas positif
comments  161$Hôtel correct mais mal insonorisé ; éviter chambre avec porte communicante surtout avec un voisin qui se couche à 2h30 et écoute du rap comme berceuse
comments  162$Calme malgré la route proche Service sympathique Très déçu par le restaurant
comments  163$Hôtel vieillot, Chambre exiguë mais TB literie. Personnel agréable. Petit déjeuner copieux et de qualité mais cher.
comments  164$Accueil ; le confort; le personnel ; le restaurant..........
comments  165$Accueil très chaleureux, le restaurant était très bien et les tarifs adaptés Les chambres sont vieillissantes mais très confortable. Seul reproche j'étais dans la chambre 200 et on entend le bruit du hall (assiettes, verres ...)
comments  166$Chambre sale ainsi que la salle de bain, le système de détection de fumée était bourré de papier toilette, les joints de la douche étaient couverts de moisissures, la totale
comments  167$globalement propre ,forte odeur de tabac impreigné dans la chambre
comments  168$Un peu déçu ne correspond pas à mes attentes pour un ibis styles
comments  169$Tres bon emplacement à cote du monastère de brou et d'un grand centre commercial. Chambre très petite surtout pour 3 personnes. En dotation seulement une serviette par personne. Couette trop chaude...
comments  170$Problème de clim qui a été résolu par un changement de chambre.
comments  171$Accueil sympa, chambre petite. Restauration correct. Prix élevé pour la chambre.
comments  172$La chambre était trop exiguë la salle de bains trop petite le personnel très aimable l hôtel était bien situé
comments  173$Hôtel vieillot, chambre minuscule, petit déjeuner cher et bof... Ne mérite pas le label Ibis
comments  174$Calme bien place personnel et accueil de qualite. Chambres exigües
comments  175$Nous aurions aimé avoir une chambre avec 1 seul lit double et pas avec 1 autre lit convertible. Nous aurions aussi aimé avoir une chambre non communicatif avec la chambre d'à coté Les "voisins" n'ont pas arrété de faire du bruit et de parler toute la nuit jusqu'à 5h30 du matin Excédés nous sommes partis à 6h...... Nous ne reviendrons plus a l'hotel IBIS de BOURG EN bresse
comments  176$chambre minuscule - propreté limite
comments  177$Il ne faut pas aller au restaurant car il est médiocre.
comments  178$Simple, confortable, sobre, très bon accueil du personnel . Restaurant très bon. produits apparemment locaux. Je recommande vivement
comments  179$Problème de literie: Pas de choix d'oreiller. Ceux proposés sont trop épais.
comments  180$Bon accueil Chambre réservée aux personnes à mobilité réduite très pratique
comments  181$Les plats du restaurant trop fade et trop basique.
comments  182$Hôtel retiré de la route, direction Monastère de Brou, et on tombe sur cet hôtel, façon chalet. Chambre petite, très bonne literie, salle d'eau séparée par porte coulissante. Le chauffage n'est pas efficace,et pour me laver, j'ai dû mettre en route le sèche cheveux. L'humidité ruisselle sur le mur. À revoir. Excellent petit déjeuner. Tout y est. Très bon pain, viennoiseries à tomber.
comments  183$Personnel accueillant et restauration sympa Bon rapport qualité prix
comments  184$Hôtel vieillissant, 84 euro pour une chambre sans singularité avec petit déjeuner moyen lui aussi niveau qualité, trop cher pour une ville de la taille de Bourg en Bresse ; autant aller à l'Ibis Styles qui est parfois moins cher et qui présente l'avantage d'être en centre ville. Bien déçu, je ne viendrai plus.
comments  185$bon accueil, personnel agréable et chambre propre. un bon point pour la literie qui est vraiment exceptionnelle. Le dîner est bien !
comments  186$Hôtel bien situé, proche du centre et au calme, avec un accueil très correcte et une bonne prestation.
comments  187$Un accueil de nuit par le réceptionniste absolument inadmissible.....Je suis sans mot. Les détails sont sur avis google. Si c est pour une arrivée tardive...fuyez !!!! Entre haussement de sourcil, agacement pour trouver la résa par mail, un dédain et des non réponses aux questions, il a fini par nous dire que si nous n étions pas contents nous pouvions aller dprmir ailleurs...ce que nous avons fait...Merci au service client d hotels digne d un grand professionnalisme....ils ont également été choqués par le réceptionniste!^^
comments  188$Étape parfaite sur la route vers l'Italie
comments  189$Hôtel à côté du monastère de Brou et à 1, 3 km environ du centre ville. Hôtel confortable et calme. La terrasse pour le petit déjeuner est très agréable
comments  190$Accueil parfait. Très bonne literie, grand choix et qualité pour le petit déjeuner. Nous n'avons pas eu l'occasion de profiter du restaurant. A 15mn à pied du centre ville, à côté du Monastère Royal de Brou et non loin du parc du Bouvent, la situation de cet hôtel est idéale pour la découverte de Bourg-en-Bresse et de ses environs. C'est promis, nous y retournerons !
comments  191$Juste un arrêt pour une nuit Mais hotel sympathique. Personnel accueillant. Chambre calme Et propre. Petit dej continental Avec Beaucoup de variétés et Aussi Du tres Bon Pain Parking parfait. Central et commerces Aussi aux alentours
comments  192$Accueil très agréable du personnel. Literie correcte. De nombreux points négatifs : - oreillers trop volumineux - Affreuse odeur de viande grillée dans tout l’hotel ainsi que dans nos chambres à notre arrivée à l’heure du dîner. - Une fois cette odeur dissipée, odeur de produits nettoyants. - Chambre minuscule dans laquelle il est difficile de circuler et donnant une sensation d’etouffement - Tout est en plastique, même le sol de la salle de bain qui est non carrelée. - climatisation fonctionnant très faiblement et extrêmement bruyante. Pour une étape de voyage où nous devions passer une bonne nuit de sommeil, c’est loupé !
comments  193$super rapport qualité/prix, bon accueil
comments  194$Des murs en cartons . Pas dormi pendant 2 nuits.
comments  195$Réservation non respectée. Accueil désagréable Nombre de lits non respecté Blocage pour trouvé une solution Mise en attente de 45 minutes
comments  196$Un accueil chaleureux et souriant, une chambre petite mais bien agencée et calme. Après une journée de marche et de découverte (L'hôtel se trouve à 5 minutes du Monastère et à peine 20 minutes du centre villle), nous avons pu profiter de nos lits confortable pour nous reposer. Avant notre départ, nous avons essayé le petit-déjeuner en salle, un choix réduit mais interessant de viennoiseries, yaourts, jus de fruit et café. Une moment très agréable. Nous recommandons vivement cet hôtel.
comments  197$Chambre tres petite Isolation phonique tres moyenne Repas au restaurant : plat du jour salade composée : prix excessif pour ce que nous avons dans l’assiette, dommage
comments  198$Ibis égal à eux même. Une super literie et un service au top
comments  199$
comments  200$Séjour addictif !
comments  201$Le séjour était correct. Seul bémol le prix du petit déjeuner et le prix du restaurant. Le spa est propre et agréable.
comments  202$Pas de réception à l'hôtel, ns avons attendu, un membre du personnel est apparu en nous envoyant à la réception du 3 étoiles (là très aimable) pour nous remettre la clé de notre chambre, puis nous avons dû ns débrouiller avec nos bagages, car de nouveau personne. Inconcevable pour cette catégorie.
comments  203$Really special, excellent food very calm and clean!
comments  204$Comfortable, large room. Very good bathroom. Atmospheric village with the fabulous Georges Blanc restaurant. The only slight complaint was that thefe was no one at reception when we arrived. The estate handyman had to go and find someone to check us in.
comments  205$The rooms were quite nice- I say rooms because our first room was rather dark and we had no view. They graciously changed us to a nicer room for our next 3 nights. There really is no reception area at Les Saules, as all the admin staff is across the square at the other hotel(George Blanc). That suited us fine. The overall area is lovely-typical French countryside, although there’s not much to do in the town itself.
comments  206$Wunderschöne Hotelanlage, freundliches und aufmerksames Personal, wenn man das erste mal kommt ist es ein bisschen kompliziert. Zimmer ab Mitternacht sehr lärmig von draussen.
comments  207$Prima verblijf. Onderdeel van het George Blanc dorp. Mooie grote kamer. Ontbijt was een beetje duur. (20 euro continental en 35 voor buffet) maar er is zit een bakkertje verderop die vers gebakken croissants verkoopt.
comments  208$Ett pittoreskt hotell i en liten by helt fokuserad på stadens stora kock, Blanc. Hotellet är närmast ett annex till det mer berömda där priserna är mycket höga. Rummen ganska rymliga och med tur har man utsikt över torget. Allt är tyvärr täckt av heltäckningsmattor vilka med åren blir slitna och ofräscha. Obefintligt Internet trots att receptionen hävdade det motsatta. Vi fick av annan person veta att gatuarbeten störde internettrafiken.
comments  209$
comments  210$
comments  211$
comments  212$Hôtel et chambre très propre. Chambre décorée avec goût et literie confortable. Seul petit bémol, la douche manquait de pression mais à part cela tout le reste était très bien. On sent que le sens du service est important ici contrairement aux hôtels de chaînes hôtelières qui ont perdu le sens du service depuis bien longtemps pour la plupart… L'hôtel propose un service de plateau repas apporté en chambre ce qui est pratique en période de couvre-feu avec les restaurants fermés. Je reviendrai avec plaisir dans cet établissement.
comments  213$Malgré cette période compliquée de confinement, l'accueil, le service de restauration, la disponibilité de l'hôtel et de son personnel ont été parfait. Les réceptionnistes ont été très aimable et chaleureux. La chambre était propre, jolie, spacieuse et pratique avec son canapé et la table basse L'hôtel est beau et décoré avec goût. Ce fût un voyage professionnel court mais il s'est très bien passé. Merci beaucoup Nouvel Hôtel !
comments  214$Très bel hôtel prestation de qualité
comments  215$Agréable
comments  216$Tout est toujours améliorable bien sur, mais l'ensemble des prestation est des plus correct dans cet hôtel à l'accueil très agréable, (réceptionniste très avenant), au design de bon gout ...Nous étions 5, deux couple plus une personne seule et avons tous apprécié cette soirée. Bon restaurant, la Renaissance à deux min a pieds.
comments  217$Hôtel superbe, propriétaire super vraiment nous reviendrons
comments  218$Hotel bien placé. Chambre agréable mais sans VMC. Pas d aspiration dans une salle de bain avec WC.
comments  219$le parking décoré et fermé Le volume de la chambre Le petit déjeuner ultra complet L' accueil très sympathique Prévoir investissement pour changement des portes de chambres pour diminuer bruit de couloir.
comments  220$Très bon accueil Hotel décoré avec bon gout, tout est superbe Le petit dej est bien achalandé, avec du miel , et des produits laitiers local Il est situé proche du centre ville et une pizz à 500 m Possibilité de mettre les vélos dans la chambre
comments  221$tres agreable hotel !
comments  222$Hotel tres accueillant. Le service est super.
comments  223$
comments  224$Mon séjour a été positif, mais j'y vais régulièrement dans cet hôtel lorsqu'il reste des places.
comments  225$
comments  226$Très bien accueilli. Très confortable et assez proche du centre ville des restaurants bars et commerces. Juste à améliorer peut être ajouté la climatisation car en cas de grandes chaleurs il fait chaud dans les chambres. Mais on nous a fourni un ventilateur.
comments  227$cet hotel est très convenable mais pourrait mieux faire. Le volet roulant de la chambre est manuelle et la poignée a une partie manquante. La cuvette des toilettes est cassée. il n'y a même pas une petite bouilloire dans la chambre pour se faire un café ou une tisane. En revanche le petit dejeuner est très bien et l'accueil aussi
comments  228$chambres voisines occupées par des jeunes qui se déplacaient bruyamment, la porte de la chambre mériterait une isolation meilleur. mais endroit trés propre et bien entretenu, une bonne literie, un personnel agréable, décoration et disposition bien agencée. reviendrai volontié si de nouveau de passage à oyonnax.
comments  229$Quaint hotel with lovely bar and breakfast room area. Great decor and details.
comments  230$This is a great hotel! great service and I totally recommend it.
comments  231$
comments  232$Couldn’t get in when we arrived and had no instructions how to. Rooms were fantastic. Oyonnax is not a nice place to be in. Parking is expensive at the hotel, breakfast isn’t worth €13 a person and wasn’t highlighted as we only book places with free breakfasts
comments  233$Great hotel right in Oyonnax downtown walking distance to any restaurant! Perfect location!! Great restaurant La Renaissance located 2mns walk from hotel
comments  234$Very nice rooms, although the floors make a lot of noise when walking but very cosy and charming.
comments  235$Goed hotel
comments  236$
comments  237$
comments  238$
comments  239$
comments  240$
comments  241$
comments  242$
comments  243$
comments  244$
comments  245$
comments  246$
comments  247$
comments  248$
comments  249$
comments  250$
comments  251$
comments  252$
comments  253$
comments  254$
comments  255$superbe accueil ! malgré une arrivée tardive, j'ai été attendu avec un super repas chaud et hyper bon ! je recommande sans aucun doute !
comments  256$Très bien, super literie, piscine agréable, personnel très aimable et petit déjeuner correct. Rien a dire très bon rapport qualité prix
comments  257$Hôtel décevant surtout au niveau de la restauration. La chambre était confortable.
