commentaire$text
comments  14$Lit dans une alcôve pas d espace pour se déplacer Chambre sombre donnant sur une cour intérieure mégots de cigarette sur un fenestron Télé au mur impossible à regarder en étant dans le lit
comments  15$L'hôtel est très bien situé. Mais la finition des chambres n'est pas au top, tant sur le ménage que sur l'agencement de la chambre et de la salle de bain (WC trop haut, robinet de travers, bouchon de baignoire cassé, porte savon cassé, ...
comments  16$Hôtel très bien placé en centre-ville, quartier vivant et rue calme la nuit pour localisation en centre-ville.
comments  17$Hôtel très bien situé plein centre Bordeaux. Très belle décoration Très propre et très confortable. Parking sécurisé à 50 m.
comments  18$Pour un hôtel 4 étoiles on s’attend à d’autres prestations. Housse d’oreiller taché, vitres fenêtres dégoûtantes, très brouillant la nuit. Et du café soluble dans la chambre... très moyen!!
comments  19$Très bel hôtel de caractère bien placé. Cependant pour un 4 étoiles : - chambre petite - douche et non salle de bain - absence de frigo - absence de pantoufle - pas de PC à disposition .... La photo sur le roof top auquel nous voulions avoir accès n’est accessible que par les chambres suites. Merci de le préciser Hôtel.com car c’est une tromperie. Plutôt un bon 3 étoiles par rapport au chaînes connues type NH Hôtel, Accord Mercure Pullman, Sheraton, MamaShelter... Bref un peu déçu mais ça reste un hôtel très bien placé propre et calme.
comments  20$Décevant Chambre minuscule donnant sur une cour sale et sombre Pas de refrigerateur La réception me dit qu il n y a pas de glaçons Lit qui grince Pas digne d un 4 Etoiles
comments  21$Mon séjour à Bordeaux s’est très bien passé. L’hôtel est très jolie, le service était impeccable malgré les conditions sanitaires.
comments  22$Je ne comprends pas les 4 étoiles de cet établissement. L'emplacement est très bon. La chambre miniscule, très sombre, le déplacement y est compliqué. La salle de bain a les mêmes désagréments. Le petit déjeuner (post corona) est livré en chambre avec du plastique et carton à gogo. Il est particulièrement sommaire : Un café, un jus d'orange industriel basique, un yahourt, un bout de pain, un carré de beurre et un minuscule pot de confiture... La dame à l'entrée était sympathique, le jeune homme à la sortie beaucoup moins. Le corona les empêche même de garder vos affaires en consigne... Pratique... Alors que leurs confrères le font. Je ne comprends pas les précédents commentaires, ni la note de 8.6 actuellement.
comments  23$Chambre vraiment petite pour un séjour à 3 adultes
comments  24$Proximité ! L espace de la Salle de bain un peu juste Mais la deco , propreté et luminosité rattrapent tout ça. Deco de la chambre sympa aussi Je reviendrai ! Et Très sympa la salle petit déjeuner !!
comments  25$Hotel confortable, très bien situé près de la place des grands hommes
comments  26$Bien , soigné et ranger Chambre vraiment petite pour un 4 étoiles ⭐️ Salle petit déjeuner remarquable décoré Art Deco Buffet continental bien garnie
comments  27$Très belle décoration de cet hôtel extrêmement bien placé en plein centre ville de bordeaux avec un personnel à l écoute
comments  28$As perce propre mais Pas fonctionnel beaucoup trop de maquillage douche bouchée personnel passif et sans aucune réaction on est loin du 4*
comments  29$Un super rapport qualité prix, hôtel très bien situé et calme Une équipe charmante
comments  30$Bel endroit avec un aménagement bien pensé et aux couleurs agréables.
comments  31$Rien d exceptionnel. Chambre petite pour un 4*
comments  32$Excellent établissement
comments  33$Pour une nuit hôtel en plein cœur de bordeaux situation géographique idéale et chambre isolée donc pas de bruit de la rue. Propre joli et sympathique je recommande
comments  34$Superbe deco Très confort Excellent emplacement
comments  35$Hôtel très bien situé. Plein centre Bordeaux. Accueil excellent et chambre au top. Calme
comments  36$Chambres propres à la déco vintage. J'avais réservé un taxi pour le lendemain matin mais n'a pas été pris en compte.... Petit déjeuner complet mais plutôt cher
comments  37$Un séjour pas exceptionnel malheureusement et loin d’être équivalent aux autres hôtels Happyculture. Le check in prend du temps... puis on vous remet une clé qui n’ouvre pas la porte de votre chambre. Vous devez redescendre vous-même les étages pour récupérer une nouvelle carte. Le linge de lit n’était pas impeccable : taches et cheveux sur le lit à l’arrivée dans la chambre... Même si le prix est raisonnable, il y a des améliorations à apporter.
comments  38$Hôtel très propre, belle déco, toutefois chambre exigu, lit trop petit et très mauvaise insonorisation. Pas de mini-bar non plus. Très bonne position géographique.
comments  39$
comments  40$Personnel sympathique, hotel très bien placé, ménage pas au top.
comments  41$L'hôtel est très bien décoré, le petit déjeuner est gourmand. L'hôtel est à la hauteur de ce que l'on attendait. Seul la chambre était un peu petite pour un couple et un bébé avec l'emplacement du lit parapluie
comments  42$Chambre très sombre, 1 serviette pour 2, manque les 3/4 des chaînes à la télé.
comments  43$Chambre très propre, confortable, très bien rénovée ; hôtel très bien situé pour visiter le centre historique de Bordeaux
comments  44$L'hôtel est extrêmement bien situé au centre de Bordeaux près de la place des Grands Hommes mais aussi de l'axe commerçant du Cours de l'Intendance. L'accueil est très avenant au niveau de tout le personnel. La décoration est sublime et source d'inspiration , le charme d'un boutique Hôtel sans en être un. Très bon petit déjeuner. Une adresse adoptée pour visiter cette majestueuse ville de Bordeaux
comments  45$
comments  46$Le petit dejeuner est copieux et varie, grand choix de produits laitiers, de fromages et de la charcuterie. Par contre la lits et les matelas ne m'ont pas plu. La proprete des chambres laisse a desirer. Pourtant j'ai beaucoup aime la chambre meme avec un grand balcon
comments  47$Le plus : babyfoot Les conseils de restauration étaient bons. Les informations sur les transports en commun en période de manifestation étaient plutôt mauvais et le délai de transport à pied indiqué sur le site largement sous-evalué
comments  48$Le personnel est bienveillant et l'hotel idéalement situé. La chambre était un peu trop sombre à mon gout mais très calme/silencieuse en contrepartie.
comments  49$Décoration moderne, situation géographique excellente
comments  50$j'ai trouvé un chewing gum sec sur un radiateur et de la poussière sous celui-ci. Les draps sentaient l'humidité et l'alèse était mal disposée car trop petite par rapport à la dimension du lit. Sinon SDB nickel. matelas très confortable. lumière réglable très appréciée
comments  51$Accueil sympathique et professionnel.
comments  52$Parfait !!
comments  53$
comments  54$Chambre prise en fin de journée en urgence. Petite chambre propre, avec une bonne literie. Pour une nuit, cela faisait parfaitement l'affaire. Salle de bain propre et possibilité de restauration de qualité Le seul hic c'est le parking payant. 12 eurod environ à prévoir en plus. L'hôtel pourrait proposer le parking gratuit pour ses clients
comments  55$Je suis venue sur Bordeaux pour raisons professionnelles et j ai été agréablement surprise par l accueil et la gentillesse du personnel. Ma chambre était un peu petite a mon gout mais le lit était confortable et rien à redire sur la propriété...bref parfait pour moi quand je viens sur Bordeaux pour de courtes durées....et en plus, l hôtel est très bien situé, le tram et les bus sont justes à côté
comments  56$L'hôtel est situé du près du centre ville..qui est accessible à pieds en 10 mn.. Nous avons bien apprécié notre séjour sur Bordeaux.. Très belle ville. Nous reviendrons
comments  57$A l’arrivée la chambre n’était pas prête J’ai du attendre 30 min avant de pouvoir la récupérer Personnel d’accueil pas aimable
comments  58$Hotel bien situe, acces facile, seul bemol le parking est payant et pas de stationnement alentour.
comments  59$Un très bon accueil a l'arrivée le soir. Cependant j'ai eu une chambre au premier étage pile au niveau d'une soufflerie. Le bruit était infernal même fenêtres fermées. Chaleur importante dans la chambre et impossible d'aerer aux vues du bruit. Le lendemain au petit déjeuner rien de prêt. Pas de pain ni de biscottes. Pas de café car machine en panne. Le salarié m'a indiqué que la machine était en panne et qu'un thermos arrivait et qu'il me préviendrait. Resultat tous les clients arrivés après on bénéficiés du café mais je n'ai jamais été prévenue. La chambre est très correcte pour le prix en revanche. Mais je ne retournerai pas dans cet établissement.
comments  60$Belle découverte de votre établissement, et de BORDEAUX.
comments  61$Trés bien ,prix très correct ,à l'image d'Ibis budget ,bien situé ....par contre dommage que le prix du parking (IBIS) sot si cher
comments  62$Hôtel bien situé, a proximité du tram. En ce qui concerne les chambres peut mieux faire. Sol qui colle un peu et le ménage pourrait être plus précis (dans les coins, sous le lit).
comments  63$Chambres un peu petites par rapport au prix, mais efficaces. Petit déjeuner correct, bon service de chambre.
comments  64$Séjour convenable dans cet hôtel très bien situé, aussi bien pour les transports en commun que pour les commodités (restauration, magasins). Un rafraîchissement des chambres serait appréciable, notamment sur la partie salle d'eau. Les agents d'accueil sont très agréables et serviables.
comments  65$Je suis venu à Bordeaux pour un motif familial et l'hôtel IBIS BUDGET était prés de mes parents ,il est situé prés du centre ville avec une ligne de bus , la 1 , qui permet d'aller directement a la gare Saint-Jean directement. L'hôtel est très calme et j'ai bénéficier du petit déjeuner et du repas du soir gratuits. Je recommande L'hôtel IBIS BUDGET . En plus il y a le centre commercial MERIADEK a 200 M
comments  66$Les photos ne correspondaient pas á la prestation. Des araignées dans la chambre. Salle de bain minuscule. Hôtel trop cher par rapport á la qualité de l’établissement.
comments  67$
comments  68$A revoir au vu du conforr revoir les prix
comments  69$tres propre
comments  70$
comments  71$sejour mere fille à Bordeaux de 2 jours, salle de bain un peu petite. Mais on a très bien dormi et bien mangé au resto sur place
comments  72$Hôtel très bien situé proche du centre. Arrêts de bus et tram à côté. Le personnel est très agréable. La chambre est assez petite mais fonctionnelle , la propreté y est moyenne.
comments  73$service du restaurant nul sans aucune compétence, une pizza servie crue ! et s’entendre dire « mais je l’ai laisser le temps qu’il faut au four » un seul incompétence total je ne recommande pas cet établissement
comments  74$Parking payant...lamentable ! Accueil pas très sympa. Hôtel bien situé pour visiter la ville. Déjeuné moyen...pas grand chose
comments  75$Lit confortable
comments  76$Étape bordelaise au centre du centre. Possibilité de parking. Facile d'accès. Accueil efficace. Chambre un peu petite. La vue sur cours est en fait une vue sur un puit de lumière.
comments  77$Hotel bien situé mais chambre vraiment très petite
comments  78$
comments  79$Séjour agréable. Le positionnement de l'hôtel est très intéressant, il est central, à proximité de la plupart des lieux de visite et très bien desservi par les transports en commun
comments  80$Parfait !
comments  81$Très bien niveau personnel mais à l’arrivé la chambre n’était pas propre Lit agréable et petit déjeuner sympas
comments  82$Toujours un tres bon accueil. Dommage que la chambre soit aussi petite.
comments  83$ras
comments  84$Emplacement parfait pour ma réunion parking à côté
comments  85$Des traces de selles sur le mur, la lunette de toilette et le distributeur de savon que j'ai du nettoyer moi même. Télécommande très sale.
comments  86$
comments  87$Non Il y a une mauvaise odeur dans l'appartement de plus il y fait trop chaud malgré le chauffage éteint De même on n'a pas de mouchoirs ou bien de serviettes
comments  88$le confort est succint t la chambre un peu petite, pour le reste c'est propre en résumé ; bien pour 1 ou 2 nuits.
comments  89$Réservation faite pour 2nuits. Petite chambre mais suffisante pour y passer la nuit
comments  90$Bien situé, assez bruyant par manque d’isolation. Employés accueillants et disponibles.
comments  91$Chambre extrêmement petite, aucuns rangements. La propreté laisse à désirer... Par contre le personnel est vraiment professionnel, super agreable et tjs au petit soin.
comments  92$Assez bruyant. personnel très à l’écoute
comments  93$Chambre très très petite des difficultés a faire le tour du lit.
comments  94$Chambre exiguë, rien pour poser ses valises , Petits déjeuners nuls , plus de tasses , plus de couverts , pratiquement plus rien à manger . Mauvaises organisations du personnel , une seule personne pour gérer tout le monde et lave vaisselle en panne .
comments  95$Excellente literie, mais chambre très petite où il est difficile de se déplacer quand on est deux. Le parking sous l'hôtel est très pratique, même s'il est un peu cher. L'hôtel est très bien placé, à proximité immédiate du centre ville, et sur la ligne de tram qui conduit à l'hôpital.
comments  96$Rapport qualité prix correct. La chambre est un peu étroite, mais on y fait que dormir. Le restaurant est correct. Le parking souterrain n'est pas négligeable. Etablissement situé à proximité du cœur de ville et à proximité d'une station de tramway, ce qui n'est pas négligeable. Un plus pour le personnel, très avenant et toujours prêt à vous renseigner. Un moins pour la salle du petit déjeuner que les clients doivent traverser pour entrer ou sortir de l'hôtel. Globalement, mon impression est positive.
comments  97$Accueil très satisfaisant, je suis resté 4j en voyage d'affaires. Mauvais points : chambre petite et pas de balai brosse, c'est le personnel de nettoyage qui s'en charge. C'est assez honteux.
comments  98$Séjour bruyant. Tout la nuit a entendre les extases amoureux de la voisine de chambre. Et la chambre juste au dessus des livraisons a 5h du matin. Pas très reposant pour une nuit.
comments  99$Jolie petite chambre dans un charmant hôtel en plein centre ville
comments  100$Odeurs noséabondes de remontée d égouts dans la chambre, pas de bouteille d eau à dispositionpour une chambre a 98 euros la nuit, l etat de la salle bain laisse a désirer avec un fauteuil de douche rouillé.
comments  101$Superbe hôtel, très bien décoré
comments  102$Très bonne accueil rien à redire chambre spacieuse et très propre
comments  103$Séjour agréable, Personnel disponible et accueillant Idéalement situé rue notre dame
comments  104$Petit hôtel charmant, idéalement bien placé pour se balader dans le vieux Bordeaux. Un accueil chaleureux, des chambres aux calmes et très propres . Vraiment je conseille
comments  105$Joli petit hôtel en plein centre de Bordeaux. Le quartier est vraiment très sympa avec des options de restauration partout. L’hôtel correspond au quartier donc rustique et classe . Quartier tranquille
comments  106$Agréable hôtel situé sur rue calme entre place quinconces et mon quartier préféré de bordeaux le quai des Chartrons! Les quais sont à 2 minutes à pied, la place des Chartrons avec sa belle église à 2 pas également. Vraiment idéalement situé proche de tout et du tramway, avec un parking souterrain à 3 minutes à pied. Service et personnel agréable et bienveillant. La chambre est assez sommaire mais possédant tout les équipements nécessaires et offrant un confort très satisfaisant!
comments  107$Mon séjour s’est très bien passé. Accueil sympathique. Le seul petit bémol s’est qu’on entends le voisinage.
comments  108$Très agréable et confortable Propre et très joli
comments  109$Les murs sont assez fins mais malgré ce petit inconvénient, tout était parfait.
comments  110$Nikel
comments  111$Un charmant 2 étoiles hors des franchises et dans une des petites rues les plus sympathiques de Bordeaux.
comments  112$Superbe accueil, confortable et très bien situé
comments  113$Bon accueil. Calme et proche centre ville. Petits commerces à proximité. Chambre propre. Bon hôtel je recommande et j y retournerai certainement.
comments  114$Chambre étroite pour deux personnes. Impossible de se croiser. Equipements et propreté très corrects. Très bonne situation géographique au cœur du quartier des Chartrons, à deux pas de la cité mondiale et des quais de Garonne
comments  115$Personnel tres accueillant. Chambre au calme. Merci
comments  116$Hôtel très propre, très bien situé au cœur des Chartrons
comments  117$Ici vous ne trouverez ni piscine, ni bar à cocktail par contre vous aurez droit à une chambre propre et à un personnel accueillant. Très bon rapport qualité/prix, bien localisé, à deux pas d'un parking.
comments  118$Hotel bien situé, calme État général moyen, mérite un rafraîchissement
comments  119$Très bon rapport qualité prix, à recommander
comments  120$BON ACCUEIL hotel propre
comments  121$Amazing
comments  122$Nice and comfortable room for a good price. All you need for a nice stay without luxury.
comments  123$Lovely little hotel, clean, bright in an excellent location. We stayed during the pandemic so obviously Covid19 rules were followed. Room very nice on the third floor with no lift(elevator) so be prepared! Quiet part of Bordeaux with beautiful restaurants and tiny streets around. Easy walk to tram stops.
comments  124$Bed was super comfortable and bathroom was great. Great location.
comments  125$This is a great hotel, good location, helpful staff, clean comfortable room. Breakfast was very good, we would stay here again and recommend it.
comments  126$A nice hotel in an excellent location. Very friendly and helpful staff. Good air conditioning!
comments  127$While this is a basic hotel it has everything you need. The wonderful lady at the front desk carried your suitcases up to our room. (No elevator). It was close to a quaint part of town and great restaurants.
comments  128$Superb, tranquil location, especially for annual antique market on Place Quincances, and brocante and independent shops on Rue Notre Dame; Very accessible to local supermarket, restaurants and bakery , and easy walk to other parts of city; great for run along the river.
comments  129$Location was perfect! A bit noisy because you can hear everything from other rooms
comments  130$We really enjoyed our stay here - great location for a break in Bordeaux and helpful and friendly staff.
comments  131$Nice little hotel, in lovely part of old Bordeaux. Clean, quiet, comfortable. Very nice breakfast. Very reasonably priced. Good service. I liked it.
comments  132$Muy buen entorno y muy buena relación calidad precio.
comments  133$Ottimo hotel, in buona posizione per girare la città. A 10 minuti a piedi, 5 di monopattino e a 2 stazione di tram con navetta a 150m. Vicino all hotel c'è una bellissima chiesa che rende il quartiere elegante e privo di confusione. Ci tornerei
comments  134$딱 필요한 기구만 구비되어 있습니다. 샴푸와 물비누, 헤어드라이어는 벽에 달려있으며, 치약 칫솔은 없습니다. 욕실은 아주 비좁지만 청결하며, 침대는 푹 꺼짐없이 평범합니다. 도심지와 가깝지만 주변이 시끄럽지도 않습니다. 이 정도의 가격에 구할 수 있는 숙소가 드물어서 선택했을 뿐, 굳이 다시 찾고 싶은 숙소는 아닙니다. 단 하나 좋았던 점은, 오래된 건물이라서 고풍스런 건물 외벽이 맘에 들었다는 점입니다. 사진으로 첨부합니다.
comments  135$観光の拠点ともなるコンコンスからまずまず近く、近年の改装なのか設備は新しく清潔で、冷房もあります。ただ日本のホテルのようには備品が揃ってはいません。
comments  136$
comments  137$
comments  138$
comments  139$
comments  140$
comments  141$
comments  142$
comments  143$
comments  144$
comments  145$Le personnel est à l'écoute de nos demandes , très souriant et agréable , la chambre était parfaitement propre et très confortable
comments  146$Excellent accueil, serviabilité et efficacité du personnel.
comments  147$Hôtel bien situé par rapport au centre. Très bon rapport qualité prix Un petit bémol, il manquait juste une petite bouteille d’eau et un boite de mouchoirs en papier pour que tout soit parfait
comments  148$
comments  149$Très bien situé. Proche d’un arrêt de tram pour rejoindre le centre qui est a 2 stations de tram. Personnel très accueillant et serviable. Prix correct. Je recommande
comments  150$Excellent accueil, on se sent bien chez vous
comments  151$Proche du Tramway et du centre l'hôtel est très bien, équipe sympas chambre propre très bon séjour.
comments  152$prix tres attractif , chambre tres correct , service correct rien a redire
comments  153$Au calme et proche centre
comments  154$Hôtel très bien située chambre correct à revoir l'état du support douchette et le coin du mur ds la chambre côté gauche face au lit . Chambre destiné aux utilisateurs d'hôtel. Com certainement.
comments  155$Dans l 'ensemble très bien. Petit déjeuner, un bon jus d 'orange pressé,serais apprécié... Bon rapport qualité prix.
comments  156$Emplacement idéal pour sortir à Bordeaux centre
comments  157$Une découverte à pieds de Bordeaux estivale facilite par la localisation de l’hôtel qui est juste à côté du pont de Pierre
comments  158$Bon accueil séjour satisfaisant malgré une fuite du lavabo réparé dans la journée
comments  159$Très pratique pour ce rendre au centre de Bordeaux et personnels très sympathique.
comments  160$Visite centre ville Bordeaux.Tramway proche de l'hôtel. Traversée en bateau de la garonne pour me rendre en ville .Super.Très bon restaurant dans petite rue pavée à côté du théâtre.
comments  161$L'hôtel est agréable, dans un quartier récent, près d'un cinéma mais avec peu de commerces de proximité. L'hôtel est calme et le petit déjeuner varié et copieux. Le parking de l'hôtel est payant et coute 12 euros par jour.
comments  162$Réceptionnistes compétents et très gentils. Hôtel au calme, propre et plutôt bien situé.
comments  163$L.emplacement la chambre Moins le bruit sur la rue
comments  164$Très bien, accueil super, litterie super, rien à dire
comments  165$Manque une bouilloire électrique
comments  166$Rien à dire propre, moderne, super petit déjeuner et excellent rapport qualité prix
comments  167$Hotel propre et agréable, personnel accueillant
comments  168$La localisation était très bien pour moi et le parking à deux pas. Accueil sympa. Pour ma première visite à Bordeaux c'est une bonne expérience et des prix corrects pour une ville comme Bordeaux.
comments  169$Bonne prestation dans l'hotel
comments  170$Bonne situation prés du centre par le pont Alexandre. Hotel propre, silencieux, bon accueil, proximité garage Seul bémol: Pas assez de pression pour la douche et détails a améliorer pour le petit déjeuner.(Propreté de la vaisselle...)
comments  171$Notre passage a été très agréable. La seule chose que je regrette c'est qu'il n'y ait pas plus d'attention à l'accompagnement des personnes en fauteuil roulant (difficulté à passer les portes sans aide).
comments  172$Hôtel agréable mais les chambres donnant sur le toit du magasin Carrefour d’a côté n’offrent pas une vue plaisante et ne donnent pas vraiment envie de rester à l’intérieur. Convient mieux à un séjour professionnel qu’à un séjour d’agrément du moins pour les chambres concernées par la vue sur le toit. Sinon le service est très bien.
comments  173$Tranquille et bon déjeuner pas très loins des services et transport en commun
comments  174$Une seule nuit après une journée de tourisme entre Arles jusqu'à Perpignan et coucher à Narbonne après journée de canicule. Votre hôtel à été un havre de repos et de fraîcheur!
comments  175$Horrible. I would never stay here ever again. It is run down, old, dirty, and the service is terrible.
comments  176$The place is really comfortable and clean. There’s good space and the staff is kind. To improve I think they should add a smart tv to connect with customers accounts on things as Netflix
comments  177$Our stay was perfect! The room was as described, the staff was really friendly, and the bed was extremely comfortable! We would definitely stay here again
comments  178$Easy to travel and stay with car and dogs at this hotel and park nearby for walking
comments  179$Very happy with our stay,car park next door is convenient
comments  180$A fabulous stay perfect location with the perfect staff
comments  181$The staff were efficient and able to speak multi languages. The small lady ( I think other staff treated her as in charge) was exceptional. Sorry no name
comments  182$Amazing comfy bed and slept until 9.30 am, something I never do. At first we were not sure about the location but literally 10 to 15 minutes walk and we were in the tourist centre of Bordeaux. Plenty of free parking at weekends and local IBIS car park too. Hot breakfast buffet only until 10 so unfortunately we missed it. Very clean and compact room but no tea / coffee or safe in room but exceptional value overall
comments  183$Fairly Central hotel. All the facilities you need for a short stay. Clean and staff friendly.
comments  184$The staff was amazing! My only complaint (although a large complaint), it was so hot in my room I barely slept both nights.
comments  185$2-day tourist visit. Staff very helpful, hotel clean, but air con was like a fairy breathing on you (bearing in mind that fairies don't exist). No food offering one day - as they said they hadn't been shopping! Very accessible for town centre.
comments  186$Reasonable location and fairly standard facilities, however, staff varied considerably and food offerings were also inconsistent. Evening staff, Fabian and Lis were friendly and very helpful. There seemed to be many different morning staff, none very pleasant and they drifted in an out, eating food from the breakfast buffet as they worked. Some evenings, there was a blackboard out with a menu and snacks, other evenings, this didn't seem to be available- with no notice.
comments  187$Fantastic, clean, and comfortable. Beds superb. Breakfast exceptional. Great value for money
comments  188$The staff are very friendly and helpful nothing is trouble really enjoy comfortable bed good shower very clean will definitely go back
comments  189$The hotel was a short distance from the town center in a local quite part of town over the river from the main area with a handful of restaurants and bars in the surrounding area. The reception bar area was comfortable and well served during the day and night although some might say it was quite. The room was basic but was ideal for a short break
comments  190$Very clean, friendly efficient staff. Very helpful. Area is a bit out of the town centre, quiet, little traffic, restaurants nearby and a short 10 minute tram ride away from the old town. Would stay here again.
comments  191$Small rooms beds not too comfortable - location ok for our purposes would not book Ibis again
comments  192$The erea where the hotel is located is in transision. New buildings and some shops that are closed. We spent two nights here and all is good. It is a good walk from the city senter. Bit you can take the Tram wich stops a block away from the hotel. The area is quiet at night.
comments  193$Clean hotel very basic, good price but small bathrooms.
comments  194$
comments  195$
comments  196$Au cœur de Bordeaux, cet immeuble de caractère est constitué de long couloir avec moquettes. L'intérieur de l'appartement et très fonctionnel, avec une cuisine en entrée séparé du reste de l'habitation pour une porte. Ceci évite l'arrivée des odeurs dans la chambre. La salle de bain est spacieuse, avec douche toilettes et lavabo, et chambre avec lit deux places. Bouilloire électrique vaisselle télé la chambre est bien équipée.
comments  197$La première nuit s'est passée sans problème..personnel accueillant. Chambre spacieuse et fonctionnelle. La deuxième nuit était cauchemardesque. Un groupe de jeunes a organisé une fête dans l'hôtel et a agressé les clients toute la nuit. Personne a l'accueil et la seule personne disponible était a Grenoble et ne pouvait rien faire. La police a du intervenir. Je me suis fait insulté copieusement par ce groupe et presque fait agressé physiquement avec d'autres client
comments  198$Le séjour s'est bien passé.
comments  199$Tout d'abord merci aux personnes de la réception. Notamment la première nous ayant reçu et guidé pour pouvoir profiter de Bordeaux au maximum. Personne très humaine avec laquelle nous avons pu obtenir des conseils tout au long de notre séjour. Hôtel propre et bien tenu. Possibilité de faire garder nos bagages le jour du départ.
comments  200$Points forts : accueil chaleureux, literie confortable, parking gratuit Points faibles : télévision qui saute régulièrement, après un petit bain plus d'eau chaude pour se rincer, rideau et pommeau de douche sales, petit dejeuner à améliorer (viennoiseries et chocolat chaud pas savoureux)
comments  201$Résidence bien située près du Tram Seulement une vingtaine de places de parking sur un parking commun à l’ensemble de l’immeuble Des appartements très différents les uns des autres Dans notre cas, nous étions 3 et nous avons eu un logement au 3ème étage avec un petit bal on L’appartement etait propre mais trop petit pour 4 comme annoncé Belle chambreavec Télé Dans le séjour pas de Télévision le store était trop court et cassé Canapé trop grand pour l’espace empêchant l’ouverture correct de la porte donnant sur le balcon Wi-Fi insuffisant et contrairement à la plaquette d’information sur le bureau pas de chaine bein sport
comments  202$La chambre : parfaite, très propre, RAS. J'ai raté l'info de la cuisine, dommage ! Peut-être éviter le terme "patio", durant une minute j'ai rêvé, connaissant l'architecture bordelaise, et puis j'ai été déçue quand même. Mais franchement, ce n'est rien du tout. Et pour finir, votre équipe d'accueil est très chaleureuse ! Elles sont très très agréables ! Merci pour ce cocon au milieu d'une mission bien dure !
comments  203$Super accueil - propre. seul bémol , pas de réseau orange dans les chambres du rez-de-chaussée
comments  204$Venus à Bordeux pour une opération au chr Pellegrin , l'hébergement a parfaitemeent convenu à nos besoins ;la kitchenette , en ces périodes de fermeture des restaurants, nous a été fort utile et nous avons apprécié le confort du lit (180) et la proximité des quais et du quartier Notre-Dame. Personnel à l'écoute.
comments  205$Très bon séjour car j'étais dans un studio refait, donc très agréable. Les seuls points à revoir, l'équipement de la cuisine...Une seule cuillère, un bol bien usé et pas très propre...Et des résidents qui parlent, voire hurlent les fenêtres ouvertes, jusqu'à 1h15/1h30 du matin...Super, quand vous êtes là pour une formation et que vous êtes fatiguée à cause d'individus complètement irrespectueux des autres!À l'accueil, faites passer le message lors de l'arrivée...
comments  206$logé au 2ème étage pour 12 nuits, odeur d'égout persistante, changement de chambre en cours de séjour, même topo . Ménage aléatoire, manque d'équipement de cuisine d'un appart à l'autre.à croire que les ustensiles voyage entre les appartements . conclusion ,convenable
comments  207$Accueil très sympa mais une salle de bain avec une barre de douche mal fixée, un panneau en verre qui ne demande qu’à tomber, une fuite dans la cuisine… Bref, des travaux à faire
comments  208$Très bon rapport qualité prix Très bien situé Calme
comments  209$Le lieu calme et décoration agréable accueil chaleureux
comments  210$Le personnel très dévoué le logement bien équipé Propre et agréable
