commentaire$text
commentaire$text
commentaire$text
comments  24$Cool boutique hotel in a very central area of Marais. The staff was very nice and overall loved the design, features, and comfort of the hotel. Everything was great from sleep to amenities.
comments  25$A wonderful somewhat funky boutique property with nice rooms. The only issue we had was that the bathroom was very cold.
comments  26$Shower did not drain. Asked staff to address it, nothing was done. Dirty glasses were left after housekeeping came.
comments  27$Starting from the front desk , they made my first trip to Paris aa enjoyable one. Room with the King bed was awesome and so was breakfadt, staff helpful. Hotel perfectly located in Paris., will stay again.
comments  28$Unique boutique style hotel in a buzzy area, comfortable bed, nice decor and friendly helpful staff(especially Nieves!) would stay again
comments  29$Great location to stay in Paris and lovely hotel. Junior sweet was very spacious. Gym was great and had everything for a good workout. Staff were very lovely and happy to help with any requests.
comments  30$I selected this hotel because it was a VIP property but I did not get any VIP amenities
comments  31$Great staff and wonderful breakfast. We asked to switch rooms because of the noise and they accommodated us right away. Very stylish hotel. Would stay there again.
comments  32$The toilet was in a seperate room from the shower which was strange. The room with the toilet also did not have a sink in it and it was on the opposite site of the shower room than the sink which resulted in a poor layout. The room was very loud. You could hear anyone in the halls and also there was constantly loud music coming from outside at night which made sleeping difficult.
comments  33$Wonderful! Beautiful property, great location, great breakfast.
comments  34$Great location. Friendly staff. The rooms were clean and there was a coffee machine in our family room which was s great bonus after coming in from a long day out.
comments  35$The XL Junior Suite was spacious and clean. My friend and I enjoyed all the space. The bathroom was large and luxurious. Beware it is an open concept bathroom, so you will not have any privacy while showering or bathing. The only door is for the small room with the toilet. This can be tricky when you are staying with someone. The staff is super friendly and helpful. The hotel is in the Marais neighborhood, so you will have access to a plethora of restaurants, cafes, bars, and stores. There is a metro station at the corner, which we used. We also took a lot of Uber rides, and drivers had no issue finding us. If I return to Paris, I would definitely stay there and in request that room!
comments  36$Good location, nice big and clean room, helpful staff.
comments  37$This is a wonderful hotel in a great area. The metro stop is right outside and convenient to get anywhere in Paris. We had to move out of a bad airbnb experience. We moved to this hotel and realized we should have been there the whole time. Staff was wonderful and helpful. Great blow dryers in the room, air conditioning was great. Very Clean! Beds were so comfortable! TV with lots of free movies, big closets. Everything we needed and more! Great price too!
comments  38$XL duplex room was perfect for a family, split level room meant everyone had space but always knew the kids were safe. Housekeeping came every day which meant lovely clean bedding and towels always. The beds were super comfy. Two bathrooms were a much enjoyed luxury. Sadly overcharged on city tax when I left, was charged for my children even though listing says under 18’s were free. Also on our first night had terrible service (given half drinks as tap was broken and still charged full price) in the bar, meant we didn’t go back. Would stay in the hotel again though.
comments  39$Amazing location. Breakfast was awesome. Rooms are big and cozy. Loved this hotel :)
comments  40$Great location, nice hotel.
comments  41$Fantastic... we'll be back
comments  42$Close to a metro stop. Close to the best patisserie in all of Paris (Aux Peches Normands) and the room is huge for Parisian hotels. I did have the deluxe room which is worth paying a little extra for. Staff is very friendly.
comments  43$I had requested a room with two beds in a quiet location. The room was as requested, spacious, with adequate closet space for two females. The beds were fine, though sheets could be softer. Glad we brought our own pillowcases. The a/c was excellent. The bathroom was fine, appreciated the make up mirror and found the shower excellent. The google phone didn’t work well and they forgot to clean my room one day. The hotel is in a great location, neighborhood, close to metro. The lobby bathrooms could use more lighting, maintenance, and upgrading. The staff were always helpful. I absolutely recommend.
comments  44$Pleasantly surprised by this hotel. Room was spacious, modern and immaculate. The bed was extremely comfortable. The restaurant and bar were very good. All of the staff were super friendly and very helpful. The location is excellent, very close to two metro stations and lots of cafes.The only negatives for me were that my room was above the bar and the music was a little loud for a few hours in the evening; and the shower had the typical european half wall....water Everywhere!!!
comments  45$The location is great, our room was spacious, and breakfast was wonderful.
comments  46$Loved the location and the people were very nice. The bar was good. The bathroom was poor in terms of a very badly designed shower over the bath which was also not very powerful, glass screen hanging off, tap coming off, grouting coming out, poor lighting etc
comments  47$Great location. Good sized room. Very comfortable. Staff very helpful.
comments  48$Ce n'est pas un 4 etoiles.
comments  49$Hôtel sympa, personnel très sympathique, hôtel bruyant côté rue. J’ai demander un surclassement à ma charge et dans la mesure du possible j’ai pu avoir une chambre plus spacieuse et calme. Petit dej particulier en chambre mais quand même bon.
comments  50$Un accueil très chaleureux un service irréprochable salle de bains simple et fonctionnelle La décoration de la chambre en référence à Kipling et aux voyages est de très bon goût.
comments  51$Bon hôtel Service top
comments  52$Boutique hôtel à rénover sérieusement.non conforme aux indications du site de réservation. Site pas à jour rapport à Covid 19. Très décevant. Bruyant. Pas de rideaux aux fenêtres. rideaux de nuit fermés tout le temps car les vis à vis voient dans la chambre. Chambre minuscule. Pas téléphone pas de réfrigérateur. Je ne recommande absolument pas. Dommage
comments  53$Nous avions demandé deux lits dans une chambre supérieure et nous n'avons eu qu'un seul lit. Impossibilité de changer après que l'accueil ai dit que sans doute cela était dû à une erreur ce qui semblait évident. Par ailleurs, lors d'une alarme incendie intempestive le 11 juillet à 0h45 nous sommes sortis par l'escalier de secours. A ce moment là la poignée de la porte de l'escalier de secours du 1er étage s'est désolidarisée car non fixée ce qui représente un danger évident. Le petit déjeuner et les services en général étaient indignes d'un 4 étoiles. Dans la salle de bain le lavabo et le sèche serviette avaient été réparés à la va vite et fixés de travers. etc. etc.
comments  54$Hôtel tres bien situé. Chambre un peu petite. Manque d'emplacements pour mettre la valise et affaires de toilettes dans la salle de bains. Mais sinon très bel hôtel.
comments  55$Mauvaise odeur dans la salle de bain Tout s'est bien passé
comments  56$Joli petit hôtel juste à côté du moulin rouge, mais gros cafouillage le dernier jour...avec des touristes polonais qui ont été refoulé au pti dej, moi non, et du coup c'était très gênant...Je me suis absenté 5min pour passer un coup de tel et à mon retour la table était débarrassé!du coup j'ai pas fini...jai pas fait dhistoire mais ça laisse à désirer surtout quand la gérante vous dit de venir avec votre cafe à la réception...
comments  57$telecommande HS donc TV monochaine allemande ! deux serviettes dans la salle d' attente dont une pour nain ras par ailleurs douche très parisienne !, personnel très serviable et discret
comments  58$Tromperie, cet hotel est loin de correspondre à un 4 étoiles tout au plus 3 étoiles. chambres petites salle de bain petite lavabo minuscule, escalier descendant à la salle des DJ mal entretenus !!! entre autre. les photos sont trompeuses car elles donnent un apercu très avantageux de l'hotel très décu car on s'attend à un autre niveau de prestation pour un 4 étoiles, niveau que nous fréquentons régulièrement
comments  59$État de propreté qui laisse à désirer, mauvaise odeur et pas d’eau chaude le matin !
comments  60$Bon séjour, très bon accueil, Ines est très sympathique et prévenante. Très bien situé, quartier dynamique. Seul bémol : le petit déjeuner était un peu décevant quant à la qualité des produits proposés.
comments  61$4 etoiles ? Bof
comments  62$Personnel acceuillant et a l'écoute. Chambre pas tres spacieuse mais bien agencée
comments  63$Parfait pour se balader à pied jusque Montmartre (20 minutes)
comments  64$
comments  65$Hotel acceuillant, personnel au top, à 200m du métro et taxis. Je recommande
comments  66$chambre très petite, sombre, manque de voilage aux fenêtres avec gros vis-à-vis,ampoule manquante non remplacée alors que demandé 2 fois, télé qui ne marchait pas (télécommande a été remplacée), oubli de remettre du gel douche lors du ménage, une blatte dans les toilettes...
comments  67$Hotel was older than expected. Staff where Nice but could help with re-freshing
comments  68$The advertising looked amazing but upon arrival it was not as expected. The room was crammed and the floor was dull and needs updating
comments  69$Room a little on the small side, over all it was alright staff friendly and helpful
comments  70$A quaint and quirky hotel with comfortable beds and a decent bathroom. However there was hardly any provision to hang clothes and the coffee maker had seen better days.
comments  71$The location was good, the room was nice and enough just to sleep in, with unique decor. The amenities could have been better, but the staff were very friendly.
comments  72$Central Location and nice décor in the hotel. staff were very friendly and helpful
comments  73$Great location and friendly staff clean would stay again
comments  74$I have stayed here maby times and appreciate the local neighborhood type flair. I do miss the nightly wine tasting, which they apparently no longer do even though it says they do in their website and in Cheaptickets write up.
comments  75$
comments  76$Room is small but everything is fine. Quiet and clean. The service is good too. Probably will visit again
comments  77$They combined two single beds to form a “queen” size bed. Apart from that, service staffs are quite polite
comments  78$Our room was tiny. Very difficult to do anything in other than sleep. Even moving around each other/the room was awkward. That said, the location is fine, the neighborhood seemed safe, within walking distance of several sites and close to the subway. The staff was extremely friendly and helpful. The wifi works very well.
comments  79$Great stay at the hotel. Clean rooms and very friendly staff. Would definitely recommend to friends and family if they are visiting.
comments  80$The location was real convenient. A brief Metro ride (2) from Gard du Nord and just down the block from the Moulin Rouge. The breakfasts were quite good and plentiful. The staff was more than friendly and ever-willing to assist. Our room was quaint, but it was clean and fun to live in for 6 nights.
comments  81$Service good, staff friendly and helpful.
comments  82$Nice quirky hotel with friendly desk staff. Room is very small but clean and modern bathroom. Excellent location close to the Moulin Rouge and Metro station.
comments  83$The first room we got was too small so we asked for another one. There was no floor space to walk on and it was a bit dusty, to be honest. The person who checked us in was very helpful, though, and tried to work out a solution for us. We were transferred to another room as soon as there was one available (the day after we checked in). The rest of the staff seemed nice as well so it wasn't too bad overall.
comments  84$We absolutely loved this hotel! A very pleasant experience overall! The staff was very pleasant and kind. They offered help without being asked. They would anticipate your needs and make appropriate offer to help which a hotel room experience should be!
comments  85$Reception staff were great, very friendly and welcoming
comments  86$The hotel is lovely however, our room was tiny, it was not a twin room as requested, and we only had 1 towel on the first night.
comments  87$I had the most wonderful experience. The front desk staff we delightful and very friendly. They really cared about my time spent in Paris and at the hotel. Great location. Overall just a lovely experience.
comments  88$Everyone who works at this charming boutique hotel is warm, help and goes out of their way to make your stay memorable. I highly recommend!
comments  89$Great location amazing staff unique and beautiful rooms. First incredible stay in Paris highly recommended.
comments  90$Great breakfast! Nice and clean room ! No parking
comments  91$I loved our room and the hotel was so charming. We paid extra for a larger room but it was still smaller than American hotels. The bathroom and balcony were amazing. Staff was amazing and helpful. We loved our stay
comments  92$Friendly staff and clean room. Near lots of restaurants and the Moulin Rouge.
comments  93$This quaint hotel is centrally located near many good eats and cute cafes. You can take a romantic stroll around the neighborhood and hike up to one of the popular churches. The staff, especially the front desk people, are extremely welcoming and helpful.
comments  94$The hotel wasn’t fancy but with the excellent service provided by the wonderful staff we felt like we were staying at a five star hotel. Etienne and the rest of the staff went above and beyond to make sure our stay in Paris was pleasant. Will definitely stay with them again!
comments  95$The rooms are too small, it’s hard to move around.
comments  96$This hotel is walking distance from Moulin Rouge.the stuff are very helpful. This is a very clean hotel and is very easy to locate. There is no parking on site but you can find on street parking.
comments  97$I like this hotel location, very convenient . Staff very nice , and helpful.
comments  98$Enfin un hôtel ou l'on se sent bien. Un accueil au top Des chambres super propres, bonne literie Et surtout un room service parfait, des plats de qualité et super bon. Je recommande pour le travail ou en famille.
comments  99$Très bon confort. Personnel sympathique Bon repas
comments  100$J'ai été très bien accueilli. La chambre et la salle de bains sont aménagées et décorées avec goût. La formule à 18 € avec entrée, plat et dessert est d'un très bon rapport qualité/prix. Le dîner fût juste délicieux de l'entrée (capanota), le cheeseburger cuit juste comme demandé et le baba au limoncello excellent également. Bref, j'y retournerai avec plaisir.
comments  101$Une équipe au top accueil chaleureux et vraiment hâte d'y retrourner pendant le travail je le recommande et en plus service restauration sur place et surtout au barbu qui es super cool
comments  102$Jolie reprise d’hôtel par des jeunes hyper motivés et adorables
comments  103$Accueil parfait et chambre nickel
comments  104$Un accueil ultra agréable ! Un personnel au petit soin, une déco super et un service irréprochable pendant cette crise sanitaire
comments  105$
comments  106$L'accueil a été très convenable et le confort excellent. Le petit déjeuner est servi très agréablement. Manque un peu de choix et j'aurais aimé avoir des oeufs, mais ce n'est pas dramatique. Le seul dommage est que ma chaise était un peu basse par rapport à la table, ce qui rendait la chose un peu moins confortable
comments  107$
comments  108$Chambre très agréable, personnel sympathique et confortable pour cette période de couvre-feu. Je n'ai pas toutefois pu utiliser le hammam (il faut réserver à l'avance malheureusement semble t'il) et la bière était un peu chère même si elle était très bienvenue Bref j'y retournerais avec joie
comments  109$RAS. Le top. Super accueil et particulièrement durant le petit déjeuner. Bravo !
comments  110$
comments  111$Propreté de la chambre service d’accueil au top Conseil : faites le hammam pour 30 min au minimum
comments  112$Très bon séjour, l’accueil était parfait
comments  113$Hotel de charme tres bien situé dans un quartier animé, mais dans une rue calme. Ma chambre tres agreable, d'une bonne surface, a la decoration soignée et originale, bien isolée, excellente literie. Sdd tres moderne, propreté inpeccable. Petit dej. continental dans un cadre lumineux et bien decoré. Accueil et service parfait. J'ai passé un moment tres agréable.
comments  114$Très bel hôtel et un accueil parfait
comments  115$Personnel aux petits soins et très agréable. Belle décoration, très joli concept. Chambe propre et confortable.
comments  116$La chambre calme avec une superbe décoration ! La localisation en plein coeur de Paris et à proximité de La Madeleine vous offre l'accès aux différents transports rapidement permettant un accès au différents endroits de Paris en quelques minutes.
comments  117$Hôtel atypique, musique à l'accueil très sympathique. Personnel avenant et chambre propre.
comments  118$Séjour du 10 au 11 mars, une semaine avant le confinement généralisé. Très peu de clients dans l'hotel. Personnel parfaitement aimable et serviable, je leur souhaite de parvenir à traverser la crise actuelle pour pouvoir repartir. Déco très originale.
comments  119$Hotel bien placé. Par contre chambre donnant sur une rue broyante, et le petit déjeuner décevant notamment en vue du prix. Meme plus de pain à 9h...
comments  120$Très bel hôtel, moderne, décalé et confortable avec un personnel charmant. L'emplacement est idéal, entre les Grands Magasins et l'Olympia, pour les afficionados du shopping et des concerts et théâtre, c'est le point de chute par excellence.
comments  121$personnel tres pro
comments  122$Bon séjour Seul problème très gênant est de pourvoir régler le stationnement
comments  123$Séjour d’une nuit pour un concert à l’Olympia. Idéalement placé, 2 mn à pieds. Accueil convivial et personnel très serviable. Chambre très propre et bien insonorisée. Deco dans le thème de la soirée. Un regret : pas avoir eu le temps de tester le spa.
comments  124$Très bien placé, décoration soignée. chambres très petites mais confortables Petit déjeuner hors de prix pour ce qui y est servi
comments  125$Belle deco, propre, pratique. Déjeuner très médiocre pour ce prix.
comments  126$Très bon rapport qualité prix dans un quartier vivant et proche de lieux stratégiques
comments  127$Nous avions choisi cet hôtel pour sa proximité avec l'Olympia et nous avons appréciés l'accueil très agréable, le décor original 🎼🎹🎸 ainsi que le calme et la propreté de la chambre. Bref une belle escale après notre soirée à l'Olympia 😀
comments  128$Accueil parfait. Chambres agréable
comments  129$Personnel très accueillant. Chambre propre et spacieuse.
comments  130$Proche de l'Olympia et du métro , hôtel que je recommande fortement , personnel très sympathique , chambre propre , jolie déco .
comments  131$On s'y sent comme chez soi Déco très agréable Chambres confortables Service impeccable Accueil charmant
comments  132$Très bon hôtel idéalement placé entre Madeleine et Opéra, confortable, chaleureux, sympathique, dans une rue calme.
comments  133$Hôtel bien situé, dans une rue plutôt calme. Literie confortable. Points à ameliorer: fournir des couvertures dans les chambres et le petit déjeuner est assez décevant (notamment la partie salé avec de la charcuterie pas appétissante)
comments  134$Accueil très bien, chambre agréable, propre et super déco, petit déjeuner un peu cher mais inclut dans le prix de la chambre, rien à redire !!
comments  135$Hotel tres bien placé et tres agreable
comments  136$Excellent, très bien placé, calme, rien à dire
comments  137$Hôtel au style atypique, confortable et plutôt bien situé (à 2 pas de la Madeleine et accès métro). Tarif plutôt élevé pour la prestation, chambre très simple.
comments  138$Bon hotel, trés bien situé. Chambre agréable, belle déco. Rue parfois un peu bruillante. Petit déjeuner un peu léger ...
comments  139$Très bien
comments  140$Deuxième séjour a cet hôtel . Les règles sanitaires étaient respectées par les membres du personnel. Hôtel très bien situé et très propre.
comments  141$
comments  142$Amazing location just 5-10min from Place Vendome and Louvree Museum. Rooms were nice with cute view. Stuff in the hotel is very helpful and amazing :)
comments  143$Hotel was great. Clean, modern and friendly staff. Also quick to check out
comments  144$Checks all the boxes for us, great location, close to Metro, AC blows cold, legitimately pet friendly, no on-site but paid parking very close, Expedia VIP perks, comfortable bed, decent sized rooms. We'll stay here again.
comments  145$Excellent value for money. Regarding cleanliness, they could improve the measures against covid-19: they do have hand sanitizer and a wide protection screen at reception but in the room they continue to use bed cushions and a decorative bedspread that are difficult to clean every time a guest checks out.
comments  146$This hotel was perfect for me and my wife. It is centrally located, tons of restaurants and shops in the immediate area and only a 4 min walk to the metro. You can ask for a better hotel for the price. All staff are friendly and extremely helpful. I can remember the gentleman’s name but are flight came in early and we arrived at 0800 in the morning. This is away before normal check in hours but he took us in with no problem and since I am a gold member with Expedia he gave us a room upgrade. Are room was on very nice and clean and mini bar came stock and come to find out are room had a balcony which gave us a beautiful view of the city and streets. I highly recommend this hotel and we can’t wait to go back next Time.
comments  147$Tiny room, but great location
comments  148$This is a cool, local boutique hotel. The whole place including room interiors is decorated to look like you’re on a rock n roll tour. It’s conveniently located to great restaurants and lots of shopping.
comments  149$Very good location,perfect services,very friendly staffs.
comments  150$Great hotel and location. A bar would be lovely and also no tea and coffee facilities in the room. Road works outside the building where a ramp was installed was noise in the night when cars drove over. Very friendly staff. Clean and large rooms.
comments  151$Fantastic find - excellent location, fun decor, spotless, front desk MORE than helpful, breakfast excellent, bed super comfortable and great bathtub for a soak!
comments  152$Horrible experience. Nobody here cares about you. This place is nice but the front desk staff is not. Still waiting to talk to the manager, never saw her in four days and still waiting on the call I was supposed to receive from her.
comments  153$The front desk staff was wonderful, the room was spacious, I was very comfortable and very happy with the location. The hotel is an exceptional value. The bed was a little bit hard but other than that everything was excellent.
comments  154$The bathroom door handle was broken. Staff are friendly and cheerfully The room is so modern and chill
comments  155$We really liked this property. The place was very clean and that’s our number one priority. The location was excellent as it was close to most places we needed to go. They have air conditioning and an elevator and everyone spoke English.
commentaire$text
comments  0$Ce n'est pas un 4 etoiles.
comments  1$Hôtel sympa, personnel très sympathique, hôtel bruyant côté rue. J’ai demander un surclassement à ma charge et dans la mesure du possible j’ai pu avoir une chambre plus spacieuse et calme. Petit dej particulier en chambre mais quand même bon.
comments  2$Un accueil très chaleureux un service irréprochable salle de bains simple et fonctionnelle La décoration de la chambre en référence à Kipling et aux voyages est de très bon goût.
comments  3$Bon hôtel Service top
comments  4$Boutique hôtel à rénover sérieusement.non conforme aux indications du site de réservation. Site pas à jour rapport à Covid 19. Très décevant. Bruyant. Pas de rideaux aux fenêtres. rideaux de nuit fermés tout le temps car les vis à vis voient dans la chambre. Chambre minuscule. Pas téléphone pas de réfrigérateur. Je ne recommande absolument pas. Dommage
comments  5$Nous avions demandé deux lits dans une chambre supérieure et nous n'avons eu qu'un seul lit. Impossibilité de changer après que l'accueil ai dit que sans doute cela était dû à une erreur ce qui semblait évident. Par ailleurs, lors d'une alarme incendie intempestive le 11 juillet à 0h45 nous sommes sortis par l'escalier de secours. A ce moment là la poignée de la porte de l'escalier de secours du 1er étage s'est désolidarisée car non fixée ce qui représente un danger évident. Le petit déjeuner et les services en général étaient indignes d'un 4 étoiles. Dans la salle de bain le lavabo et le sèche serviette avaient été réparés à la va vite et fixés de travers. etc. etc.
comments  6$Hôtel tres bien situé. Chambre un peu petite. Manque d'emplacements pour mettre la valise et affaires de toilettes dans la salle de bains. Mais sinon très bel hôtel.
comments  7$Mauvaise odeur dans la salle de bain Tout s'est bien passé
comments  8$Joli petit hôtel juste à côté du moulin rouge, mais gros cafouillage le dernier jour...avec des touristes polonais qui ont été refoulé au pti dej, moi non, et du coup c'était très gênant...Je me suis absenté 5min pour passer un coup de tel et à mon retour la table était débarrassé!du coup j'ai pas fini...jai pas fait dhistoire mais ça laisse à désirer surtout quand la gérante vous dit de venir avec votre cafe à la réception...
comments  9$telecommande HS donc TV monochaine allemande ! deux serviettes dans la salle d' attente dont une pour nain ras par ailleurs douche très parisienne !, personnel très serviable et discret
comments  10$Tromperie, cet hotel est loin de correspondre à un 4 étoiles tout au plus 3 étoiles. chambres petites salle de bain petite lavabo minuscule, escalier descendant à la salle des DJ mal entretenus !!! entre autre. les photos sont trompeuses car elles donnent un apercu très avantageux de l'hotel très décu car on s'attend à un autre niveau de prestation pour un 4 étoiles, niveau que nous fréquentons régulièrement
comments  11$État de propreté qui laisse à désirer, mauvaise odeur et pas d’eau chaude le matin !
comments  12$Bon séjour, très bon accueil, Ines est très sympathique et prévenante. Très bien situé, quartier dynamique. Seul bémol : le petit déjeuner était un peu décevant quant à la qualité des produits proposés.
comments  13$4 etoiles ? Bof
comments  14$Personnel acceuillant et a l'écoute. Chambre pas tres spacieuse mais bien agencée
comments  15$Parfait pour se balader à pied jusque Montmartre (20 minutes)
comments  16$
comments  17$Hotel acceuillant, personnel au top, à 200m du métro et taxis. Je recommande
comments  18$chambre très petite, sombre, manque de voilage aux fenêtres avec gros vis-à-vis,ampoule manquante non remplacée alors que demandé 2 fois, télé qui ne marchait pas (télécommande a été remplacée), oubli de remettre du gel douche lors du ménage, une blatte dans les toilettes...
comments  19$Hotel was older than expected. Staff where Nice but could help with re-freshing
comments  20$The advertising looked amazing but upon arrival it was not as expected. The room was crammed and the floor was dull and needs updating
comments  21$Room a little on the small side, over all it was alright staff friendly and helpful
comments  22$A quaint and quirky hotel with comfortable beds and a decent bathroom. However there was hardly any provision to hang clothes and the coffee maker had seen better days.
comments  23$The location was good, the room was nice and enough just to sleep in, with unique decor. The amenities could have been better, but the staff were very friendly.
comments  24$Central Location and nice décor in the hotel. staff were very friendly and helpful
comments  25$Great location and friendly staff clean would stay again
comments  26$I have stayed here maby times and appreciate the local neighborhood type flair. I do miss the nightly wine tasting, which they apparently no longer do even though it says they do in their website and in Cheaptickets write up.
comments  27$
comments  28$Room is small but everything is fine. Quiet and clean. The service is good too. Probably will visit again
comments  29$They combined two single beds to form a “queen” size bed. Apart from that, service staffs are quite polite
comments  30$Our room was tiny. Very difficult to do anything in other than sleep. Even moving around each other/the room was awkward. That said, the location is fine, the neighborhood seemed safe, within walking distance of several sites and close to the subway. The staff was extremely friendly and helpful. The wifi works very well.
comments  31$Great stay at the hotel. Clean rooms and very friendly staff. Would definitely recommend to friends and family if they are visiting.
comments  32$The location was real convenient. A brief Metro ride (2) from Gard du Nord and just down the block from the Moulin Rouge. The breakfasts were quite good and plentiful. The staff was more than friendly and ever-willing to assist. Our room was quaint, but it was clean and fun to live in for 6 nights.
comments  33$Service good, staff friendly and helpful.
comments  34$Nice quirky hotel with friendly desk staff. Room is very small but clean and modern bathroom. Excellent location close to the Moulin Rouge and Metro station.
comments  35$The first room we got was too small so we asked for another one. There was no floor space to walk on and it was a bit dusty, to be honest. The person who checked us in was very helpful, though, and tried to work out a solution for us. We were transferred to another room as soon as there was one available (the day after we checked in). The rest of the staff seemed nice as well so it wasn't too bad overall.
comments  36$We absolutely loved this hotel! A very pleasant experience overall! The staff was very pleasant and kind. They offered help without being asked. They would anticipate your needs and make appropriate offer to help which a hotel room experience should be!
comments  37$Reception staff were great, very friendly and welcoming
comments  38$The hotel is lovely however, our room was tiny, it was not a twin room as requested, and we only had 1 towel on the first night.
comments  39$I had the most wonderful experience. The front desk staff we delightful and very friendly. They really cared about my time spent in Paris and at the hotel. Great location. Overall just a lovely experience.
comments  40$Everyone who works at this charming boutique hotel is warm, help and goes out of their way to make your stay memorable. I highly recommend!
comments  41$Great location amazing staff unique and beautiful rooms. First incredible stay in Paris highly recommended.
comments  42$Great breakfast! Nice and clean room ! No parking
comments  43$I loved our room and the hotel was so charming. We paid extra for a larger room but it was still smaller than American hotels. The bathroom and balcony were amazing. Staff was amazing and helpful. We loved our stay
comments  44$Friendly staff and clean room. Near lots of restaurants and the Moulin Rouge.
comments  45$This quaint hotel is centrally located near many good eats and cute cafes. You can take a romantic stroll around the neighborhood and hike up to one of the popular churches. The staff, especially the front desk people, are extremely welcoming and helpful.
comments  46$The hotel wasn’t fancy but with the excellent service provided by the wonderful staff we felt like we were staying at a five star hotel. Etienne and the rest of the staff went above and beyond to make sure our stay in Paris was pleasant. Will definitely stay with them again!
comments  47$The rooms are too small, it’s hard to move around.
comments  48$This hotel is walking distance from Moulin Rouge.the stuff are very helpful. This is a very clean hotel and is very easy to locate. There is no parking on site but you can find on street parking.
comments  49$I like this hotel location, very convenient . Staff very nice , and helpful.
comments  50$Enfin un hôtel ou l'on se sent bien. Un accueil au top Des chambres super propres, bonne literie Et surtout un room service parfait, des plats de qualité et super bon. Je recommande pour le travail ou en famille.
comments  51$Très bon confort. Personnel sympathique Bon repas
comments  52$J'ai été très bien accueilli. La chambre et la salle de bains sont aménagées et décorées avec goût. La formule à 18 € avec entrée, plat et dessert est d'un très bon rapport qualité/prix. Le dîner fût juste délicieux de l'entrée (capanota), le cheeseburger cuit juste comme demandé et le baba au limoncello excellent également. Bref, j'y retournerai avec plaisir.
comments  53$Une équipe au top accueil chaleureux et vraiment hâte d'y retrourner pendant le travail je le recommande et en plus service restauration sur place et surtout au barbu qui es super cool
