commentaire$text
comments  39$Le plus difficile est de trouver le parking, puis de réussir à en sortir, c'est peut-être la chose à améliorer. Un peu de bruit la nuit comme on est côté gare. Rien de grave eu égard au rapport qualité prix. Mais Nîmes le dimanche soir, c'est un peu mort, c'est plutôt difficile de trouver un restaurant ouvert.
comments  40$
comments  41$Très bien situé. Très propre. Personnel aimable et à l'écoute.
comments  42$excellente position en centre ville et près de la gare
comments  43$séjour à titre sportif,très agréable par la position centrale de l’hôtel
comments  44$Rudimentaire mais pas besoin de plus pour une nuit. Établissement propre, moderne et juste en face de la gare.
comments  45$Hôtel très propre et très bien situé. Personnel très accueillant.
comments  46$Bon rapport qualité prix. Rien de plus à dire que les avis déjà publiés
comments  47$Très bon emplacement, à 2 pas de la gare routière et des trains. Calme et agréable
comments  48$
comments  49$Hôtel très pratique en face de la gare et à quelques pas du centre historique. Très propre et le personnel très professionnel, je le recommande
comments  50$Personnel très accueillant et à l'écoute malheureusement le bain à remous était fermé à cause de la covid mais très bon séjour et literie très confortable
comments  51$Hôtel très bien au calme avec un bel extérieur . Parking disponible gratuitement sur place . Je recommande que nimes
comments  52$J avais réservé cet hotel pour le sauna, la jacuzzi, le restaurant sur place... Au final, rien de tout cela..on apprend a l'arrivée que le restaurant est fermé depuis mars..mais pas le petit déjeuner. Le sauna jacuzzi..fermés..mais pas la piscine extérieure. J ai ete aussi surprise au bout de la 2e journée que le menage dans ma chambre ne soit pas fait. On m informe alors à l'accueil qu il est fait tous les 3 j pour les sejours longs. Malgre cela, personnels agréables et petit dejeuner copieu
comments  53$Plusieurs séjours dans des Best Western dans le sud de la France et souvent déçus. Hôtel vieillot, chambre mal entretenue, literie très moyenne, on nous annonce un problème de clim récurrent à l’arrivée, mauvaise gestion « Covid » du petit déjeuner. Impression d’avoir à faire à une équipe amateur. Franchement nous sommes venus passer une nuit en couple dans un hôtel qui semblait sympa sur le site...je ne conseille pas.
comments  54$Chambre sale Accueil simple mais plutôt froid Points positifs la piscine et le gardien de nuit au top !!
comments  55$L'accueil agréable, la chambre spacieuse et propre. Petit déjeuner très correct. Dommage la climatisation était en panne, nous avons eu des difficultés pour dormir.
comments  56$Excellent je recommande chambre calme et insonorisée Bon accueil pas loin du centre ville et piscine pour se rafraîchir très bon choix sur Nimes
comments  57$Cadre reposant et hôtel agréable en famille.
comments  58$Hôtel très agréable et pleins de charme. Le personnel est sympathique le cadre est dépaysant lorsque l'on passe l'entrée car l'hôtel est proche de la route mais on l'oublie totalement. Très bien placer car proche du centre. Si nous repassons par Nimes on y reviendra avec plaisir
comments  59$Le service est impeccable . Malheureusement, Les chambres côte réception sont très mal isolées. Au-delà d'une porte d’entrée très mince, vous entendez tous les bruits de foule (séminaire) , de chasse d'eaux ...... N’espérez pas faire une grasse matinée ! Le petit déjeuner est juste fantastique et bien servi ! Dommage !
comments  60$Satisfaisant
comments  61$Très belle chambre deluxe avec sdb baignoire balnéo à led et musique intégrée en bluetooth Au top
comments  62$Hôtel très correct avec personnel accueillant et sympathique
comments  63$Rapport qualité prix très bien avec site hôtel. Com, chambre de luxe spacieuse avec vue sur piscine.De plus il y a un parking gratuit..
comments  64$Très bien sur tous les points.....sauf la Tv ! Aucune chaîne stable, toutes se brouillent après qq mn ... heureusement, nous ne venions pas pour regarder la Tv, mais qd même penible pour des infos ou de la détente !
comments  65$Hôtel très mal insonorisé. Nous remercions l'irrespect des gens à parler fort claquer les portes et rires comme des pintades dans les couloirs et chambres. Pour notre part. Literie trop souple. Par contre, propreté rien a dire et le petit déjeuner très complet et copieux !
comments  66$Très bien
comments  67$Tout était parfait! Seul bémol, le petit déjeuner à 12.50, un peu cher à notre avis.
comments  68$Difficile de rouler des valises sur le gravier du chemin de l’entrée. Manque trolley à bagages. Pas d’ascenseur pour monter dans les chambres, donc problème encore quand on a une valise lourde. Pas possible de mettre la clim mosans la chambre alors qu’il y faisait très chaud. La clim était coupée et remplacée par le chauffage. On nous a dit que c’était soir rien soit le chauffage. Ce jour là il faisait 23 à Nîmes. Dans la salle de bains, toilettes bouchées et robinet du lavabo qui fuit donc de l’eau sur le meuble de lavabo qui mouille nos affaires de toilette. Et enfin chambre bruyante car située en bout de couloir côté avenue juste au niveau du grand rond-point. Nous avons signalé tout cela à la réceptionniste qui en a pris note mais sans exprimer aucune excuse pour ces inconvénients, et encore moins nous proposer un dédommagement, par exemple un petit déjeuner offert.
comments  69$L’hôtel nécessite un relooking (chambre vieillotte). Petit déjeuner: faible rapport qualité/prix
comments  70$Excellent accueil. Parking gratuit. Etablissement au calme, à une vingtaine de minutes à pied des arènes. Chambre à 2 lits spacieuse
comments  71$une belle piscine avec jacusy dans un beau jardin propice à la détente après une journée de route
comments  72$Un peu de renovation serait un plus dans la salle de bain
comments  73$
comments  74$Merci pour votre accueil, l'hôtel est irréprochable (propreté, service,...) Le restaurant est top, plats très copieux et delicieux
comments  75$Séjour correct, chambre propre mais dommage que la décoration ne soit pas mise au goût du jour. Pourquoi pas mettre des couettes plutôt que des couvertures. Localisation bonne mais proche de la route.
comments  76$Piscine directement devant la porte super possibilité de se baigner. Route à côté un peu bruyante mais chambre fermée sans problèmes. Wifi non sécurisé en suivant les conseils d'un autre accès impossible de se connecter mot de passe donné par l'hôtel non demandé on reste sur un réseau non sécurisé.
comments  77$Un accueil hyper agréable, un personnel au petit soin. Idéalement situé (environ 15 min à pied des arènes). Et pour ne rien gâcher le buffet du petit déjeuner était copieux et de bonne qualité.
comments  78$Hôtel situé à proximité d'un grand axe, pratique pour sortir ou rentrer sur Nimes Qualité viennoiseries à améliorer.
comments  79$Mon séjour s'est très bien passé, grâce à un accueil chaleureux, du personnel au top, un cadre magnifique, on s'y sent vraiment bien.
comments  80$Acceuil trés sympa et competant. la chambre chaleureuse et bien équipé. Bien situé 15 min du centre ville, facile a trouvé
comments  81$J’ai voulu aller faire un jacuzzi un sauna Et je me suis aperçu que le jacuzzi été sale
comments  82$Séjour très agréable. Petit déjeuner exceptionnel ! Le seul soucis est l'absence d'ascenseur. On peut déposer la poussette dans un vestiaire fermé. Mais si on veut la garder avec nous, il faut la porter dans les escalier et le couloir (pour éviter de rouler sur la moquette).
comments  83$L'hôtel agréable. Le personnel est très sympathique et serviable. L'établissement se trouve à 15 minutes à pied du centre ville.
comments  84$Très bon hôtel, accueil très bien et très bonne literie...👌
comments  85$Superbe bâtisse ! Chambre très belle , très propre ! Rien à redire !
comments  86$Un très grand merci au personnel de la réception qui suite à une erreur de ma part lors de ma réservation, a su solutionner le problème avec professionnalisme et gentillesse. La chambre était très bien et très propre. Je recommande vivement.
comments  87$Certes, les chambres ne sont pas toutes modernes. Mais tout y est, la propreté, la gentillesse du personnel, le bon emplacement de l’hôtel, le petit-déjeuner avec un bon rapport qualité prix.
comments  88$Très bel établissement.proche de notre centre d’interêt du moment.
comments  89$Hotel de caractère avec des chambres confortables et calmes. Le service est top. We had a problem with the faucet of the sink and we were upgraded to another room. The only weakness is the TV network with many unavailable channels.
comments  90$Froid
comments  91$Très bien ; c'est la troisième fois que je réserve dans cet hôtel et il n'y a aucun problème. Le personnel est charmant et attentif, les chambres agréables et confortables. A recommander sans hésitation.
comments  92$Pas de restaurant d’ouver. Et lit une p’ace Minuscule
comments  93$Accueil chaleureux, personnel agréable, petit déjeuner délicieux, chambre magnifique et très propre ,terrasse très sympa.Pb de tgv à l'arrivée très à l'écoute quand j'ai appelé pour dire que je ne savais pas quand j'arriverais. Service vestaire très bien ce qui permet de passer reprendre sa valise en fin de journée avant de partir.
comments  94$Hôtel l agréable , mais qui a besoin d’un sérieux coup de propres , peinture , carrelage extérieur et petites terrasses à nettoyer devants les chambres .
comments  95$Clim très faible literie moyenne
comments  96$Accueil satisfaisant, les services sont disponibles et bien aménagés (piscine, parking...). La décoration de la chambre est un peu ancienne mais la propreté est au rendez-vous. Nous sommes rester qu'une nuit mais nous en repartons satisfait pour un tarif correct.
comments  97$Personnel, équipements et propreté impecables. Situé à 20 minutes à pied des Arènes.
comments  98$Très bel hôtel climatisé doté d'une belle piscine et d'un jacuzzi à disposition. Le personnel de l'accueil et très professionnel et serviable. Celui du restaurant est plutôt froid et distant c'est un peu dommage. C'est le seul regret que je peux formuler pour cet hôtel impeccable sur tous les autres points. J'y retournerai avec plaisir.
comments  99$Bien situe. Bon environnement pour la restauration.
comments  100$Tres bien propre le personnel de nuit impeccable et meme pnus
comments  101$Halte pour me reposer d’un long voyage. Repos mérité au calme.
comments  102$Une chambre tout à fait classique mais agréable. La salle de bain est intégrée à la chambre sans cloison pour se cacher. Heureusement que nous étions en couple. A part cela, tout était super : très propre, très confortable, et le monsieur à la réception était parfait !
comments  103$
comments  104$Juste à côté de la gare et très proche du centre
comments  105$
comments  106$Habitué. Bon rapport localisation/qualité/prix.... Petit hic cette fois...une mauvaise odeur dans la chambre (canalisation,egout???)... Mais globalement tres bon sejour malgre le Covid..
comments  107$Séjour agréable mis à part le fait qu'on doit payer 10 € les frais de parking qui ne sont pas précisé avant la réservation certains hôtels le précise ou c'est un service gratuit
comments  108$Bonne surprise pour cet hôtel qui propose finalement une chambre fonctionnelle, propre mais pas forcément très jolie, il faut oublier la déco pour ce prix ainsi que la taille de celle-ci assez réduite. Elle a l'avantage dette assez proche de la vieille ville a pied et surtout des arènes. Parking juste a côté de l'hôtel c'est pratique par contre payant. Parfait pour une ou 2 nuit
comments  109$Hôtel très bien placé a 10 min des arènes et du centre. C'est simple comme un ibis budget, en très bon état et très propre
comments  110$Convenable au vu du prix mais l'équipement manque (pas de placard, pas de seche cheveux par ex) et également un petit coup de propreté supplémentaire aurait été appréciable (pommeau de douche rouillé et qq tâches a certains endroits)
comments  111$personnel agréable, seul bémol une seule serviette de bain et une seule chaise pour prendre le petit déjeuner pour 2 personnes.
comments  112$Petit dejeuner moyen... pas de verre pas de tasse pas de petites cuillère l employée etait seule et debordee mais très gentille.
comments  113$Établissement très bien placé, pratique pour visiter la ville après avoir intégré fonctionnement du parking. Seul bémol pas très bien insonorisé, on se douche avec voisin
comments  114$Personnels très sympatiques et très serviables. Chambre confortable même si un peu spartiate. Localisation idéale pour visiter le coeur de Nîmes.
comments  115$En face la gare. Facile d'accès. Proche des arènes et centre ville.
comments  116$Trèsproche de la gare
comments  117$Bruit intérieur
comments  118$POSITIF.L ACCES AU PARKING N EST PAS ASSEZ BIEN RENSEIGNE
comments  119$Rapport qualité prix et tres bon emplacement pas besoin de la voiture
comments  120$pour une nuit, parfaite localisation, hotel parfait!
comments  121$Sans probleme
comments  122$Excellente impession. En revanche, je ne passerai plus par OUI pour réserver un hôtel. Je n'ai rien à voir avec Expédia et ne veut en avoir du tout. Je réserverai en direct. Je regrette de ne pas avoir été suffisamment averti que l'intermédiation par Expédia faisait partie du processus. Il est inutile de poursuivre notre échange en dehors du train. Daniel Froville
comments  123$Bon rapport qualité prix Très bien situé par rapport à la gare et à la ville centre de Nîmes Chambre à l'arrivée vers 12h30. Service bagages jusqu'à l'heure de départ. Très bon buffet petit déjeûner
comments  124$Bon accueil, chambre propre et large, juste à côté de la gare SNCF et gare routière, et à 10min du centre-ville. Parfait pour visiter Nîmes et ses environs.
comments  125$Très bon accueil, séjour très agréable. On est déjà venus et on y reviendra !
comments  126$Tres bon accueil personnel tres aimable, propre rien a dire sur ce sujet. Je reviendrai si j'ai l'occasion
comments  127$Très très bon emplacement ! Très bon accueil à l'arrivée et idem au retour. Le petit-déjeuner est correct pour le prix. Les chambres sont propres. Je recommande et j'y retournerai avec plaisir !
comments  128$Un peu de poussière sur le côté porte des toilettes.
comments  129$Bon établissement mais je me suis réveillée avec une reaction allergique sur le visage et le coup ( écarlate ,boursoufflée et démangeaisons) .peut être leur savon ou leur lessive ?
comments  130$Parfait!
comments  131$Il y avait des traces au sol un peu bizarre. Je ne pourrais pas dire ce que c'était (traces de cigarettes, moisissures, etc?), mais ce n'était pas présentable.
comments  132$Hôtel très bien situé proche centre ville
comments  133$Nous y avons passé 1 seule nuit. Quartier de la gare donc assez mal-famé. La parking est payant, ça a été la mauvaise surprise en arrivant, 10 euros les 24h. Par contre il est extrêmement bien sécurisé. Les lumières sont tactiles, celle du miroir s'est allumé toute seule à plusieurs reprises au cours de la nuit, très désagréable.
comments  134$Très à l'écoute, arrangeant, pour le moins recommandable, petit déjeuner bon marché, copieux et bon!
comments  135$le parking avec l hotel est un plus moins aimé le manque de place au petit dejeuner
comments  136$Hôtel très bien pour une nuit près du centre de Nîmes. Bien insonorisé, propre . Salle de bains réduite au minimum. Manque peut être une chaise pour poser les vêtements.
comments  137$Établissement idéalement placé. Personnel souriant et à l'écoute. Petit dej top.
comments  138$Le plus difficile est de trouver le parking, puis de réussir à en sortir, c'est peut-être la chose à améliorer. Un peu de bruit la nuit comme on est côté gare. Rien de grave eu égard au rapport qualité prix. Mais Nîmes le dimanche soir, c'est un peu mort, c'est plutôt difficile de trouver un restaurant ouvert.
comments  139$
comments  140$Très bien situé. Très propre. Personnel aimable et à l'écoute.
comments  141$excellente position en centre ville et près de la gare
comments  142$séjour à titre sportif,très agréable par la position centrale de l’hôtel
comments  143$Rudimentaire mais pas besoin de plus pour une nuit. Établissement propre, moderne et juste en face de la gare.
comments  144$Hôtel très propre et très bien situé. Personnel très accueillant.
comments  145$Bon rapport qualité prix. Rien de plus à dire que les avis déjà publiés
comments  146$Très bon emplacement, à 2 pas de la gare routière et des trains. Calme et agréable
comments  147$
comments  148$Hôtel très pratique en face de la gare et à quelques pas du centre historique. Très propre et le personnel très professionnel, je le recommande
comments  149$J4AVAIS RESERV2 UNE CHAMBRE AVEC UN LIT DOUBLE ET J4AI EU DEUX LITS JUMEAUX
comments  150$aucun probleme vue la conjoncture actuelle acueil tres agreable
comments  151$Comme d’habitude toujours bien reçu ...bonne équipe ..toujours le sourire ...merci à vous tous
comments  152$Parfait chambre propre Équipe très sympathique et à l écoute Je reviendrais En plus parking sur place bonne situation sans la zone commerciale Parfait
comments  153$Personnel compétent et geste commercial excellent qui mérite d’être cité . Je ferai travailler ces gens là
comments  154$
comments  155$Établissement Plus que correct
comments  156$Bon hôtel. Le prix, en revanche n est pas justifié. Chambre très moyenne. N'est pas utilisé le restaurant. Personnel très aimable et serviable.
comments  157$Une seule nuit j’ai eu l’impression d’êtres dans un centre de rétention administratif mais pas dans un hôtel. Heureusement que le personnel sympa.
comments  158$Hotel agreable dans une zone style industrielle. Grand parking, restaurant sur place, piscine, personnel avenant, propre. Rien a redire.
comments  159$Très bon rapport qualité prix avec belle piscine extérieure
comments  160$La clim a fait du bruit toite la nuit impossible de dormir. Il ya un bruit de gouttes qui tombe. Tres désagréable.
comments  161$Très bien equipe Au top
comments  162$Hôtel au goût du jour. Calme et propre avec un personnel agréable et disponible.
comments  163$Établissement bien entretenu et chambre très agréable et très propre
comments  164$
comments  165$Bon sejour accueil réception formidable
comments  166$Accueil très agréable . Hôtel aux standards IBIS sans plus . Bonne literie. Aucune mauvaise surprise
comments  167$Très bon hôtel de chaine, bien tenu, piscine agréable, pas de restauration dimanche soir, mais proximité de Courtepaille et Buffalogrill à conditions préférentielles.
comments  168$Un bus de touristes de l'hôtel claxonne à son départ à 4 h du matin et ses occupants se sont levés à 3 h. La nuit a été fragmentée et courte. Concernant le service et l'accueil - très bien et les personnels ont été agréables et disponibles !
comments  169$Logement fonctionnel avec un personnel aux petits soins.
comments  170$Juste de passage pour une nuit Fort heureusement pour nous, car une chambre sommaire, une literie dure et fort désagréable, et une isolation sonore inexistante ! Le tout pour un tarif affiché à 98€!!!!/nuit
comments  171$
comments  172$Très bien sauf le bruit des voisins de chambre qui a été infernale.
comments  173$L'hôtel était situé à 15 minutes du golf de Vacquerolles où j'avais une compétition. A noter que l'hôtel permet des petits-déjeuner réduits en dehors des horaires habituels.
comments  174$Personnel très accueillant et professionnel. Chambre trop petite et équipements très basiques
comments  175$Enregistrement rapide, chambre propre mais sommier qui grince beaucoup. Proche de l’autoroute mais au calme.
comments  176$Hôtel très bien J y séjourne souvent Personnels très sympa
comments  177$La présence du sèche cheveux dans la chambre, nickel, un petit bémol sur la remontée d'odeur dans la SDB, quelque peu désagréable.
comments  178$Hall d'entrée superbe, accueil nickel mais au niveau de la chambre quelle horreur . Au niveau des murs des fissures, la salle de bain était dans un salle état, lavabo ébréché, carrelage taché.
comments  179$La majorité du personnel n’est pas très accueillant, l’hôtel aurait besoin d’un bon rafraîchissement. La serrure d’entrée de la porte fonctionnait difficilement, douche pas très propre.
comments  180$Tout est parfait - emplacement de l’hotel dans un environnement calme - accueil -personnel discret et agréable - petit déjeuner complet - parking sécurisé A conseiller.
comments  181$Beaucoup de bruits dans les chambres
comments  182$Très bien
comments  183$Hôtel facile à trouver, avec grand parking fermé. Réception et salle déjeuner au top. Escaliers, ascenseur, accessibilité ok aussi. Personnel aimable, disponible et pro. Chambre en revanche mal insonorisée; on entend facilement ce qui se passe dans les couloirs et dans les chambres voisines. Hôtel un poil surchauffé.
comments  184$venu pour affaire , l'accueuil chaleureux et avec grand sourir. très gros orage qui a proqué plusieur coupure de courant et l'équipe se jour a su être très réactif.
comments  185$
comments  186$Les chambres pourrais être plus rénover mais sinon super hôtel
comments  187$Très bonne accueille chambre calme et agréable petit très bon produit frais.
comments  188$Une chambre pour 3 deux adultes et 1 enfant de 9 ans un lit d'appoint collé au lit des parents donc peu de place contrairement aux photos vus sur le site.
comments  189$Bon rapport qualité prix
comments  190$Hotel Ibis standard avec cependant une chambre relativement petite, ménage moyen (cheveux dans la sale de bain) 1 seule serviette de bain!... thermostat de la clim bruyant (bizarre) bon petit déjeuné.un très grand lit
comments  191$
comments  192$3 nuits à Nîmes pas de problème pour cet hotel Ibis. Bien insonorisé parking sécurisé mais extérieur bruyant (piscine), propre et un accueil sympathique.
comments  193$Séjour pendant la feria. Les navettes mises en service par la mairie pour accéder au centre ville se sont avérées efficaces. L’hôtel dans une zone d’activités est bien sans plus : literie confortable, personnel aimable, petit déjeuner copieux avec bon rapport qualité/prix mais les chambres sont trop petites à mon goût, cela va bien pour une nuit, mais nous sommes restés 3 nuits et on se sent vite à l’étroit (110 euros tout de même + 9,90 pour le PD). Ce n’est pas le meilleur des hôtels Ibis...
comments  194$Très bon accueil et renseignement donnés sur Nîmes pour profiter du séjour. Bonne expérience
comments  195$Séjour excellent : nuit et petit déj. Hôtel très calme et petit déj. bien garni.
comments  196$Sympa
comments  197$L hôtel est bien situé proche du centre. Aux alentours de nombreux restaurants sont intéressants. Le petit déjeuner est excellent.
comments  198$Room smaller than expected but clean and well presented. Very comfortable bed with crisp clean sheets.
comments  199$Malgré la pluie ce jour là le séjour c’est bien passée
comments  200$Tres bien pour une soirée étape. Pratique et assez calme
comments  201$Hotel tres bruyant
comments  202$Très bon accueil très bon dîner lit confortable propreté de la chambre impeccable manque de prise sur le bureau
comments  203$Disposition covid respecté. Très bon accueil très propre des places pour se garer. Quelques bruits de l'avenue mais c'est normal si on veut du centre-ville, ce n'est pas véritablement gênant pas d'accès direct sur l'artère principale.
comments  204$Demandr d'un lit d'appoint,la chambre est petite dans cette configuration ,nous l'avons fait remarquer au personnel qui a été à l'ecoute et très arrangeant.
comments  205$nuit d;hotel pour une etape avant les vacances
comments  206$Séjour agréable... malheureusement voisins du dessus très bruyant...
comments  207$Séjour en famille avec trois chambres séparées dont le troisième lit n’avait pas d’oreiller
comments  208$Chambre trés vetuste , minuscule ( chambre pour 3 ) , gros besoin de rafraîchissement !!!! Campanile ancien concept , plus du tout au goût du jour ...
comments  209$Bonne literie mais salle de bain à rénover ... Joints et carrelages de baignoire sales, rouille autour du grand miroir et sur le radiateur, dommage car le personnel est sympathique.
comments  210$Le personnel très sympathique et professionnel. La chambre dans laquelle nous étions, doit être rafraîchie car les peintures sont anciennes... le plafond noircit au niveau de la sortie d'air...sol griffé... Manque un frigo dans la chambre. Beaucoup de bruit, châssis mal insonorisé. Tous ces points évoqués ne sont pas dramatiques mais peuvent vous aider à faire évoluer l'hôtel comme sollicité. Bien à vous
comments  211$Accueil agréable chambres correctes restauration dépannage à déconseiller
comments  212$Chambre qui sentait le tabac. Hotel a proximité de MacDo avec foule de voiture klaxon musique a fond toute le nuit. Aucun respect ecr pour les personnes qui logent à l'hotel. Dommage.
comments  213$Hotel bien situé, parking, et accueil impecable.
comments  214$Très bien avec un temps merveilleux
comments  215$Accueil agréable. À recommander.
comments  216$Petit déjeuner ( même gratuit ) n'est pas à la hauteur de ceux des autres campaniles que je fréquente .
comments  217$Très bien. Manque juste de la lumière naturel dans la salle de bain
comments  218$Emplacement, facilité pour le parking et état de la chambre parfaits. Restauration Dîner et PDJ à revoir...
comments  219$Il faut arreter de vendre des nuits d hôtel si il n y a plus de place a l hotel. On nous a refusé l acces a l hotel alors qu on a payé
comments  220$
comments  221$Tres bon rapport qualité / prix. Personnel tres accueillant.
comments  222$Lieu très bruyant la nuit
comments  223$Il serait bien de trouver la prestation que l’on a achetée à savoir trois places pour trois adultes et non une vague paillasse cachée sous le lit C’est inadmissible. Être relogés dans un hôtel qui ne correspond pas du tout à nos critères d’emplacement Bref ! Vous comptez bien évidemment nous rembourser notre séjour Quelle honte !
comments  224$Trés bon accueil , chambre propre , petit dejeuner varié
comments  225$bien situé le long de la voie rapide , personnel agréable, ascenseur rapide
comments  226$A proximité des échangeurs autoroute. Stationnement sur rue gratuite et sans problème. La chambre est correcte (avais demandé une single, me suis retrouvé dans une twin mais ai finalement pu obtenir la chambre réservée). Restauration possible sur place ou foison de restaurants alentours.
comments  227$la serviette de toilette sentait le renfermé pas agréable du tout de se sécher avec ; la serveuse du petit déjeuner fait tomber des couverts par terre mais les remet sans problème en circulation ; pas d'ascenseur dans l'hôtel ; passage entre le lit et le mur très étroit
comments  228$Très bon séjour , hôtel propre et ménage journalier Manque une petite poubelle dans la chambre
comments  229$Chambre et salle de bains spacieuses. Personnel compétent et à l'écoute. Parking sécurisé.
comments  230$Établissement très propre. Personnel très professionnel, très agréable. Très bon emplacement, proche centre.
comments  231$bon rapport qualité-prix.
comments  232$
comments  233$Hôtel agréable. Acceuil basique
comments  234$nous avons aimé l'emplacement , chambre très bien , très calme .
comments  235$
comments  236$
comments  237$Ch3trop bruyante bruit de la route des piétons et d un bébé Pas dormi de la nuit
comments  238$Établissement propres et confortable à conseiller salutations
comments  239$chambre propre manque une brosse dans les toilettes
comments  240$
comments  241$rien d'unique, personnel très sympathique à l'accueil et au restaurant
comments  242$Accueil sans sourire !!! Impression d’ Une intruse
comments  243$Bon rapport qualité prix
comments  244$Très bon hôtel,l accueil,le service,le logement,le petit déjeuner au top.Le seul petit point négatif c est une mauvaise insonorisation des bruits extérieurs de la rue.
comments  245$Très bien, hôtel propre et calme Le lit est confortable
comments  246$Hôtel vieillot qui ne mérite pas un 3 étoiles, extrêmement bruyant car au bord de plusieurs routes très passagères. L’accueil et le petit déjeuner sont biens.
comments  247$bonne table personnel à l'écoute. Rien à dire
comments  248$La gentillesse et disponibilité du personnel. Le petit déjeuner très bon. La propreté de la chambre. Par contre Il manques les peignoirs pour un 4 étoiles
comments  249$Superbe batisse ancienne rénovée avec goût. Le must : l'escalier en pierre. Service correct et petit dejeuner tres bien. Superbe chambre spacieuse décorée avec gout. La vue n'avait aucun intérêt. Seule frustration : la bonde de la baignoire HS, donc pas possible de prendre mon bain ! Quartier pas top mais a 3mn du centre à pied donc tres pratique. Parking proche mais vraiment cher.
