commentaire$text
comments  35$Proche de la gare c'est bien mais lorsque l'on adresse une demande de chambre sur cour, que celle-ci est acceptée par l'hôtel mais qu'on atterrit dans une chambre côté rail.... A revoir !
comments  36$Chambre trop petite par rapport aux autres ibis
comments  37$Le personnel est accueillant et prêt à aider que ce soit pour un chargeur oublié ou pour un séchoir plus performant, tous sont prêts à aider. À deux pas de la gare et des taxis.
comments  38$The location of the hotel is fantastic. It's next to the train station so buses and trains for traveling throughout the region are at your doorstep. The lobby is nice and vibrant in the evening. The rooms are clean and serviceable.
comments  39$Near the centre just a few minutes walk, friendly staff
comments  40$Great location to sites we were interested in seeing
comments  41$Arrived at 2200 checked in, asked if any food available, reception said yes, counter staff no, didnt really help, just try train station next door asked about a gluten free breakfast - sorry we have nothing decided not to spent £10 on cup of coffee
comments  42$The bathroom was not particularly clean and having paper sheets was very unpleasant. I did not think it was worth the price.There was a problem with my booking and I was told that I did not have a room for my second night even though I showed my booking.
comments  43$The rooms are tiny, but clean. The bathroom is very small, similar to the size of a cruise ship cabin. The bed isn’t the most comfortable in the world, but still lent itself to a decent nigh’s sleep, and with great air conditioning there isn’t much to complain about for the price. The location is very good, right next door to the train station and walkable to most locations you might want to visit in Reims itself.
comments  44$Really great location! Close to the train station and main walkway in Reims. Felt very safe in hotel, parking behind the hotel. No issues whatsoever :)
comments  45$Great welcoming staff, dog friendly, really clean, small rooms good location walking distance to everything.
comments  46$OK for a very short stay. Typical IBIS student uni type accommodation. Room very small with very little room to hang any clothes up etc & en-suite tiny & cramped. Location near the station & easy to walk into the centre.
comments  47$This hotel is a great location - just by the train station and a quick walk into town. Easy taxi ride to champagne houses too. Loved the downstairs lobby area - not like any Ibis I have ever stayed in before - it has loads of space to hang out, lots of plugs, free pinball machine and free table football!!
comments  48$very central, next to main train station, but no noise issues. booked superior room, but was pretty cramped so normal double for 2 people would be interesting. hardly any staff or interaction with guests. never saw or spoke with anyone in the breakfast room, just basically left to explore for yourself. Would probably use again as central for bars & restuarants.
comments  49$Sejour fantastique et hotel très sympa Acceuil au top
comments  50$Nous avons passé un séjour magnifique dans cet hôtel moderne, raffiné, extrêmement bien placé et où tout le monde est très attentionné. La vue sur la Cathédrale est magique et nous avons pu profiter du spa, de la salle de sport très bien équipée et de massages de grande qualité pour un prix très correct. Nous avons également dîné au restaurant de l’hôtel et, là aussi, tout était parfait : service, qualité des plats, quantité, prix et un choix assez vaste pour se faire vraiment plaisir. De plus, nous avons pu profiter d’une visite de cave organisée par le concierge et c’était également un très bon moment. Nous reviendrons donc avec plaisir!
comments  51$Les plus : emplacement, confort, spa, vue cathédrale, le service Le moins : Petit déjeuner : le manque de choix et la qualité n'est largement pas à la hauteur des 25€
comments  52$Très bon séjour . Chambre pas en face de la cathédrale mais très bel hôtel
comments  53$Hotel tres confortable et tres bien situe.Personnel accueillant et competent.
comments  54$Staff parfait , disponible, agréable Concierge d’exception
comments  55$nuit passée dans une chambre très spacieuse avec vue imprenable sur la cathédrale ce qui nous a permis d'assister au spectacle son et lumière depuis notre terrasse. accueil très professionnel mais malgré tout chaleureux adresse à recommander vivement
comments  56$J’ai passé un agréable moment dans un cadre moderne et accueillant. J’ai eu la chance depuis la fenêtre de ma chambre d’assisté à un petit spectacle son et lumière sur la façade de la cathédral de Reims.
comments  57$L arrivée à l hôtel est catastrophique. Pas de signalétique. L hôtel est sur une rue piétonne donc inaccessible en voiture. Pas de parking.... Nous avons voulu boire , dans la cour intérieure un champagne acheté à l extérieur car non disponible dans l établissement, l hôtel nous a demandé un droit de bouchon de 50€ !! Scandaleux !! Nous avons dîner un soir. Après la commande, 1 plat n était plus disponible et arrivée au dessert pas de fromage
comments  58$Très bon accueil, hôtel/chambre très bien et spa très bien également. Salle de fitness un peu petite mais bien équipée. Emplacement idéal face à la cathédrale (monter à la terrasse au 5ieme étage pour contempler la superbe vue)
comments  59$Nous avons été reçues avec beaucoup de soin. Le spa est génial. Mais deux énormes oreillers Par lit sans choix de taille. Et une literie avec des alèses qui occasionnent une transpiration nocturne très inconfortable . Le nécessaire pour faire the ou café n’est pas installé pour servir sans faire un petit déménagement.... dommage. Le reste est très bien. jolie décoration
comments  60$L’hôtel est juste devant la cathédrale, la chambre est spacieuse, la salle bains est très clean et la piscine du spa est très agréable à la bonne température !! Le personnel est très attentif. Parfait séjour avec spa manque peut-être un balcon à la chambre.
comments  61$Propre, bien insonorisé . Prestations dans la chambre de bon niveau.
comments  62$L’hôtel est contemporain et agréable. Le seul problème l’hiver c’est le manque de chauffage. La température de la chambre était de 19 ou 20 degrés. J’ai du réclamer pendant 48h pour finalement obtenir 23 degrés.
comments  63$Superbe hôtel, idéalement placé. Belle chambre et spa agréable. Le personnel de l’établissement est très sympathique et prêt à vous aider.
comments  64$Vue cathédrale magnifique, chambre très agréable avec Salle de bain lumineuse et douche parfaite Petit déjeuner (en supplément) copieux et délicieux Emplacement exceptionnel face à la cathédrale et à 5min à pied de la gare
comments  65$Quelques couacs au niveau du parking, pas suffisamment de place pour l'ensemble des clients. Hormis cela, l'hotel est très bien situé, le marché noel à la sortie de l'hotel, tout est faisable à pied. Un peu déçu de l illumination de la cathédrale.
comments  66$Staff inefficace, procédure de check in d’un autre âge, chambre trop petite pour la catégorie malgré la vue Cathédrale, dommage car cela aurait put être vraiment bien.
comments  67$tres bien , propre , personnel très sympa et belle emplacement
comments  68$TOP ! Ils viennent d'ouvrir et tout est parfait. Presque sans faute. seul le pain était très moyen au resto. J'y retournerai avec plaisir;
comments  69$Nous avons été très déçus d’apprendre à notre arrivée que l’hotel la Caserne de Chanzy Hôtel&Spa n’avait en fait pas de spa avant le mois de novembre ! C’était pourtant une chambre avec un budget conséquent
comments  70$
comments  71$Hôtel de luxe avec vue sur la cathédrale. Tout récent. Très peu d’informations étaient donné au moment du Check in. On s’est installé deux fois en terrasse au bar de l’hôtel. Il y’a clairement pas de manager. La terrasse à moitié remplis....ça prenait 20min pour avoir un coca la première fois et 35min. La deuxième fois. Ils sont tellement mal organisé dans ce bar et ça pour un hôtel de luxe au prix de luxe. Par rapport à l’hôtel...tout était top.
comments  72$Quel bel hôtel très bien situé! Très confortable, excellente literie, jolie décoration, top petit déjeuner. Et une belle vue sur la cathédrale ! On reviendra!
comments  73$The hotel staff were extremely professional, pleasant, and helpful. They worked really hard to fulfill our requests and ensure we made the most of our stay in Reims. Benjamin was especially helpfil in providing recommendations on champagne houses and wineries that met our desired experience and in making reservations for an amazing dinner experience.
comments  74$This is a great new hotel in Reims - right across from the cathedral. Hotel staff are brilliant - their level of service is exceptional. It is a new hotel (they opened a couple of months before the COVID-19 shutdown) and still have just a couple of teething problems - however when you point out the glitch - it is immediately dealt with. Rooms are spacious and light they have secure parking. Thoroughly recommended.
comments  75$Lovely modern hotel in a great location, felt very clean. Coffee machine in the room was very useful for the morning so we didn’t need to have breakfast in the hotel and could pick something up whilst out. Shower was a poor design as others have said and flooded onto bathroom floor but consider this minor inconvenience only.
comments  76$What a stunning property in a perfect location. Can't wait to come back! It's flawless.
comments  77$We had a view of Norte Dame of Reims that was amazing.
comments  78$One of the best hotel experiences we've ever had. The staff were outstanding starting with Gorvik on reception who was the most wonderful welcome when we got there to the bell boy staff who went over and beyond.
comments  79$Spacious rooms, magical view on the cathedral and very well located
comments  80$The hotel and staff were excellent! The property is located in the center square directly across from the cathedral and we were right in the middle of the Christmas market.I would definitely stay there again!
comments  81$nice rooms with great attention to detail design. Bring your swimsuit- the spa area is a really nice place to relax!
comments  82$Service is excellent hotel is beautiful and the location is the best.
comments  83$A stunning hotel on a wonderful location, with horrible check-in experience. We were very surprised to be welcomed by such unfriendliness by the female receptionist. There was clearly a problem with our booking, although she did not communicate that with us, she kept repeating in an impatient matter that ‘we had to wait a minute’. We asked if she was alright, if everything was alright but there was no response, no smile, nothing. When we were checked in, we asked about the spa. It seemed to cost a lot of effort to explain us the COVID routine. We felt sorry for asking. It came to our attention that the reception is staffed with 3 employees but they will have you wait and only 1 will help you. It really struck us, you do not have to be kind but we wonder why you would work in hospitality if you find it so difficult to be kind to travellers. It is a true disgrace for such a beautiful hotel.
comments  84$Location superb. Room very small. High price to quality. Breakfast ok. Dinner was very poor quality. We received a free digestive. Parking service OK. Although not covered. In general some improvements can be made.
comments  85$Ein wirklich schönes und luxuriöses Hotel mit einem komfortablen Zimmer, einer herrlichen Terrasse und einem atemberaubenden Blick auf die Kathedrale von Reims!
comments  86$
comments  87$Ausgezeichnet!
comments  88$Me encantó el lugar, excelente servicio, Rocío la chica Peruana de la Recepción muy servicial, muy profesional
comments  89$Das Hotel ist wunderschön eingerichtet und top gelegen. Auch Essen und Getränke waren top
comments  90$
comments  91$
comments  92$
comments  93$
comments  94$
comments  95$
comments  96$
comments  97$
comments  98$
comments  99$Super sejour, je trouve le matelas un peu dur à mon gout 😉. Sinon rien à dire, l'hotel est neuf, et propre. Le personnel est sympatique.
comments  100$Très bon séjour c'est la 2ème fois que j'y vais, l'hôtel et propre et les chambres sont spacieuses je suis satisfait.
comments  101$
comments  102$Hôtel agréable et sympa
comments  103$Très bon hôtel a petit prix .bien situé et nickel
comments  104$
comments  105$Hôtel dont le confort est supérieur à celui des Première Classe standards : choix entre chambres doubles ou triples, couloirs intérieurs et non en "chemin de ronde". trois restaurants à proximité, ainsi que le terminal du tramway.
comments  106$Superbe hotel , propre , calme Peut bémol, le micro onde dispo que jusqu'à 20h30 ..dommage pour ceux qui souhaite souper un peu plus tard.
comments  107$Très bien, propre; prix convenable
comments  108$Très bon hôtel , réception nikel
comments  109$Tres bon valeur pour un petit prix. Bien situé à côté de restaurants. Parking un petit part limite quand l’hotel et bien utilisée mais pas un grand problem avec le complex des magazines en face.
comments  110$Excellent sejour. Tres pratique. Personnel tres sympa.
comments  111$agreable
comments  112$Bonjour bon accueil hôtel propre mais en même temps tout neuf situé à un endroit calme mais je trouve la ventilation de la salle de bain bruyante dans la chambre 406
comments  113$Couverture un peu fine pour la saison, nous avons dû augmenter le chauffage pour compenser. Chambre calme et propre. Sejour agréable.
comments  114$Trés bien...
comments  115$De passage à Reims nous avons choisi cet hôtel et sincèrement nous ne regrettons absolument pas notre choix. Hôtel neuf et confortable un accueil parfait.
comments  116$Juste un petit problème on rentre du mauvais côté du parking
comments  117$Établissement très propre, literie confortable et personnel accueillant
comments  118$Les chambres et le personnel étaient au top, seul bémol, ne pas avoir les chambres au dessus de l'accueil car on entend l'arrivée des gens et les conversations des fumeurs ! Et on a été réveillé à 5h du matin à cause d'un inconscient qui a allumé sa cigarette dans sa chambre et déclenchė l'alarme !!! Dommage !
comments  119$Hôtel sympa pour un week-end en famille Restaurant et tramway à 5 minutes à pie Le top pour découvrir Reims
comments  120$
comments  121$Un bémol, dommage que le parking ne possède pas autant de place que le nombre de chambre. Nous avons du laisser notre véhicule à l'extérieur. Sinon rien à dire, peut être si, des clients peu civilisés qui fument dans l'établissement malgré l'interdiction..
comments  122$La chambre très propre et très spartiate, plus minimum on peut pas mais pour 45 euros c'est logique, c'est un choix, le matelas très confortable par contre les'oreillers trop basiques(trop petits, trop mous)donc un peu, beaucoup ,mal aux cervicales,domage aussi qu'il n'y est pas plutôt une couette avec housse plutôt qu'un drap et un dessus de lit.Pas de tapis de bain, mais encore une fois pour le prix c'est normal, petit déjeuner basique en a pour 5,90 donc logique aussi personnel sympa même si on a vu juste une personne à l'accueillais sympa.
comments  123$Idéal pour passer une nuit , hôtel calme, proche du centre et de la famille.
comments  124$Dommage que la chambre sente le tabac
comments  125$La propreté et la sympathie du personnel parking fermé
comments  126$Cet hôtel tout neuf ne peut que donner pleine satisfaction. A maintenir ainsi dans la durée...malgré les marques du temps. Cordialement
comments  127$Séjour parfait . Chambre propre confortable. Accueil agréable
comments  128$Personnel agréable et souriant. Propreté impeccable. Restés 3 jours chambre faite tous les jours et petit petit-déjeuner très bien. Vraiment satisfait et prêt à y retourner à l occasion.
comments  129$Hotel dans secteur calme neuf propre, bonne literie, accueillant, personnel agréable. Tarif raisonnable. Merci
comments  130$Hôtel très bien entretenu. Personnel accueillant et aimable. Petit déjeuner correct mais peut être amélioré en choix et qualité. Le seul petit point noir mais non imputable à l'hôtel et qu'il n'y a autour que de la restauration rapide.
comments  131$Satisfaction totale
comments  132$Bâtiment neuf, agréable et confortable, très propre, salles d’eau assez spacieuse. Équipe agréable. D’après ce que j’ai pu voir le service de lingerie est réalisé en interne par les employé(e)s de l’hôtel, ce qui est une bonne chose, on en ressent l’implication par rapport aux sous-traitants avec qui on se retrouve parfois avec des draps tachés. Les employé(e)s de l’hôtel se donnent à fond pour que les services soient les plus satisfaisants. Parking fermé la nuit avec code d’accès et bâtiment sous alarme ce qui peut être rassurant. Pour le travail, en famille ou entre amis, recommande vivement !
comments  133$Tout est comme neuf. Pas suffisamment de places de parking.
comments  134$En déplacement professionnel, l’hôtel constitue un excellent rapport qualité / prix. Situé dans une zone commerciale, il bénéficie de nombreuses offres de restauration. Les chambres sont propres et idem pour l’hôtel.
comments  135$
comments  136$Hotel récent et bien situé. Personnel agréable, rapport qualité-prix imbattable
comments  137$Etablissement neuf et très propre ! Très calme et bien situé avec des centres commerciaux et restaurants à proximité.
comments  138$Établissement très propre, bon accueil par contre petit déjeuner très limité ( le pain toujours pas livré à 7h30, machine à café médiocre etc..) mais à part ça c'est tout de même un très bon rapport qualité prix. J'y retournerai sans doute
comments  139$Hotel récent, donc rien a redire sur l aspect général de la chambre ,bon rapport qualité prix chambre+petit déjeuner, l emplacement est excentré mais la proximité du tramway est un avantage. (Il faudrait juste mettre des brosses pour nettoyer les W-C)
comments  140$Nous avons été très contentes de notre nuit passée à l'hôtel 1ère Classe. Très bien accueillies par le personnel. Nous avons demandé 2 oreillers supplémentaires et nous avons été livrées dans la chambre rapidement. Nous avons été surprises par la fonctionnalité de la chambre et la salle de bain. Très bon rapport qualité prix.
comments  141$RAS, tout conforme; Hotel neuf, prestation correcte pour un première classe
comments  142$Hôtel très propre. Personnel agréable et accueillant. Bonnes literies. Hôtel calme. Seul bémol : on a entrouvert la fenêtre pour la nuit.... Beaucoup de bruit de personnes extérieures sur les parkings environnants: rires, cris,.....Dommage
comments  143$difficile à localiser pas de signalisations
comments  144$Accueil correct,petit-déjeuner copieux
comments  145$Établissement très récent, très propre. Chambre spacieuse, salle de bain avec cabine de douche avec porte vitrée. Habitués des hôtels première classe, nous avons été agréablement surpris. Très bon rapport qualité-prix. Nous recommandons cet établissement.
comments  146$Le personnel accueillant La chambre était très bien Manque de choix pour le petit déjeuner mais bien dans l'ensemble.
comments  147$Hotel tout neuf proppre confortable bémols pas de clim en ce week end de canicule !!! Le dispenseur de savon ne fonctionnait pas même après l'intervention de la receptionniste. La tele un peu petite. Sinon hôtel facile à trouver et parking securise.
comments  148$Très bien placé Sauf le service après 21h,, une réceptionniste est la mais on doit utiliser la borne
comments  149$Super
comments  150$Séjour pou la préparation de notre mariage. Très bon accueil, l'hôtel est super jolie. Nous reviendrons une fois que tout sera ouvert pour profiter de tout les atouts de cet hôtel.
comments  151$Bon séjour à Reims avec cet hôtel très confortable malgré la crise sanitaire actuelle. Personnel accueillant et sympathique ! Il ne manquait que le bar et la piscine our parfaire le week-end sinon c’était parfait!
comments  152$Très bon séjour chambre très confortable et très bien située!
comments  153$Très bien, emplacement, service et confort.
comments  154$séjour convenable, étant donné les circonstances, je n'ai pas pu profiter des offres de l'hôtel dans leur globalité. chambre fonctionnel, mais l'éclairage n'est pas adapté à un séjour professionnel, pas de bureau en tant que tel, mais état de la chambre plutôt neuf. attention, le sol carrelé est froid! les chaussons à dispo sont de taille moyenne, pas de grande taille...
comments  155$Excellent stay at Hotel de la Paix. Staff is friendly and helpful. I would recommend this place for both business and family stay. The hotel is central and you have access to historical places of interest at walking distance + all shops and restaurants. Small but nice Fitness and pool area.
comments  156$Très bon hôtel. Surclassé. Petit déjeuner buffet correct
comments  157$Accueil très courtois, personnel professionnel, efficace et discret. La chambre était spacieuse, de facture récente, tout était confortable
comments  158$Chambre 224 près de l escalier la porte claque elle n est pas freinée. Les fenêtres pas réglées laissent passer l air et donc le bruit de la rue juste en dessous. Ibai pris deux chambres la deuxième c est la même mais étage en dessous. On note bien que les chambres prises via hôtel.com sont les chambres de deuxième catégorie qui posent problème. Très déçu de faire partie de ce classement clientèle pour deux chambres à 135€ en pleine semaine!!!
comments  159$Nous avons séjourné avec mon mari un week-end d octobre, parfaitement situé, accueil très agréable, belle décoration, chambre supérieure spacieuse et confortable, terrasse sur cours intérieure et jolie vue ! Clairement si vous allez à Reims c’est le parfait rapport qualité prix !!
comments  160$Trs bon hotel, bien placé, piscine couverte, Parking. Bon Petit déjeuner
comments  161$Hôtel très agréable et bien située. Personnel professionnel, petit déjeuner excellent . Je vous conseille le restaurant où nous avons dîné, cuisine savoureuse. Bref un très bon we !!! Je vous conseille de réserver le parking très pratique dans le centre ville.
comments  162$Hôtel parfait pour un séjour en amoureux! Chambres superbes et idéalement situé au cœur de Reims.
comments  163$Entrée au parking difficile - attente. Accueil plus que froid - Vincent - qui voulait savoir « comment on avait accédé au parking. Il faut changer d’ascenseur pour pouvoir accéder à l’étage. Dans la chambre il y avait deux bouteilles d’eau déposées sur la table. Pourtant il y avait un frigo... On a voulu aller au restaurant pour le dîner: pas possible, complet. On a voulu prendre le petit déjeuner sur la terrasse: on était en compagnie de guêpes! Bref, pour un 4* et une chambre « supérieure » on fait mieux!
comments  164$Séjour très agréable ! Service de grande qualité et chambre très confortable ! Un must à visiter à Reims !
comments  165$Sejour tres agreable piscine ,sauna et salle de sport de qualite
comments  166$La estadía en el hotel fue muy buena. Los servicios excelentes.
comments  167$Hôtel très beau et très agréable, chambre nickel. Seul petit soucis les places de parking ont l’air très limitée, prévoir 15€ en plus
comments  168$Situé en plein centre, pratique pour se balader. Bon accueil du personnel, efficace et à l'ecoute. Piscine agréable, bon buffet au petit-déjeuner. Seul bémol, la chambre donnant sur la rue , et malgré le double vitrage, nous entendions quelques gens assis aux terrasses, peu discrets.. Ça ne nous a pas empêché de bien dormir quand même !
comments  169$hotel agréable, très bien situé, chambres modernes et bien agencées et confortables. Des chambres pour personnes a mobilité réduite aussi. par contre, le mauvais point est l'organisation du petit dejeuner comme souvent! la gestion du flux de clients laisse beaucoup a désirer, le manque de pain, viennoiseries, beurre, verres, tasses, etc.... necessiterait une serieuse prise en mains!
comments  170$Très bon hôtel, bien situé. Chambre et salle de bain spacieuses. Super espace détente. Petit déjeuner varié. En revanche, hôtel bruyant : on entend les voisins et l'ascenseur. Dommage !
comments  171$Hôtel
comments  172$RIEN A SIGNALER ETABLISSEMENT TRES AGREABLE JE LE CONSEILLE
comments  173$Tout est très bien. L'hôtel est en plein centre ville avec des bars et restaurants aux environs
comments  174$Parfait en tous points Une adresse à garder que nous revisiterons sûrement si nous retournons à Reims
comments  175$Equipement de la salle de bain un peu sommaire :manque de porte-serviette , porte savon, on aurait apprécié une douche séparée
comments  176$Séjour parfait en plein cœur de ville avec tout à deux pas ( resto, bars, shopping, culturels,...). Vue splendide sur tout Reims depuis la chambre. Décoration moderne et soignée. Tout le confort est présent ( peignoirs, chaussons, plateau de courtoisie, produits de toilette de grande marque et qualité, table à repasser, super literie ...). The must : le bar de l’hôtel et sa terrasse très cosy ...
comments  177$Accueil super, la chambre et les service, comme la piscine très bien, par contre le petit-déjeuné buffet, n'est pas à la hauteur d'un 4 *.
comments  178$Un sejour impeccable, le personnel est chaleureux, l'hôtel est confortable et idéalement bien situé.
comments  179$
comments  180$La propreté, la situation en plein centre, la piscine pour se détendre le soir ouverte jusqu'à 22h, le show au bar le soir
comments  181$Le prix de la chambre de € 200 ne se justifie absolument pas. Chambre très petite, rideaux sales et par endroit déchirés, qu'une seule table de nuit. Venant de l'Allemagne la différence qualité/ prix pour une chambre payée au même tarif est considérable
comments  182$Tout s’est bien passé excepté le parking 50 places pour 165 chambres meilleur de ne pas parler de parking d’autant que le parking public en face affiche complet la majorité du temps
comments  183$Hôtel très bien situé, personnel agréable, pas grand chose à redire. Vue sur la cathédrale, espace extérieur bar très sympa. Le fitness & la piscine ne sont pas exceptionnels mais ont le mérite d'exister.
comments  184$
comments  185$Excellent établissement, situé en centre ville. Belles chambres spacieuses. Personnel très sympathique. Très bon petit dèjeuner
comments  186$Espace piscine et sauna très agréable Hôtel plein centre très pratique
comments  187$Séjour parfait juste un peu bruyant
comments  188$Une nuit passée en couple. Hôtel très bien placé en plein centre ville. Plusieurs restaurants tout près. Notre chambre était côté rue donc bruyant tard tard la nuit. Petit déjeuner sympas.
comments  189$Tout était parfait: chambre, service, restauration. Merci!
comments  190$Restaurant et bar fermé le 31/12....dommage
comments  191$Accueil, assistance, gentillesse, confort... Le top du top ! Et en plus situation exceptionnelle dans Reims.
comments  192$Le chauffage de la chambre ne fonctionnait pas à notre arrivée, nous avons dû demander à deux reprises au personnel de l'accueil pour que la chambre soit chauffée. En dehors de ce point, le séjour dans cet hôtel a été parfait.
comments  193$Le seul reproche concerne l’acce à la piscine qui se fait par un escalier. Si elle est accessible PMR je n’ai pas vu par où. Le reste est parfait
comments  194$Excellent hôtel, idéalement situé au centre de la ville et à même pas 10min à pied de la gare. Le personnel est attentif aux besoins de la clientèle. Les chambres et la literie sont très confortables. Très bon petit déjeuner.
comments  195$Hôtel très bien placé en centre ville en face d'un parking. Hôtel très confortable malgré le labyrinthe pour aller aux chambres. Excellent brasserie de l'établissement.
comments  196$Lors de mon départ, la réception m'affirme avec aplomb à deux reprises que ma note n'a pas été réglée alors que celle-ci a bien été débitée un mois auparavant. J'insiste lourdement en justifiant de mon paiement par un mail de confirmation sur mon smartphone. La réception fini par reconnaitre son erreur à la vue de mon insistance sans la moindre excuse.
comments  197$Très bon hôtel Très bien situé, propre, bon état, personnel accueillant On le recommande vivement
comments  198$Personnel accueillant, parking privé, espaces extérieurs et room service Très bonne situation
comments  199$Super
comments  200$Hôtel propre et pratique, personnels très sympathiques et à l'écoute.
comments  201$l acceuil etait tres professionnel.merci á Mélissa.
comments  202$Aucune connexion wifi possible, mauvais Fonctionnement de la télé Bruyant
comments  203$la fenêtre ne fermer pas problème de chasse d'eau
comments  204$Très satisfait de l'accueil
comments  205$Hôtel vétuste , avec une chambre horrible , salle de bains ''salle '' , serviettes de bains tachées de traces noires , l'eau de la douche qui ne s'écoule pas , porte savon au sol , robinetterie qui ne tient pas et hôtel bruyant , un compresseur ( je crois ) qui se met en route intempestivement ! Bref un cauchemard ! A éviter .
comments  206$Pas de télé ni de gel douche
comments  207$Les , l'accueil, le petit déjeuner et le calme extérieur. Les - , un manque d'aération de la chambre ( odeur Robinet du lavabo qui n'était pas fixé.
comments  208$
comments  209$Hôtel très sale
comments  210$Tres bon rapport qualité prix
comments  211$Séjour décevant, hygiène plus que douteuse. L’emplacement de l’hôtel fait froid dans le dos. Vous êtes tranquille dans votre chambre et les femmes de ménage forcent pour rentrer dans votre chambre, aussi déplorable d’en voir une boire de la bière alors que le service n’est pas terminé. Honteux 😡Fini les premières classes. Juste un point positif l’accueil.
comments  212$Accueil sympathique, hôtel pour une nuit "utilitaire"... Rapport qualité prix correct.
comments  213$LE PERSONNEL EST SUPER SYMPA PAR CONTRE PAS DE LUMIERE DANS MA SALLE DE BAINS PAS DE CHAUFFAGE NI GEL DOUCHE ETANT RENTREE TARD JE N EST PAS VOULUE EMBETER LE PERSONNELLES DONC J ETAIT GELER
comments  214$Bien de passage pour une nuit bon rapport qualité prix
comments  215$Personnel très accueillant et serviable ;
