commentaire$text
commentaire$text
commentaire$text
comments  119$Not quite as expected. Room was small but clean, as was the linen. Restaurant only open until 9pm and when we arrived at 8.30 there wasn't a great deal left as it was all being cleared away. When it came time to pay the Waiter blatantly tried to overcharge me by €40. We were a family of 4 - 2 adults and 2 young children , he charged us for 3 adults and 1 child and also charged us the weekend buffet price which was an extra €10 per person (it wasn't a weekend). Luckily my schoolgirl French was good enough to notice and point it out - he didnt even try to apologise and I fear that he tries this trick with all unsuspecting English families. Not a hotel I would go back to or recommend to friends and family.
comments  120$At first the reception person wasn't friendly but I didn't mind so much. What I think was terrible is that when I wanted to leave the hotel early, around 7am, I found a group of 50 or so people in the corridor. As I got to the corridor door o saw it was because the door out was locked!!! I've never been trapped inside a hotel my entire life and it's unpleasant. I used the telephone to call but most numbers were not working (there were no instructions whatsoever how to call or get out). I finally spoke to someone dialling 9 and this person told me in French without any sense of anything being amiss that I needed to leave by the night exit. I found that later but it was only signed in French and not clear to me at all how that would be an exit. I also saw no means on how to safely deposit the hotel key as that also required the reception to be open which it still wasn't at 7.15. Not a customer centric hotel in my experience
comments  121$A smelly hotel that is longer overdue for decorating, updating and cleaning. Staff were unhelpful and grumpy (didn't see any problems with the place - were they responsible?). Too far from the town to walk in - they said it was about 15 mins..... not many walk that fast! Some of the other hotel clients did not seem to be what one might expect in a tourist hotel. Quite expensive compared to hotels we have stayed in and most definitely very, very poor value for money.
comments  122$Bra trevligt hotell, bra värde för pengarna. Pool gör att det är perfekt om man reser med barn. Bra läge fri parkering, trevlig personal. Sängarna var bra
comments  123$
comments  124$Night stop on the road. Friendly check-in. Value for money wise can't complain.
comments  125$Het hotel is op zich prima, alleen ging het binnen komen bij de incheckautomaat minder soepel. Uiteindelijk bleek onze boeking niet verwerkt en moesten we opnieuw inchecken en betalen. De volgende ochtend is het bij de receptioniste allemaal verrekend en goed gekomen.
comments  126$
comments  127$
comments  128$
comments  129$
comments  130$
comments  131$
comments  132$
comments  133$
comments  134$
comments  135$
comments  136$
comments  137$
comments  138$
comments  139$
comments  140$
comments  141$
comments  142$
comments  143$
comments  144$
comments  145$Séjour très confortable, personnel très sympathique.
comments  146$Petit déjeuner en chambre trop chiche, avec 1 petit morceau de pain dur et un seul mini croissant , pas de beurre, ni.confiture....si j'avais su, j'aurai doublé la commande et passé 10 mn à faire ma commande... Sinon tres belle chambre
comments  147$Le bruit une horreur a 4h du matin alors qu'on dormer avec ma femme une cliente de l'hôtel frappe tres fort a notre porte a plusieurs reprises alors qu'on dormer
comments  148$
comments  149$Hôtel agréable bien situé et confortable, très bon accueil
comments  150$Staff très sympa, chambre propre et calme bien qu'elle donne sur la rue. Piscine ouverte jusqu'à 21h. Petit déjeuner buffet classique.
comments  151$pour un Ibis style, je trouve la prestation en baisse. nos recommandations emises 1 semaine a l'avance non pas ete prise en compte alors que la veille il nous a ete confirmé que tout etait OK , chambre dernier etage demandé et on nous propose le 1er Et, pas de savon dans la sdb, pas de verre, pas de bt eau . chambre un peu petite vu la situation actuelle l'hotel devrait faire un peu plus attention
comments  152$Bon sejour
comments  153$Bon séjour
comments  154$Agréable Personnel accueillant
comments  155$A l'arrivée, nous découvrons (mais nous n'avions pas vérifié) que l'hôtel dispose d'un parking, mais qu'il est en supplément, et cher (9,5€ par jour). Les différents membres du personnel se sont montrés accueillants. La chambre était calme (côté jardin) mais assez petite et pas extrêmement propre (des amas de poussière dans les coins et sur certains mobiliers), la décoration récente mais mal étudiée (la porte coulissante de la salle de bain laisse un jour de chaque côté, pas terrible pour l'intimité) et la climatisation est fonctionnel mais émet un vrombissement régulier, même à l'arrêt. Le buffet petit déjeuner est assez fourni mais trop continental (pas d'oeufs par exemple). Enfin, nous n'avons pas pu tester la piscine, mais de loin elle semblait bien entretenue
comments  156$Très bien,
comments  157$Dommage pour la piscine depuis quelques jours présence de bactérie dans l'eau donc impossible de se baigner le directeur pourrait avertir les clients lors de la réservation
comments  158$chambre 115 parquet qui grince 2 grosses mouches dans la chambre Personnel sympa, pour le reste rien à dire
comments  159$Personnel très agréable et de bons conseils pour restaurants en ville
comments  160$Bon séjour. Grande chambre avec literie très confortable. Chambre un peu trop colorée à mon goût. Très bon petit déjeuner, suffisamment copieux. Parties communes très jolies. Un bon séjour.
comments  161$De passage pour une nuit dans cet hôtel, nous avons passé un très bon séjour. Hôtel rénové, moderne et très propre. Personnel attentionné et très agréable même pour une arrivée tardive le soir. Petit garage pour stationner son véhicule à l'abri mais nécessité de réserver car très peu de places. Petit déjeuner très bien dans les normes des Ibis Style avec des produits frais et jus d'orange pressé. Rien à redire sur l'hôtel à part un tout petit détail de confort personnel, papier toilette assez désagréable car pas doux et manque un 2 ème oreiller supplémentaire.
comments  162$Faire payer une chambre familiale pour 4 avec juste un nourrisson de 2 mois qui n’a même pas besoin de lit bébé... du vol ! (Pas possible de prendre juste une chambre double car cela est « interdit par le propriétaire » selon la réceptionniste - nous sommes arrivés après une longue route donc nous avons choisi de payer le supplément plutôt que de chercher un autre hôtel) Chambre refaite mais sans âme, le prix est vraiment excessif pour la qualité. La salle de petit-déjeuner est très bien et moderne, dommage que l esprit ne soit pas le même dans les chambres. Pour le même prix voire moins cher il y a largement mieux dans d autres hôtels de Macon. Très déçus !
comments  163$Hôtel et personnel au top
comments  164$bon hôtel ,qualité conforme à un Ibis . L' hôtel est près de la gare . Un parking pour la voiture d'accès un peu compliqué , hors de l' hôtel . Rue très passante . Accueil aimable mais impersonnel . En centre ville . Petit déjeuner satisfaisanr
comments  165$Les plus : bon rapport qualité/prix pour déplacements pro, bon positionnement géographique> proche gare et centre ville, petit-déjeuner très correct. Les moins : quelques problèmes de micro-coupures de wifi désagréables, la reconnexion automatique au wifi ne fonctionne pas toujours, la clim pas encore enclenchée (pour un hôtel du Groupe Ibis pas acceptable).
comments  166$Les rénovations sont très réussies. Belles chambres .
comments  167$Comme expliqué déjà sur trop, chambre exiguë, sale, et bruit de canalisation toute la nuit. Petit déjeuner sans aucun intérêt, utilisation de la piscine impossible vu le bruit des travaux dans la rue. Pour 116 euros pour une nuit c'est honteux. Je ne comprends pas hotels.com
comments  168$Whilst the service was very good and the staff helpful and friendly the room was unclean. We were offered further alternative rooms but these were just as unclean. The floors look un-vacuumed and they were dusty. Given the current situation with the COVID pandemic, this was disappointing.
comments  169$Exactly as advertised and quick efficient check in and out. If need parking that is free the train station car park is very close and worked well. Pool great to cool off and close to restaurants to eat.
comments  170$Very friendly service, cute room in an adorable French town, and great breakfast. It had the best croissants if any hotel we stayed in during our three weeks in Europe.
comments  171$Great location easy to find good parking ; staff friendly breakfast adequate
comments  172$Excellent service and very well located would highly recommend
comments  173$We stayed for one night on our way to Barcelona. We were pleasantly surprised. It’s a nice, clean, comfortable, simple hotel.
comments  174$Prima service,medicijnen konden in koeling,ice packs in de vriezer,na het ontbijt, zonder vragen meteen retour voorziens van kamernummer,zeer attent. We gaan niet voor niets voor de drie en twintigste keer naar dit hotel
comments  175$Zeer vriendelijk en behulpzaam personeel. Schoon en netjes. Midden in het centrum gelegen, alles op loop afstand!
comments  176$Prima hotel voor onze enkele overnachting, nette kamer, goede ontvangst...
comments  177$Escogimos este hotel al no encontrar opciones en Lyon. El tren está justo enfrente de la estación Macon Ville, la cual tiene 1 o 2 salidas por hora hacia la estación de Lyon Part Dieu (45 minutos de trayecto), desde la cual se puede ir a los lugares más importantes de la ciudad y el aeropuerto (30 minutos por tranvía Rhonexpress). El hotel es un clásico Ibis: limpio, básico y a buen precio. Tiene desayuno continental (jugo, cereales, pan, fruta, carnes frías, yogurt y quesos) incluido. Buena opción para una estancia corta.
comments  178$Veldig greit hotel vi fikk også plass til stor bil med henger så det var veldig bra
comments  179$Wir waren auf der Druchreise nach Südfankreich und hatten 1 Nacht in Macon verbracht. Im Hotel hatten wir uns wohlgefühlt ! Da wir mittags ankamen, hatten wir also Zeit uns Macon anzusehen. Ein sehr nettes Städche. Beides empfehlenswert.
comments  180$Nur übernachtet nach einer Reise von Spanien. Das Hotel liegt sehr zentral. Nur wenige Schritte ins Zentrum. Das Auto ist gut in einer externen Garage aufgehoben. Gutes Frühstück Personal sehr freundlich und hilfsbereit. Gerne wieder !!
comments  181$goed gelegen hotel ideaal als tussenstop van en naar Spanje ligt in het mooie centrum van Macon, ook een bezoekje waard. Vriendelijk en behulpzaam personeel, goed uitgebreid ontbijt propere ruime kamers. kortom goeie verhouding prijs/kwaliteit
comments  182$
comments  183$
comments  184$
comments  185$
comments  186$
comments  187$
comments  188$
comments  189$
comments  190$
comments  191$
comments  192$
comments  193$
comments  194$
comments  195$RAS
comments  196$Très bien. Hôtel propre et calme. Personnel sympathique.
comments  197$La personne à lacceuil était très très agréable et explique très bien. Proposition de plateau repas avec 3 Choix différents c'est très appréciable en cette période compliqué.
comments  198$En déplacement vers le midi nous avons fait une halte pour cette nuit à Mâcon. L'accueil était à la fois simple souriant et tout était fait pour nous mettre à l'aise. La chambre était bien agencée très propre et la salle de bain attenante avec douche était également fonctionnelle. La literie était confortable et nous a offert une nuit reposante, l'hôtel était très calme il est à privilégier les chambres vers l'arrière pour ne pas avoir les bruits des trains de nuit . Nous reviendrons sans hésiter sur cet hôtel.
comments  199$Accueil agréable, bien situé proximité commerces/restauration. Confort/propreté
comments  200$Bon séjour hôtel propre et un bon restaurant juste a côté
comments  201$
comments  202$Parmi les hotels IBIS fréquentés à ce jour celui ci est assez décevant notamment au niveau de la douche et il manque des prises de courant à proximité du lit
comments  203$Bon rapport qualité prix. Hôtel ne possédant pas d'ascenseur, petit déjeuner sans plus, personnel accueillant. Une odeur désagréable provenait de la salle de bain.
comments  204$Super séjour dans un hôtel très propre,facile d’accès,et ou le personnel est très serviable.
comments  205$Tout était parfait (accueil, propreté, repas au restaurant partenaire) jusqu'à l'irruption en pleine nuit de notre voisin de chambre dans un vacarme épouvantable! Nous avions demandé une chambre au calme...Il semble qu'il y ait un problème d'insonorisation.
comments  206$Chambre grande et très propre ! Calme et très agreable pour y dormir en étape. Chambre plus grande que le ibis budget du Havre les Docks. Toilettes un peu vieillottes et peit dejeuner un peu moins garni.
comments  207$Bon rapport qualité/ prix. Chambre et salle de bain très propre. Personnel sympa .
comments  208$
comments  209$Propre
comments  210$Bon accueil.Chambre agréable et propre.BonRestaurant attenant à l'hôtel.C'etait la seconde fois, et je pense y faire d'autres haltes
comments  211$
comments  212$
comments  213$Chambre propre, personnel tres aimable et parking.
comments  214$Très bon accueil, digne d'une affaire familiale et non d'un grand groupe sans vie
comments  215$Nous avions réservé cette nuit d'hôtel au dernier moment. Nous avons apprécié l'accueil au téléphone comme à la réception. Quand à la chambre rien à dire puisqu'elle était conforme au concept des IBIS BUDGET. Par contre nous avons été surpris de ne pas avoir à notre disposition de la boisson chaude gratuite. Pour boire quelque chose de chaud il fallait payée au distributeur boisson.
