commentaire$text
comments  19$J'y étais pour un séjour en famille. Points forts : effort sur la literie, Plusieurs rangements Petit réfrigérateur + micro ondes grille + machine à café Points négatifs : Accueil peu aimable Parking payant en partenariat avec l'opérateur Indigo ( 9 places disponibles à 20€/ j gérées par la résidence ) sinon 0.70€ par tranche de 15mn Chambre peu propre, étagères et placard poussiéreux. Pas de double vitrage. Salle de bain et toilettes primaires. Des toxicomanes et alcolo installés au coin de la rue. Pour résumer, mauvaise expérience dans cette résidence.
comments  20$Trop cher pour ce que c’est. Saleté et mobilier cassée. La communication avec le personnel passe une fois sur 10. Seul point positif l’endroit (proche des transports ) La soie ts est fermé
comments  21$Bon accueil, logement propre. Petit problème d insonorisation en particulier la nuit.
comments  22$Séjour fantastique et très reposant j’ai profité de mon chéri dans le plus grand des calmes 😊 Merci Hôtels.com ❤️
comments  23$Accueil tres sympatique Bel appartement propre matelas du canape convertible bien mou a notre gout Sinon rien a redire
comments  24$Une nuitée à Marseille pour une visite à la famille. Très bien situé, tres bien insonorisé pour être sur une grande artère très passante. Parling public sous l'hôtel, près de 30 euros les 24 heures (l'hôtel offre une réduction de 10%). Très bon accueil. Nous avons été surclassés.
comments  25$Séjour
comments  26$Établissement bien situé. Ma réservation a été très compliquée à retrouver dans le serveur informatique. Grosse perte de temps à l'accueil, malgré les excuses de l'employé qui gérait en même temps un autre client et une communication téléphonique.
comments  27$J’avais déjà séjourné dans cette résidence. J’avais été très moyennement satisfait. Depuis il y a eu de la rénovation mais cela se dégrade très vite et vu la clientèle, je ne suis guère étonné.. Pour autant j’ai très bien dormi et j’ai bénéficié d’une très large surface avec 2 chambres alors que j’étais seul. Accueil très satisfaisant.
comments  28$Pas de nettoyage des chambre pas assez de Serviettes pour la famille (les même pour tout le Séjours isolation horrible bruit insupportable des gens dans l hôtel et pas de téléphone pour joindre la réception
comments  29$Très bon rapport qualité prix.Bien situé ,Le Logement est entièrement rénové et décoré au goût du jour.
comments  30$Le réceptionniste est très très désagréable limite irrespectueux c est le monsieur ! Par contre la réceptionniste la dame est très très agréable ...
comments  31$L'hôtel est bien placé. Peu de service.... Malgrés la gentillesse du personnels( l'homme âgé de la cinquantaine environ m'a dit que la politique Residhôtel grand Prado est ainsi... ) Serviettes de salle de bain à prévoir car le lots est à 7€ par personnes et par jours.... Services de ménage au bout de 7 jours de location.... Attention à la cuisine et salle de bain sinon FACTURATION ! un kite de ménage est prévu(balais, seau, serpillière....) Dans l'appartement nous avons disposé d'une machine à café. Mais il faut prévoir 50 centimes la dosettes de café celon vos goûts(choix à l'accueil) café RICHARD. PARKING PAYANT celon la possession d'une carte entre 18 €ou plus les 24h. Merci à l'équipe de Residhôtel grand Prado. Cordialement.
comments  32$Hôtel idéalement situé, propre (en rénovation lors de notre séjour)et équipé très agréable. Suite Junior très limite car le troisième couchage est un fauteuil convertible collé à la porte d’entrée. Une fois déplié un trou béant à la tête, impossible à combler avec les coussins Et pas assez d’oreillers dans la chambre dommage. Petit déjeuner copieux et délicieux.
comments  33$Personnel très accueillant et très avenant. La chambre était très propre et confortable.
comments  34$Période de travaux gérée au mieux par le personnel toujours très soucieux du confort apporté. Petit déjeuner offrant un vaste choix, accueil très sympathique. Si je devais revenir à Marseille, je réserverais à nouveau au Résidhôtel Grand Prado. Proximité des transporte en commun très appréciable.
comments  35$Nous séjournons pour la seconde fois en famille dans cet hôtel . Les logements sont grands ( 5 personnes ) , propres et possèdent un petit coin cuisine très appréciable pour y prendre des repas simples . La présence d'un parking souterrain est un plus dans une grande ville comme Marseille . Le seul problème est qu'actuellement l'accueil de l'hôtel au rez de chaussée est en complète réfection et qu'il se fait au 2 ème étage dans un local transformé en bureau pas très convivial et exigu .
comments  36$une télé dans la chambre serait bien
comments  37$Le ménage dans la salle de bain n'était pas correct. La baignoire était salle
comments  38$Appart hôtel très facile d’accès et confortable. La petite terrasse est un bon plus. Accès au vélodrome ou palais des sports assez rapide.
comments  39$Séjour agréable malgré les travaux en cours
comments  40$Très bien, nous avons croisé le responsable à l'arrivée et il a été très sympathique, souriant, niquel comme toujours. Seul petit inconvénient c'est que l'on a trouvé des poils sur le meuble qui ce situe sous la télé.
comments  41$The place looked Ok and the personnel in the evening when we came was quite unprofessional... Until the morning after when there was ... Sylwia, she literally changed the odds and made the remaining of our stay a much more enjoyable experience
comments  42$Ce que j’ai trouvé intéressant c’est l’accueil fourni par le personnel et la qualité de la chambre et les inconvénients c’est les travaux fourni au rez-de-chaussée et un ascenseur sur les deux fonctionne
comments  43$Hotel en travaux, du sang secher sur les draps,
comments  44$Hygiène assez limite nous avons trouvé des taches suspectes sur plusieurs mur du logements, cheveux, miettes, accueil sommaire malgré des appels en amont pour savoir l’horaire de disponibilité de la chambre arrivée le jour j on nous annonce que ce que dit au téléphone ne tiens pas plusieurs clients ont obtenu leur chambre avant nous, de plus service bagagerie au faciès du client je m’explique pour les habitués c’est l’accueil qui étiquette leur bagage et les met dans le locale mais nous avons du le faire nous même étiquetés agrafés et déposer bref déçu par l’accueil après les studio sont sympa et permettent une réelle autonomie.
comments  45$Certes ils étaient en travaux Certes nous avons réservé la veille pour le lendemain... Mais, on aurait pu nous prévenir des travaux Et quand on demande s'il y a un balcon on nous réponds OUI... alors que NON c'est une petite fenêtre... L'odeur dans la chambre était désagréable (genre humidité que l'on a essayé de camoufler) Sinon le personnel était sympathique Le petit-déjeuner très correct Et bien le wc séparé de la SdB Attention pour se garer c'est le Parking Prado-Perrier car sinon c'est la fourrière car il ya le marché sur l'avenue du Prado... Pas sûr de revenir.
comments  46$⭐⭐⭐⭐⭐
comments  47$Établissement bien situé proche de la station de métro.
comments  48$Hôtel en travaux dans son rez de chaussée, entrée catastrophique, vous passez par le chantier pour acceder a l ascenseur, et aucune indication pour avertir avant de reserver...
comments  49$
comments  50$Expérience décevante. Le personnel du soir n'est pas du tout professionnel. Ils sont hautains et très désagréables. L'hôtel ne merite absolument pas son prix. Je ne le recommande pas.
comments  51$
comments  52$Bien qu'en période de crise sanitaire, et en restant objectif, j'ai été très déçu par le service de cet hôtel. Chambre 528 : robinet thermostatique défectueux, cloche du plat servi en chambre défectueuse, climatisation non performante, désidératas du petit-déjeuner non respectés malgré la demande acceptée la veille au soir, pas concierge avant 11h du matin, non respect des avantages de membre Gold Hotels.com.
comments  53$Pour un hôtel de ce type Pas de machine à café Une bouilloire défaillante Pas une bouteille d’eau C’est tout de même limite
comments  54$Hôtel propre, chambre spacieuse et literie très confortable. La piscine est un peu petite mais la vue est splendide. Le personnel est très accueillant, il vaut bien les 4 étoiles.
comments  55$L'accueil a été très chaleureux . les chambres ont pu être disponibles dès 14 h au lieu de 15 h comme annoncé. Aussi, un remerciement particulier à Aurélien responsable du Quai du 7 ème (restaurant de l'hôtel) pour sa compréhension et son indulgence.
comments  56$Mobilier vétuste infrastructure passable prestation pas à la hauteur pour un hôtel 4 étoiles
comments  57$Très mauvais séjour le service n’est pas du tout à la hauteur d’un 4 étoiles.
comments  58$Parfait
comments  59$
comments  60$Décor de la chambre est trop vieux.
comments  61$The nice sea view and pool with a fantastic view of the sea might make up for : 1.poor room sevice - no bed covers and had to go to reception and collect tea bags and coffee capsules; 2. Room door that cannot be locked from inside and wad just told hotel is full and it’s safe.
comments  62$Tres bon accueil, chambre confortable, piscine idealement exposee !
comments  63$Très bien, super accueil, seul petit bémol la piscine bondée sinon parfait
comments  64$Hôtel bien localisé sur le vieux port. Chambre spacieuse mais qui pourrait être rafraîchie. Salle de bains pas parfaitement nettoyée. Pas une bouteille d’eau dans la chambre et Nescafé dans le plateau d’accueil...
comments  65$Très belle hotel tres propres et le service tres bien organisé et le personnel tres sympa et humain Juste un mal entendu pour le parking mai ils on etait tres compréhensif et sa c regler en deyx clic Cette hotel vos bien c étoiles Je le conseillerai a mes proche et mes amus et jy retournerai bien sur Merci au personne
comments  66$Prestation correcte conforme séjour agréable très bien situé
comments  67$Hôtel bien placé , vraiment magnifique mais dans la réception attention attention soit prudent y’a des prélèvements sur le compte des facture qu’il n’existe pas (bar) conseil faut payé sur place !!!!!
comments  68$PARFAIT SERVICE RESTO VOIOTURIER ETC DES PROS
comments  69$2 lits simples accolés, pas l'idéal pour dormir. Finalement c'est comme si j'avais un petit lit
comments  70$Service et accueil qui laisse à désirer L’equivalent d’un 3 étoiles
comments  71$Très bon séjour. l’hôtel est confortable. A conseiller. Personnel impeccable.
comments  72$Emplacement idéal, personnel agréable et compétent, chambres confortables, insonorisation au top : à recommander.
comments  73$Situation idéale mais l hôtel mérite un rafraîchissement
comments  74$Pas d'eau le matin
comments  75$Prestation au bon niveau Accueil, qualité de la chambre. Bonne literie
comments  76$Super hôtel, situation idéale sur le vieux port, chambre tout confort, chambre et salle de bain spacieuses, personnel à l’accueil très agréable et serviable. Dommage que le parking ne soit pas compris ou au moins qu’il y ait un prix spécial pour l’hôtel.
comments  77$Absence de chauffage dans la salle de bain. Chauffage ne fontionne pas dans la chambre ce qui nous a oblige a demander un chauffage d appoint. Pas possible de se garer devant l hotel en attendant prise en compte de notre vehicule. Si l hotel veut faire des economies au detriment du confort de ses clients il a reussi.
comments  78$Merci pour l'accueil et les services. Merci aussi pour le surclassement !! Nous reviendrons !!!
comments  79$
comments  80$Bel établissement, pourrait être rafraîchi (chambres)
comments  81$Sur le vieux port facile d’accès proche de tout calme
comments  82$
comments  83$Très bel emplacement sur le vieux port,hôtel parfait,service au top.genial
comments  84$Chambres spacieuses et confortables Salle de petit dejeuner un peu trop bruyante mais globalement très bon établissement
comments  85$Hotel pas suffisamment entretenu lavabo bouche Douche piscine pleine de feuilles drap de plage inexistant pour la piscine mais personnel fort sympathique ainsi que les voituriers très pro
comments  86$Excellent établissement très bon accueil, propreté irréprochable, petit déjeuner très bon
comments  87$Très bien situe Personnel efficace très agréable piscine exterieure
comments  88$Super séjour, rien à dire vraiment c'était super. Personnel au top et confort extra.
comments  89$
comments  90$Personnel de l’accueil qui réclame 250 euros (encaisses) pour des consommations qui ne seront peut être pas prises Au moment du Check out : on le réclame la taxe de séjour alors que je l’ai payée en arrivant et des consommations que je n’ai pas prises Au restaurant de l’hotel : on commande une salade niçoise au thon : servie sans le thon Seul Sudhîl le maître de Rang du restaurant est une perle rare : gentil attentif aux clients poli souriant au petit soin : une espèce en voie de disparition.....
comments  91$Beau séjour à Marseille ville fourmillant et lumineuse
comments  92$Hôtel international idéalement placé. Belles chambres.
comments  93$Vue très belle. Barman exceptionnel
comments  94$Quelques couacs mineures au check-in mais l’efficacité, l’accueil et la réactivité de l’équipe ont été parfaits. Literie impeccable et confort, chambre spacieuse, petit déjeuner beau, bon et varié (par contre cette fois ci il n’y avait pas de saumon comme un dimanche matin 😉)
comments  95$La situation de l'hôtel est excellente, nous avons été très déçues par la chambre dite supérieure qui est très triste mais néanmoins calme et par la piscine toute petite donc surpeuplée et pas très bien entretenue mais je pense qu'un seul barman l'après midi ne peut pas tout faire.....
comments  96$Je vais régulièrement à cet hotel car bien placé sur le vieux port.L hotel est de bonne facture avec un personnel très à l’écoute.La piscine est un petit plus non négligeable. Le room service aussi. Seulement on ne vous sert plus de boissons la nuit donc prévoir avant.
comments  97$Pas de gel douche pas de confiture au petit déjeuner pas de vue sur le port mais sur une coure La baignoire bouchée
comments  98$Sejour tres agreable dans cet hotel ambiance art deco, sobre et chic, sir le Vieux Port de Marseille. Chambres calmes, superbe vue, restaurant en bas, tout peut se faire a pied, mais il y a des parkings et des stations de metro ou tram. Personnel charmant et competent.
comments  99$Deux nuits en couple. Au début installés chambre 518 qui n’a pas les caractéristiques d’un 4 étoiles, nous avons pu être déplacé dans deux autres chambres avec un supplément pour la première. Je trouve que le petit déjeuner 25 euros par personne est très cher. Pour le reste c’est très bien.
comments  100$Séjour à amour
comments  101$Super hôtel avec super vue ! Très bien situé sur le vieux port et au pied de la rue Paradis 😎
comments  102$La vue était magnifique La décoration de la chambre était top
comments  103$Tres bon sejour malgre le covid Hotel propre personnel accueillant
comments  104$Un hôtel face du vieux port, un hôtel rustique qui a une âme, très propre. Je recommande vivement
comments  105$Personnel accueillant et l'hôtel est très bien situé
comments  106$Ras ! très bien sûr tout les points avec peut être l’absence de parking à signaler
comments  107$Accueil très professionnel, personnel très sympathique , courtois et bienveillant. Hôtel très propre , bel cohérence du mobilier d’ensemble. Chambre spacieuse et salle de bains lumineuse, une isolation acoustique remarquable qui mérite d’être souligné tant dans les couloirs que dans les chambres ( même côté vieux port) . Le buffet du petit-déjeuner est très bien alimenté et il y en a pour tous les palais . Bravo et merci à tout le personnel
comments  108$Cet hôtel très confortable est directement sur le vieux port, ce qui est très pratique pour sortir dîner ou se promener le soir. Le style est assez rétro mais c’est décoré avec beaucoup de goût. Le petit déjeuner est top et le personnel aux petits soins. Seul petit bémol, il manque un parking pour que l’expérience soit parfaite.
comments  109$
comments  110$Séjour somme toute agréable mais avec qq détails inappropriés : que 2 mouchoirs en papier ds la sdb et très difficile d avoir la réception au téléphone...
comments  111$Nous avons passé une agréable semaine ! Merci à toute l'équipe.
comments  112$Excellent hôtel, bien placé et confortable.
comments  113$La estadía en el hotel fue muy buena. La ubicación, limpieza y atención de sus empleados excelente.
comments  114$
comments  115$Très bon séjour on reviendra
comments  116$La chambre bien que repeinte façon home staging laisse perplexe
comments  117$Bonne situation et hôtel chic sans être ostentatoire Bon rapport qualité / prix
comments  118$Très sympa découverte de Marseille en plein cœur
comments  119$Bel établissement, bien tenu. On respecte l’indépendance des clients tout en assurant leur confort et leur bien-être.
comments  120$chambre sur cours très sombre (quand on vient dans le sud, je suis Marseillais, c'est aussi pour sa lumière!), matelas de qualité très moyenne, cheveux ayant appartenu au précédent client dans la sdb, pixelisation fréquente de la télévision (mauvaise retransmission), sinon le personnel est attentif
comments  121$,le design , l'emplacement , la vue sur le port l'accueil chaleureux du personnel,
comments  122$Hotel superbement situé. Juste 2 remarques : la climatisation pas efficace et l'absence de rangement pour les affaires (chambre 208). Sinon accueil impeccable et service sans remarque à faire.
comments  123$C'est une plaisir toujours renouvelé de venir au Grand Hôtel Beauvau : accueil agréable, luxe bien dosé, petit déjeuner de légende, sympathique bar surplombant le Vieux Port
comments  124$notre chambre n'a pas été faite. le jeudi 23 mai à 15h35 lors d'un moment de repos une femme de ménage est entrée pour exécuter son travail nous lui avons demandé de repasser vers 16h, comme elle n'est pas revenue nous l'avons signalé à l' accueil,on nous a dit que tout se ferait avant 18 h.rien n'en a été. de nouveau à notre départ nous avons signalé l'incident,la femme de service n'a pas tenu le même discours devant sa responsable.nous sommes très déçus.et aussi par l'orientation de la chambre qui donnait sur un espace de tuyaux et les fenètres d'autres chambres.
comments  125$qualité de la literie et baignoire / robineterie moyennes
comments  126$Emplacement idéal. 👍 service impeccable 👍 CLIMATISATION INOPÉRANTE dans la chambre, température trop élevée 😩
comments  127$Très confortable et très bien situé............................................
comments  128$les chambres donnees par votre ite sont tristoues prochaine fois j appellerai directement hotel personnel parfait
comments  129$Bel emplacement mais notre salle de bain a besoin d’etre modernisée. Veille baignoire très haute et donc « casse figure « c’est dommage on apprécierait une belle douche à la place.
comments  130$hotel tre bien situé avec vue sur le vieux port de Marseille. Tres bel hotel
comments  131$En plein cœur de la ville, sur le port; mais à l’abri du bruit. Décor traditionnel français de charme
comments  132$La situation et la vue sur ke port Le calme et l’accueil du personnel La decoration de la chambre
comments  133$Nous avons passé deux nuits à l’hôtel Beauvau L’emplacement est vraiment idéal proche de la gare et en plein centre pour visiter la ville avec en prime une vue Superbe sur le port Nous avons été cependant déçus de la chambre qui est très exiguë avec une salle de douche (sans baignoire) qui n’est pas digne d’un 4 étoiles
comments  134$Une fenêtre qui donne sur une cour exiguë et délabrée, une porte de salle de bain qui ne ferme pas car elle cogne dans le lit .... Ne pas s’attendre à être dans un 4*. Par contre le petit dej est bien l’esuipe et la salle sont très agréable
comments  135$Oui le prix était intéressant mais se retrouver dans une chambre avec des fenêtres sablées car le mur d en face et à 2 mètres donné le sentiment d être dans une cave... ce type de chambre ne devrait pas être commercialisée ni en direct ni par vous
comments  136$superbe vue sur le port de la salle des petits dejeuners cet hotel est super
comments  137$Le service est impeccable, le lit est bon, nous recommandons le petit-déjeuner dans la salle à manger avec vue sur le vieux port.
comments  138$Séjour romantique avec vue sur le vieux port. Très agréable.
comments  139$Séjour réalisé pour mon papa. Une bonne nuit avant de prendre le bateau pour l’Algerie. Merci aux 2 messieurs qui nous ont accueilli formidablement bien. Nous y reviendrons pour nos prochains séjours !
comments  140$Hôtel idéalement situé (Cannebière, vieux port, parkings, métro...) Magnifique vue sur le port depuis les chambres sud, le bar et la salle du petit déjeuner . Ambiance des parties communes type paquebot plutôt réussie, y compris dans la tenue du personnel. Chambres belles et confortables, très bien insonorisée et bien équipées (climatisation, peignoirs, machines à café, coffres, bars...) mais un peu petites (en tout cas pour la notre). Petit déjeuner buffet d'une très grande variété et d'une très grande qualité avec de nombreux produits locaux. Bref, un établissement que nous avons découvert, mais où nous reviendrons. 2 souhaits pour l'apprécier encore plus : des chambres avec des lits jumeaux et une douche plutôt qu'une baignoire !
comments  141$Parfait
comments  142$Hôtel très bien situé, en face du Vieux Port. Bar et salle à manger avec vue sur le Vieux Port
comments  143$notre chambre était réservée aux handicapés, cela n'a pas été mentionné lors de la réservation, ni au moment de prendre la chambre… cela fait 3 fois que nous allons dans cet hôtel… dommage !
comments  144$Récemment rénové, prétendument insonorisé. En pratique les fenêtres ferment mal et on bénéficie à plein du bruit, de la circulation, et des concerts impromptus de musique orientale sur le vieux port jusqu'à pas d'heure, donc c'est un hôtel peu pertinent pour dormir... Un seul ascenseur pour desservir tout l'hôtel. Très peu de rangement dans la chambre, pas très grande par ailleurs. Les produits cosmétiques sont de type grands pots attachés à la paroi, ce qui semble incohérent avec un hôtel de cette gamme. La literie est confortable. La propreté semble correcte, mais les serviettes ont parfois des taches. Le wifi est assez lent. À part ça, bien situé sur le vieux port.
comments  145$J’ai passé un séjour exceptionnel, j’ai été conquise par la vue de ma fenêtre (chambre 210) qui donnait sur le Vieux Port. C’était un peu bruyant mais modéré en raison du couvre-feu à 18h, et j’ai apprécié passer du temps dans cette superbe chambre. J’étais ravie de retrouver les produits L’Occitane en Provence dans la salle de bains. Je reviendrai!
comments  146$Ma voiture n’a pas pu être garé au parking de l’hôtel à cause de sa hauteur. Comme je suis titulaire d’une carte handicapé, nous avions convenu que ma voiture devait rester devant l’hôtel à un endroit qui ne posait aucun problème dans la mesure où la zone piétonne. Au lieu de cela, le personnel de l’hôtel après initiative d’aller garer ma voiture dans la rue et elle a été abîmée dans la nuit. C’est inadmissible des mon retour, je vais écrire au groupe Accor pour exprimer mon mécontentement.
comments  147$Suite en toit terrasse avec une vue de dingue sur le vieux port et Notre Dame de la Garde. La salle de bain est de style Art Déco avec une baignoire immense : bain à 2 obligatoire ! tout était parfait
comments  148$Très belle suite déco années 50, magnifique vue sur le vieux port et notre dame, bonne literie, bon petit déjeuner, super emplacement pour visiter la ville, personnel attentif.
comments  149$Très belles chambres avec une vue superbe
comments  150$Très belle expérience. Personnel à l’accueil adorable serviable et très pro.
comments  151$Tb
comments  152$Prestations décevantes ( télévision en panne ; Serviettes et draps sales ; très bruyant due à l'épaisseur des murs ) Malgré le dysfonctionnement de la TV , aucune réduction ou remise voire meme augmentation due au sois disant upgrade de la chambre
comments  153$Très bien placé pour un week-end, personnel très agréable et souriant, vue sur le Vieux port et Notre Dame de la Garde avec balcon. Parking couvert proche très pratique. Petit-déjeuner sur terrasse merveilleux. Malgré cette période Covid compliqué super séjour, très bonne accueil dans les différents restaurants et commerces. Marseille est une très belle ville à faire............Calanque, Vélodrome, Vieux Port, Notre Dame etc ...........
comments  154$.
comments  155$
comments  156$Hôtel très bien situé, les personnes à l'accueil sont très agréables et arrangeantes, chambre spacieuse et bien aménagée. Jolie vue sur le vieux port. Je reviens la semaine prochaine !
comments  157$Quelques nuits parfaites dans un hôtel magnifique au centre de Marseille.
comments  158$Surclassement, superbe vue de la chambre face au port et à Notre Dame de la Garde Petit déjeuner excellent;
comments  159$Une vue extraordinaire, un hotel superbe et idealement situé
comments  160$Excellent accueil , situation idéale sur le vieux port de Marseille, deux parkings à proximité Jolie chambre avec vue mer
comments  161$Emplacement idéal Propreté de la chambre perfectible
comments  162$Un séjour qui commence par un surclassement offert avec le sourire. Très belle chambre avec une vue parfaite sur le port et la Bonne Mère, balcon avec table et chaises, parfait ! Le soir dîner au restaurant de l'hôtel, le 50, cuisine audacieuse et délicieuse, très raisonnable. Un mot pour l'excellence du service : merci. Tres bonne adresse.
comments  163$Difficile de donner un avis objectif , notre séjour était post confinement , donc pas de ménage en chambre , a l exception d'une fois pendant notre séjour de 4 nuits . Pas de petit déjeuner en salle, uniquement en chambre mais servit dans un sac en papier avec gobelet en carton et mini viennoiserie pour 9 euro (un peu limite) . En revanche personnel très agréable , propreté parfaite et localisation géniale (un peu bruyante mais c est le jeu en choisissant le vieux port)
comments  164$Hotel très bien situé parking proche l'ambiance covid ne facilitait pas le service....
comments  165$Emplacement privilégié. Je recommande vivement cet hôtel
comments  166$tout était bien
comments  167$Accueil très agréable , belle décoration intérieure et hôtel Bien situé avec vue sur le port = excellent séjour
comments  168$Très bien situé restaurant en revanche cher et très original mais sans plat classique
comments  169$Je connais l'établissement depuis longtemps et je le retrouve toujours avec autant de bonheur
comments  170$Un superbe hôtel sur le Vieux Port et une équipe vraiment sympathique et accueillante. La chambre était spacieuse, confortable et très bien décorée avec une vue extraordinaire sur le port et Notre Dame.
comments  171$séjour agréable dans un hôtel bien placé et bien tenu avec vue imprenable sur le port manque quelques verdure, légumes au petit déjeuner
comments  172$Personnel très sympa. Sdb un peu vintage mais tout est propre. Manque 1 étagère pour poser les affaires
comments  173$Je recommande cet hotel pour sa situation et sa qualite
comments  174$hotel agreable, vue magnifique, personnel agréable et serviable . Pas tres bien insonorisé ! Petit déjeuner moyen
comments  175$Vue incroyable ! Très central, agreable
comments  176$Très bien
comments  177$Très bon hôtel bien situé et personnel très agréable et disponible pour les clients
comments  178$excellent choix, situation unique vue extraordinaire.... la meilleure façon d'aimer Marseille....
comments  179$Nous descendons à l'Hôtellerie du Vieux Port à chaque fois que nous visitons Marseille. L'hôtel est idéalement placé avec une vue d'exception sur Notre Dame de la Garde et le Vieux Port. Le service est de grande qualité et le personnel toujours à l'écoute des attentes de leurs Clients. Bravo !
comments  180$tout a été agréable...le climatisation efficace malgré une chaleur torride, le confort et la propreté impeccable et la literie confortable. le petit déjeuné est cher mais varié et de qualité. un très bon moment en amoureux!
comments  181$Le Mobilier de la terrasse est décevant car vieux et non confortable pour prendre le petit déjeuner.
comments  182$2 nuits en couple fin mai; hôtel idéalement placé sur le vieux port, chambre un peu petite mais avec vue magnifique; très bon accueil et bon petit déjeuner
comments  183$Magnifique hôtels, très propres, chambres très spacieuses, l'équipe très gentille et toujours à notre écoute. Hôtel à proximité de tout, super si vous avez des enfants. Je le conseil si vous voulez passer de super moment
comments  184$Vue sur notre dame de la garde depuis son lit. Personnel attentionné.
comments  185$L'emplacement,la vue sur le vieux port et la bonne mère, La décoration année 60 de l'hôtel. Seul petit bémol,l'insonorisation moyenne.
comments  186$Décoration mais aurait besoin d'un sérieux coup de neuf moquettes salles de bains
comments  187$Tres bel hôtel, très bonne emplacement, belles vues sur le port. Très belle décoration. Lit confortable, à recommander!
comments  188$Très bel hôtel idéalement situé avec une vue à couper le souffle sur la "bonne mère" et le vieux port. Le restaurant de l'hôtel est juste exceptionnelle à un prix raisonnable compte tenu de la qualité et la créativité des mets. Le personnel est agréable, je reviendrai !
comments  189$Parfaite nuit de la st Valentin seul bémol pas de room service ce soir là car le restaurant était plein sinon chambre extraordinaire avec vu sur le vieux port et notre dame de la garde
comments  190$Emplacement parfait Sur le plus beau site..le vieux port
comments  191$Très bonne surprise avec un service vraiment génial
comments  192$La situation est parfaite avec la vue magnifique sur le Vieux Port mais lors de notre nuitée, il n’y avait pas d’eau chaude et la TV dans la chambre principale ne fonctionnait pas.
comments  193$Hôtel très calme et confortable, excellent accueil personnel très disponible. Séjour parfait, à recommander.
comments  194$Parfait pour quelques jours à Marseille ! Personnel accueillant et surtout très professionnel ! Merci à toute l'équipe de l'hôtel (réception, resto et notre femme de chambre Zitoune) La chambre 505 was amazing, thank you !
comments  195$Excellent séjour. Personnel très gentil et attentionné. Chambre parfaite avec une vue imprenable sur le port et la"Bonne Mère". Séjour en tous points parfait.
comments  196$L'hotel est bien situé pres du vieux port . La chambre est etroite et la literie est usé . Les serviettes sont fournie mais le dernier jour je suis tomber sur une serviette sale ( rempli de poils...)
comments  197$rien à redire tout étaait ok
comments  198$Très Bon Accueil et Très Souriant... Je vais le recommander à mes amis... Cordialement
comments  199$Central et calme.
comments  200$Personnel très accueillant.par contre le parking public très cher 94€ pour 3 nuits à l'hôtel .des travaux dans la rue.
comments  201$Le personnel de nuit de l’hotel A été super accueillant et à notre disponibilité pour tout renseignement. Petit déjeuner au top 🔥 je recommande cet hôtel
comments  202$I wasn’t expected to be that bad the room was so bad and small unclean actually I had really bad experience with this booking .
comments  203$Staff was not speaking English good but they were trying to help. Simple hotel, very good location
comments  204$Staff were very friendly. The windows did let in a bit of noise from the street but it is pretty central so that's hard to avoid. The bed was small but comfortable. Good space for somewhere to base in the city and explore from.
comments  205$The room was too small. There were really inconvenient and uncomfortable conditions. It was also very noisy-both outside and inside the hotel. Non-french speakers will face language barriers.
comments  206$Elevator didn’t work. The ac unit remote was incorrect and front desk
comments  207$Great location for the price just next to the boat harbor, subway station, street car and bus stops. But the elevator was broken during our entire 6 day stay so dislike having to climb 4 floors 3 times a day!
