commentaire$text
comments  30$je n'ai pas pu avoir ma chambre avant l'ouverture de l'accueil:chambre réservée, prépayée, sauf la taxe locale de 0.70€ pour laquelle la machine a refusé ma carte bancaire ( somme trop peu importante selon le responsable de l’hôtel) et j'ai dû attendre 1h dans ma voiture. Pourquoi donc ne pas l'inclure dans le prépayement. Je suis furieuse Par ailleurs manque des petits entretiens courants, rideau de douche décroché en partie, télécommande sans trappe avec les piles qui tombent, volet roulant qui ne fonctionne pas, mini couverture de 1.5 x 1.5 pour un lit double obligeant à utiliser le couvre lit... Emplacement pratique et, heureusement, pas cher
comments  31$Bien que le site le propose, et qu'on nous donne l'occasion de demander des services complémentaires, aucune information ne nous a été transmise quant à l'indisponibilité de lits parapluie que nous avions demandé. De plus, le petit déjeuner proposé reste décevant vis à vis de ce que nous avons payé. L'accueil n'a pas non plus été des plus chaleureux... Séjour décevant
comments  32$Hôtel pas cher mais il y fait franchement froid (le chauffage ne se déclenche que tardivement, et n'est guère efficace).
comments  33$la borne ne fonctionnait pas. Obliger d'errer et d'attendre 17h pour pouvoir avoir accès à la chambre
comments  34$chambre fonctionnelle,propre,reservation securisee mais pas de surveillance la nuit .car tres bruyant a partir de 4h 30 du a l 'irrespect et l 'incivilité de certains residents :discussions tres bruyantes ,aucun respect du sommeil des autres clients.La presence d un vigile ou autre serait a envisager.
comments  35$Arrivée tardive et trés compliqué de récupérer la carte pour entrer dans la chambre...
comments  36$Mauvaises odeurs dans la Chambre
comments  37$Je trouve cet hôtel, bien mais je pense qu'il faudrait revoir quelques points !! le volet ne fonctionne pas, très peu de chaines à la télévision, pas de brosse pour les toilettes, sinon pour le reste c'est très correcte pour le tarif !! je reviendrai !!
comments  38$Je suis allé à l'hôtel 1ere classe pour me reposer et changé d'air dans un environnement agréable. Thierry.
comments  39$Matelas plus qu usé. Pas assez de vaisselle pour le petit déjeuner....
comments  40$Les matelas de la chambre sont usés, on a l'impression de dormir dans une cuvette
comments  41$good good good good good good good good good good good good good
comments  42$Calme, propreté et gentillesse du personnel. Poursuivez dans ce sens. Nous sommes toujours très satisfait de cet hôtel !
comments  43$Très bien pour le tarif payé. La chambre était propre, y compris la salle de bains. Le lit confortable et peu de bruit. Nous avons même été réveillés par les oiseaux ! Nous n’avons pas pris le petit déjeuner.
comments  44$Petit déjeuner infecte Machine extérieure de réservation pas au point
comments  45$Hotel correct. Vigil trés accueillant qui nous a aidé pour les demarches à faire (borne) car arrivé tardif. Juste petit incident dans la chambre presence d'une grosse araignée dans la chambre des enfants et poussière sous le lit. Sinon ça va dans l'ensemble.
comments  46$tre bien manque dinsorisation ds la chambre sinon le reste tres bien
comments  47$Nous étions 5 personnes âgées de 71 à 86 ans et, malgré notre demande, le réceptionniste n'a pas voulu nous donner une chambre au rez de chaussée (alors qu'il y en avait plein de libre)... ! La tourelle d'extraction nous a "bercés" de son ronflement toute la nuit...
comments  48$2 choses négatives : les odeurs dans la chambre et impossible de mettre le chauffage. Sinon tout s est bien passé
comments  49$Lumière sombre dont une lampe cassée. Très mauvaises odeurs dans la douche. De la poussière sur les meubles. Très bon accueil à la réception. Lieu calme.
comments  50$Hotel très bien situé. Très bon accueil. Chambre spacieuse et propre.
comments  51$hôtel très bien situé, propre et confortable ; design moderne ; accueil très aimable
comments  52$Je ne dirai pas un 4 étoiles. Petit déjeuner trop cher. Ne correspond pas à ce qu'on paye. Zone d'accueil: on a l'impression de rentrer dans une maison d'hôtes Sinos, chambre spacieuse et confortable
comments  53$Petit bémol : Le parking est attenant et pas de voiturier. L’hôtel est en zone piétonnière et du coup les GPS pédalent dans la semoule ...
comments  54$Toujours magnifique. Bon accueil. Lit superbe. L’endroit parfait.
comments  55$Séjour non à la hauteur du standing de l’hôtel ( un 4 étoiles). J’ai eu la chambre pour personne à mobilité réduite, pas très pratique lorsqu’on prends la douche (de l’eau partout dans les toilettes).la chambre était poussiéreuse. Grosse déception au niveau du petit déjeuner, «bio et fait maison » comme il est écrit . Je n’ai vu qu’un buffet très très peu garni, alors que je l’ai pris à 8h30-9h. Néanmoins personnel accueillant.
comments  56$Très bonne accueil
comments  57$Tout a bien été.
comments  58$De l’accueil au départ, tout a été excellent ! Le personnel est adorable et très professionnel ! Mention spéciale à
comments  59$Le personnel est très agréable et aux petits soins. Grande chambre très confortable
comments  60$Sejour trop court a mon goût. Pour raisons personnelles bien entendu.
comments  61$Un peu cher
comments  62$Very friendly and professional staff. The room was very clean and comfortable. Everything was perfect!!
comments  63$Bon séjour
comments  64$Impossible de dormir avec le bruit de la climatisation, nous avons coupé la clim pour dormir mais malheureusement il faisait très chaud dans la chambre, à part ça l’hôtel très bien placé.
comments  65$Bon séjour et découverte agréable de la région
comments  66$Pas de Parking Travaux dans la rue Accueil très sympathique Petit déjeuner très léger ?
comments  67$Très bon service. Très calme et bien situé. Les chambres sont superbes.
comments  68$Chambre standard minuscule. Balcon minuscule Ville pas terrible. Et pour se garer.... 10 minutes de marche!
comments  69$Chambre tres confortable, literie, sanitaires..
comments  70$Chambre club : pas de bouteille d'eau ni de thé ni de tisane dans la chambre. La chambre 301 est juste à côté de l'ascenseur et donne sur la rue; à éviter Personnel au petit soin, ils m'ont offert la bouteille d'eau et présenté des excuses au nom de l'établissement. Toutefois j'ai passé 2 nuits un peu compliqués à cause de l'ascenseur
comments  71$Accueil du personnel très agréable et respectueux. Un établissement propre et calme, bien situé. Je le recommande
comments  72$Excellent accueil, chambres confortables et bien isolées. Personnel élégant dans tous les aspects.
comments  73$Hotel dans le centre de Grenoble, chambre un peu trop petite
comments  74$EXCELANTE RELATION QUALITE/PRIX, CENTRE VILLE ET AMBIANT TRES AGREABLE
comments  75$Personnel très gentil et professionnel. Petit déjeuner excellent avec une grand choix. Cappuccino très bon, comme en Italie. Lit confortable, chambre un peu petite mais comfortable. Par contre la salle de bain est trop "design" et vraiment pas amusant à utiliser, specialement le lavabo (absurde). La douche est ouverte donc meme en faisant attention on va inonder la salle. Attention: pas de parking, il faut se garer dans le parking souterrain juste devant le Monoprix (50 m. de l'hotel), mais l'hotel étant dans la zone pietonne si vous rentrez avec la voiture il faut faire le tour pour en sortir (et le samedi après midi il y a beaucoup de monde).
comments  76$Très bon accueil et une situation idéale en plein centre ville mais une chambre très calme et bien insonorisée. Un 4 étoile à un prix très raisonnable seul le petit déjeuner est un peu cher mais de très grande qualité avec toujours la même gentillesse des serveurs. A recommander
comments  77$Personnel gentil, chambre très petite, salle de bain peu fonctionnelle, lits trop souples, lumieres froides
comments  78$Chambre au dessus du local à poubelles.. très bruyant le matin de 7h à 8h.
comments  79$Hôtel accueillant en plein centre ville, personnel très agréable
comments  80$Hôtel très confortable Le personnel toujours a l'ecoute et une situation exceptionnelle
comments  81$Bien situé, très confortable et personnel accueillant
comments  82$tres bonne localicsation, petit déjeuner cher mais qui vaut le coup
comments  83$Personnel accueillant, petit déjeuner superbe, Chambres spacieuses, literie très confortable, léger bémol pour trouver l'hotel en voiture...
comments  84$sejour idéal Personnels d acceuil vraiment très gentils Rien à redire sur la qualité de cet établissement Tout est parfait pour s y reposer en paix
comments  85$Bon service, bel accueil, personnel sympathique, centre ville, transport efficace,
comments  86$Chambre confortable, calme, propre, bien équipée. Personnel très souriant
comments  87$proche du tram et du centre ville
comments  88$Le service est très bon / personnel très accueillant et à disposition Chambre classique Salle de bain moyenne
comments  89$Chambre donnant sur la rue. Un peu bruyant quand les gens squattent en bas. Et surtout point décevant et très gênant: un employé de l hôtel qui rentre dans la chambre sans lui avoir donné l'autorisation. Merci de vérifier l'occupation de la chambre avant de rentrer! À part ça la chambre est très bien.
comments  90$Hôtel très agréable, bien situé en zone piétonne et à proximité d’un parking couvert. L’accueil très professionnel et sympathique. Un grand merci au personnel.
comments  91$Très bon accueil et très bonne situation. Petit déjeuner copieux et excellent
comments  92$La courtoisie et la prestation de service à la reception
comments  93$Séjour très agréable. Service impécable de l'accueil jusqu'à notre départ.
comments  94$Hôtel très bien situé au cœur de Grenoble. Le personnel était très amical. La chambre propre et spacieuse.
comments  95$Très bel hôtel, très bien situé au centre de Grenoble. Personnel très attentionné, excellent service. Fortement recommandé.
comments  96$Grand hôtel de Grenoble porte bien son nom!! Un grand et excellent service !! Toute l’équipe est incroyable! Encore merci pour votre accueil
comments  97$Hôtel chic et sympathique en plein centre de la vieille ville
comments  98$Malgré une arrivée tardive, personnel très accueillant et au petit soin. Chambre très propre et petit déjeuner très copieux !
comments  99$Accueil très aimable. Les chambres sont très confortables et très bien insonorisées.
comments  100$Hotel agreable Bien situe proche de la gare Personel tres accueillant. Literie impec. Possibilite de manger un plat chaud (couvre feu COVID).
comments  101$Excellent petit déjeuner mais literie à revoir.
comments  102$I stayed here for two nights on a business trip. The hotel is fine and the location is very good. The only problem is that there is a student bar across the street and Thursday night was a nightmare! Students sang and shouted for most of the night and it was very hard to sleep.
comments  103$Très bon rapport qualité prix. Cependant bruyant a cause d une bande de jeunes alcoolisés qui traine en bas de l hotel.
comments  104$Mettre à disposition les boissons chaudes dans les chambres seraient un vrai plus, plutôt que de descendre à chaque fois, certes ça fait du sport mais bon au 5e étage on a pas toujours la motivation
comments  105$Hôtel très agréable. Personnel très accueillant
comments  106$Hôtel avec du personnel très agréable et a l'écoute. L'emplacement est formidable très proche de la gare et du centre ville.
comments  107$Personnel adorable surtout la directrice. Petit déjeuner super. Hôtel bien placé. Merci de nous avoir laissé travailler dans la salle de l'accueil. À refaire sans hésitation
comments  108$parking trop,petit pour grosse voiture personnel agreable probleme de chasse d eau dans chambre telecommande defectueuse
comments  109$Hôtel correct mais qui devrait éviter le distributeur automatique de désodorisant qui fonctionne H24 dans la chambre et clignote d'une led également H24. Cela donne une petite ambiance de wc dans la chambre assez peu agréable il faut bien le dire et surtout la lumière qui clignote toute la nuit vous réveille inévitablement à un moment :( Une dernière suggestion, si vous faites payer les clients au check-in (taxe de séjour incluse) pensez à laisser une key drop box pour leur éviter de faire la queue le matin derrière des clients qui règlent et souscrive au programme de fidélité pendant 10mns !
comments  110$personnel vraiment très agréable et charmant, aux petits soins ; des jeux de société accessibles à tous dans le salon de réception (on a fait quelques bonnes parties avec une bonne bière :-) ; à noter un puissance 4 géant sur lequel on s'est bien amusé. petit bémol sur la douche, une paroi coulissante pour éviter l'eau partout dans la salle de bains serait la bienvenue. buffet petit déjeuner excellent et varié. un des meilleurs Ibis dans lesquels j'ai séjourné. bravo, continuez comme ça.
comments  111$Personnel accueillant, hôtel agréable situé proche de la gare et du centre ville, bonnes options de restaurations et de shopping. Chambre propre, spacieuse avec une déco sympa. Bon lit. Petit déjeuner très correct.
comments  112$Personnel tres tres ageable.chambre confortable et personnel tres gentil
comments  113$CHAMBRE TRES BRUYANTE SANS ISOLATION PHONIQUE DE LA FENETRE donnant un boulevard, au dessus d'un bar avec des cris jusqu'à 2h du matin (6e étage) Chambre sans interet, N'a pas le standing habituel d'un ibis style; peut être m'a t'on donné une mauvaise chambre car j'ai réservé sur hotel.com?
comments  114$très bien
comments  115$Très bon hôtel. Dommage qu'il n'y ai pas de thé dans les chambres.
comments  116$Très bon hôtel
comments  117$L'hôtel est à 5 minutes de la gare, propre, petit déjeuner très bon et personnel attentionné.
comments  118$All of the workers were very nice! They all spoke English, which was nice because I don't speak much French. The morning breakfast was very good as well. The room and bed were big and clean. Nice area of town. Overall great
comments  119$Hotel is okay but not up to normal IBIS Styles standing. Needs freshening up in several areas. Breakfast is excellent, as is the location,
comments  120$Great location walking distance from the train station and central Grenoble. Room was extremely small but clean with decent breakfast included.
comments  121$The staff were very pleasant, friendly and helpful. The location was good. The soundproofing is amazing as there is a busy road outside with trams, cars, lorries etc but we couldn’t hear a thing. The air conditioning was the most efficient we’ve experienced recently. The underground car parking was great for our little car, very handy.
comments  122$Great staff, helpful and welcoming. Breakfast very good, cheerful room. Would definitely recommend and use again.
comments  123$We are in France for the WWC FRANCE 2019. Stayed at this hotel June 9 to June 16, and again June 20. Best and sincere front desk staff (Toufik, Serge, Oceane and Van) you will come across. They clearly enjoy and take pride in their job. Will definitely stay here again.
comments  124$The hotel is so close to the station it is very convenient for short stay and also close to the town centre . Very happy with the welcoming, the room (very confortable bed), And excellent breakfast buffer. I definitely recommend this hotel.
comments  125$Situated in the heart of the city center. Good access to train station
comments  126$Nice hotel in the City's Center. Great views from the room. Friendly staff and very clean. Recommend!
comments  127$We had a room on the top floor with a great view of the mountains. The hotel staff was helpful and welcoming. They helped us make dinner reservations and answered a number of questions. We speak very little French, however the front desk staff was able to communicate well with us. The bed and room were both very comfortable.
comments  128$Zentrale Lage. Eingang zum Parking sehr schwierig zu finden und brutal eng.
comments  129$The staff was really friendly and helpful.
comments  130$駅から近かったので便利でした。
comments  131$Situato alle porte del centro storico con la fermata tramviaria a due passi....unica nota stonata il parcheggio.... davvero minimo e per auto mediamente pino alte( un SUV non entra )
comments  132$Nice, practical hotel. Centrally located, only 5-10 minutes from the central bus and railway station, very convenient if you`re planning trips to the surrounding region/mountains and need a good place to sleep/relax/eat breakfast.
comments  133$As expected for a Ibis
comments  134$Despite I repeatedly asked for signed receipt on check-out, receptionist provided a signed receipt only for the city tax payment. I need a signed receipt showing the cost of the room for reimbursement of my expenses. I have been travelling for business for a long time (including other Ibis hotels in France), but this is the first time that a signed receipt couldn't be provided. I periodically visit the region but I will never choose an Ibis hotel again.
comments  135$
comments  136$
comments  137$
comments  138$
comments  139$
comments  140$
comments  141$
comments  142$
comments  143$
comments  144$
comments  145$
comments  146$
comments  147$
comments  148$
comments  149$
comments  150$Chambre très petite mais correcte. Aucune des commandes de l’éclairage du lit ne fonctionnait
comments  151$Hôtel acceptable pour une escale d'une nuit. Personnel accueillant et serviable. Rapport qualité/prix, on ne peut demander plus à ce prix
comments  152$Excellent rapport qualité prix
comments  153$Très forte odeur de tabac dans la chambre. Équipement minimaliste Aucune prise à côté du bureau hormis celle de la télévision Une seule prise côté gauche du lit Plus de siphon dans le lavabo ce qui entraîne de fortes remontées d’odeur
comments  154$Hôtel situé à proximité de l'entrée d'autoroute et d'une zone commerciale. A moins de 3/4 d'heures des stations de ski. Vue sur les montages !
comments  155$Parfait, très propre, très calme. On s'y sent bien, nous avons passé une très bonne nuit ! Excellent rapport qualité prix. Je recommande
comments  156$Cafard en montant les escaliers. Et punaise dans chambre. chambre. hotel bruyant avec la route à côté et mauvaise insonorisation.
comments  157$cela fait plusieurs fois que je séjourne dans cet hôtel,le + réception ouverte 24/24 et très efficace . Très bon rapport qualité/prix. J'y reviendrai sûrement. Juste je trouve "particulier" la douche faisant partie de la chambre, je ne sais pas si c'est pareil dans les chambres à 2 lits cela peut être un manque d'intimité si on partage la chambre avec un collèque... Sinon rien à redire
comments  158$Douche cassé, sol de la chambre sale, pas de serrure aux toilettes
comments  159$Séjour étape départ en vacances, confortable, chambre calme et propre. Petit-déjeuner copieux et varié. Le seul point négatif est qu'il manque un tapis de bain devant la douche et le lavabo.
comments  160$Bonne étape pour une nuit
comments  161$Très bien pour l’accueil, la propreté... mais dommage pour la climatisation qui fait un bruit toutes les 5 min et la lumière automatique des toilettes nous a embêté quand nous sommes allés au toilettes pendant la nuit, nous utilisons d’habitude notre téléphone pour s'éclairer Sans réveiller l’autre
comments  162$Enormément de punaises dans ma chambre.. Numero 217 ou 317 il me semble.. Impossible de dormir la fenêtre ouverte!
comments  163$Bien
comments  164$Chambres correctes avec une excellente isolation phonique.
comments  165$Très bon accueil, accès facile, calme . Très bonne literie. Bon déjeuner.
comments  166$Facile d accès . Parking gratuit
comments  167$Tout corresponde à mes besoins.personnel tres agréable
comments  168$La chambre était dans un état de saleté inqualifiable. Lit non fait cheuveux sur le sol à profusion morceaux d'emballage au sol.
comments  169$Manque d'intimité surtout à 3 Douche ouverte dans la chambre manquait un rideau de séparation WC avec Porte western Système de réglage chauffage / climatisation par ouverture de fenêtre.
comments  170$Le + : Un établissement moderne, propre et tres facile d accès ( proche de la rocade) Une réception ouverte 24h/24h et un parking fermé Le - : Une salle de bain ouverte, un peu comme une cuisine américaine. J ai pas aimé le concept En conclusion, j y retournerai avec grand plaisir
comments  171$Deplacement pour une 1/2 finale de hockey
comments  172$Hotel parfait rapport qualité prix. Petits dejeuner copieux. Parking gratuit sécurisé.
comments  173$rien à redire tout était conforme à ce que nous avions demandé
comments  174$manque de porte-manteaux. 1 chaise serait la bienvenue
comments  175$calme, propreté, services, table de travail trop petite et pas de chaises
comments  176$La chambre n'a aucun vraiment aucun charme. Sinon c est propre.
comments  177$Le lit superposé de notre fille n’etait Pas fait. Le personnel nous a dit que la direction ne souhaitait pas qu’ils le fassent. Dommage.
comments  178$RAS
comments  179$Titulaire d’une carte de stationnement Handicapé, pas de place car occupées par des personnes valides. Petit déjeuner : juste pain et beurre. Amabilité : très relative le soir.
comments  180$Hôtel propre et bien tenu pour un ibis budget. J’en ai vu d’autres et celui-ci est récent vous pouvez y aller les yeux fermés.
comments  181$Hôtel bien placé, accueillant, petit déjeuner abordable. Parking.
comments  182$Sécurité de l'hôtel apprécié Chambre très bien, même si niveau propreté côté douche n'est pas trop satisfaisant Petit déjeuner très complet
comments  183$Environnement bien, propreté des murs chambre salle, pas propre escalier nez de marche mauvais états. Sinon le reste rien a dire
comments  184$Pas de tapis de bain en sortie de douche, de l eau partout
comments  185$hôtel trés correct pour y séjourner une nuit. bonne proximité avec Grenoble.
comments  186$L’hôtel et la chambre étaient propres. Très calme.......................................................................
comments  187$pas dormis de la nuit avec la canicule !!! climatisation qui ne fait que de s’arrêter,doit surement avoir une temporisation ... obliger de ce lever régulièrement pour la remettre en route et constations du filtre de la climatisation complétement pourri jamais nettoyer honteux !!! et aussi pas prévenu sur la taxe de séjour qu'on nous a réclamer a notre arriver..
comments  188$
comments  189$L accueil et l amabilité du personnel sont les points forts de cet hôtel !
comments  190$Machine a cafe non fonctionnel et moins de truc au dejeuner
comments  191$Étape sur la route du ski. Cela fait plusieurs années déjà que nous le fréquentons et nous en sommes très satisfaits
comments  192$It’s outside of town, really in Grenoble there’s not much to see (a couple of things) but if your traveling by car it’s a great place because roads are easily accesibles!
comments  193$Really clean room with open-plan bathroom and separate toilet, the room feels much bigger. Good place to stop for a night. The pillows provided were not good, should have more than one pillow per person.
comments  194$I was given a smokers room without asking for one, when I noticed the smell and asked to be moved the staff were very reluctant to move me into a non smoking room. The room and bed was ok but the A/C unit was noisy and there was a random buzzing noise that happened occasionally through the night.
comments  195$Excelente servicio y atención, hotels. com nos apoyo con un pequeño problema, y el personal del hotel ayudo también, muy amables todos, realmente el alojamiento es excelente y el pueblito es una belleza.
comments  196$
comments  197$
comments  198$C'est un bon Appart hôtel propre, calme au centre ville.
comments  199$Assez sobre, en général, comme dans tous les apparthotels de ce genre. Un bon accueil, rapide mais précis, bien situé, facile à trouver, le parking n'était pas disponible, car seulement 6 places, déjà prises. La chambre spacieuse et bien équipée, tout fonctionne correctement, la literie commode, propre et bien entretenu.
comments  200$Accueil souriant et professionnel,chambre propre
comments  201$
comments  202$Ravie d'avoir passé une nuit dans cet hôtel. Il est très bien situé, dans l'hypercentre! Nous avons tout fait à pied. Accueil chaleureux, à notre écoute. Je recommande !
comments  203$Bien placé tres central proche rues pietonnes et commerces
comments  204$très bien à part la douche un peu désuète et l'indigence du matériel de cuisine, notamment il n'y avait pas de petite cuillère....un plus c'est la machine nespresso....Bien chauffé et agréable la chambre confortable avec une vue sympa.....très bon rapport qualité/prix
comments  205$L’hôtel est très bien situé, très bien équipé, l'équipe très agréable. Il mériterait d'être relooké car un peu "vieillot" et la literie aussi.
comments  206$Studio tres propre, personnel très accueillant et très arrangeant
comments  207$Désolé séjour tu m'as déçu très déçu réserver pour 4 nuits mais d'éviter une nuit et le reste vous devez me rembourser j'attends toujours je vous ai écrit avant demander un remboursement vous avez dit oui au téléphone j'attends mon remboursement merci j'ai posé plainte pour escroquerie
comments  208$Aucun souci tout c'est bien passé
comments  209$Résidence hôtel très bien situé et la résidence est très agréable , le personnel est disponible et accueillant
comments  210$Établissement confortable et propre. Devient un peu vieillot, mériterait un rafraîchissement.
comments  211$Séjour nickel mis à part le couvre-feu
comments  212$Établissement agréable et très bien situé. Chambre propre et bien équipée. Personnel sympathique et arrangeant.
comments  213$Hôtel appartement très bien situé Personnel au petit soin Petit déjeuner copieux Très propre Je recommande
comments  214$Réceptionniste à peine aimable. Appartement d'un autre âge. Le sol, les peintures,le mobilier, tout est si vieux. Appartement très sombre. Mais il faut admettre que tout est propre. Expérience que l'on ne renouvellera pas.
comments  215$Nous sommes restés une nuit et avons apprécié notre séjour. Notre chambre était un peu vieillotte mais super propre et nous avons été surclassés dans un t2. La clim est super pour la ville. Seul bémol, un souci de carte qui tout le séjour nous a empêché d'aller et venir librement dans notre chambre car nous devions demander à la réception de venir la verrouiller. À part ça, très bien
comments  216$Un peu déçu du studio. Spacieux mais tellement de finition à terminer. Les joints dans la salle de bain, la porte de la douche qui ne se ferme pas comme il faut.. et le matelas qui je trouve devrait être changé. Pas très confortable..le matelas fait un creux.. Mais sinon emplacement au top. Légère vue sur la montagne, accueil agréable. Propre. Nous etions a côté dun ascenseur avec l'appréhension du bruit. Pas du tout. Chambre super calme !! Par contre il y avait une cafetiere mais sans dosette. Pour 2 nuits ca aurait été top d'avoir au moins quelques dosettes. Et pas de sèche cheveux Finalement Point fort calme tarif emplacement Point faible literie équipements
comments  217$Personnel professionnel et compétent à l’écoute du client. Mise à disposition de gels et respect du port du masque pour tous les clients. Appart hôtel proche du centre ville et des lieux historiques. Je recommande ce site.
comments  218$L'hôtel est globalement agréable et à un rapport qualité prix intéressant. Cependant, la description annonce un parking mais l'hôtel attribué les places au premier arrivé, premier servi. Il fait donc rajouter 21 euros de parking sous terrain pour stationner sa voiture dans tous les parkings avoisinants (tarif appliqué de la ville comme expliqué par la réception). Cela rend donc finalement le rapport qualité-prix de l'hôtel mauvais au final. Vous pouvez toujours essayer de vous garer dans les alentours, cependant j'ai essayé et tourné 40 min mais en vain. Au final, j'en garde un mauvais souvenir
comments  219$Appart hôtel agréable. Studio de taille correct. Tout petit coin cuisine. Manque un placard de rangement pour les vêtements. Climatisé. Personnel agréable. Petit dejeuner continental correct. Très bien placé. Proche de tous commerces, tram, visite de la ville. Dommage pas eu de place au parking de l'hôtel et le parking le plus proche (100m) est a 21 euros pour 24h ou 16 euros la nuit.
comments  220$Hotel tres propre et tres bien situé en centre ville. Proche de la gare (10 min à pied) et bien desservi par les transports. Accueil professionnel et agréable. Dans le studio il a tout ce qu'il faut pour passer un bon séjour(cuisine équipée, ustensiles de cuisine, micro onde,machine à café.....) A refaire!
comments  221$Hotel vieillot ne méritant pas les 3 étoiles indiquées
comments  222$Séjour très agréable à Grenoble et particulièrement Au Residhotel où l'accueil est toujours aussi chaleureux
comments  223$J'ai été très positivement étonnée de l'accueil peu habituel de Sabrine, à la réception. Je l'ai vue arriver, plusieurs jours de suite à 14 heures ou lieu de 16, d'elle-même, parce-qu'il y avait du monde, et gérer nos imprévus avec un calme et un professionalisme, une efficacité pour nous trouver des solutions, et en même temps nous apaiser tout naturellement, parce-qu'elle ne se sentait pas agressée ou ennuyée par nos demandes, comme c'est le cas , la plupart du temps, en France. Honneteté, franchise. Simplicité, rapidité, présence, disponibilité: cette jeune femme est remarquable. Et humble avec ça. A promouvoir ou ne pas laisser partir (ou à promouvoir ailleurs, okay...mais pas quand je reviens !) Lieu propre et bien situé en plein centre. Note: Attention aux gens qui restent à la porte parce-qu'ils n'ont pas compris que ça n'était pas un hôtel mais un appart hôtel et que donc pas tout le temps quelqu'un à l'accueil.
comments  224$Sejour très agréable visite de la ville ou nous avons trouvé des gens très sympas ,ville propre,
comments  225$Idéalement situé, très bon rapport qualité/prix, parfait pour un voyage d'affaire
comments  226$
comments  227$Hôtel très bien situé, propre et fonctionnel. Seul bémol, le matelas trop ferme nous a donné mal au dos à tous les deux.
comments  228$Hôtel bien situé, personnel très agréable et chambre confortable
comments  229$Petit déjeuner offert pour avoir grimpé quelques marches 😁. Il faudrait que l’ascenseur tombe en panne plus souvent 😁, pour ainsi faire un peu de effort physique. Merci
comments  230$Situation geographique excellente , proche du centre et de la gare. Bon accueil L'ascenseur ne fonctionnait pas , du coup le petit déjeuner nous a été offert et nous avons bien apprécié. Nous y reviendrons sans problème
comments  231$ascenseur en panne pendant les 4 jours avec une chambre au 6 éme étage. Literie fatiguée à changer. Propreté qui laisse à désirer.plaintes sales .. crasse au pied des meubles de la kitchenette. Heureusement bien placé à côté du centre et rue calme.
comments  232$
