commentaire$text
commentaire$text
commentaire$text
comments  76$Rien a dire juste un détail , La porte de douche grince,le matin pour les personnes se douche tôt on l'entend bien.sinon tout est parfait
comments  77$Très bien situé propre à cueillent
comments  78$TRÈS BIEN SUR L'ENSEMBLE DES POINTS (ACCUEIL, CHAMBRE, SALLE DE RESTAURATION, SALLE PETIT DÉJEUNER, ...)
comments  79$Hôtel proche de la gare et du centre ville. Le restaurant de l’hotel offre un menu de qualité à un prix accessible.
comments  80$It’s not a bedroom with en-suite when there is no door on the toilet its a bed in a bathroom
comments  81$Hôtel pas loin de la place de la comédie
comments  82$Très bon accueil. Personnel serviable et très agréable. Très bon petit déjeuner
comments  83$Séjour agréable, hotel bien situé.
comments  84$Accessible er agreable
comments  85$dans cette ville , il serait temps d investir dans une vraie climatisation. chambre très humide, la proimité de la laverie doit y etre pour qqch . ne dispose pas des chaines tv du groupe TF1.
comments  86$sauf son accès bizarre non pas par la place de la comédie mais par une bretelle latérale avec un autre hotel IBIS sur ma Place elle même qui preterait à confusion . ce qui fut d'ailleurs mon cas Ma réservation était ailleurs Tout est convenable
comments  87$Dans l'ensemble le personnel de ménage, cuisine et accueil sympa et aimable, pour la chambre très petite un peut cher pour le prix. Le petit déjeuner vraiment au top rien à changé
comments  88$Hiotel trés bien situé à reprocher literie inconfortable pour un Ibis pas habituel pour ce prix ?!?!
comments  89$Dommage que l’Ont ne puissent pas réserver le parking Pour le reste très bien
comments  90$Lors de la réservation il était indiqué qu’il était possible d’avoir un lit bébé à la demande sauf qu’à notre arrivée à la grande surprise aucun lit bébé n’est disponible dans l’hôtel il n’en propose pas. Et on nous indique que c’est 2 personnes maximum par chambre donc bébé est compté comme une 3ieme personnes. Donc exceptionnellement comme des chambres pour PMR sont vides donc il nous a été possible de nous installer dans cette chambre à 3 . Mais olé nous indiquant de bien faire attention pour la prochaine fois.
comments  91$Correct, mais abus sur le prix du petit déjeuner ......
comments  92$Salle de bain beaucoup trop petite, pas de porte pour séparer de la chambre. Prix de la nuit assez excessif, les prix indiqués sur internet ne correspondent pas.
comments  93$Personnel accueillant et agréable
comments  94$Il faisait très chaud et l’air climatisé ne fonctionnait à peu près pas
comments  95$There is no door for bathroom, its seperated w a curtain! Bathroom was not very clean, thats a matter under these Covid conditions. Breakfast was good, served in a nice area w garden. Central location.
comments  96$-
comments  97$We arrived by bike and they had a special place in the garage where we could lock them up. Furthermore, we arrived early but they had a room ready and gave us the key. Also really friendly welcome and, as usual, excellent breakfast. Also brilliant location, quiet but very close to the historic centre of Montpellier
comments  98$I had an enjoyable stay, once I got to the correct Ibis hotel. The staff was extremely helpful. The location was convenient. They allowed me to leave my bags for the day so I could do some sightseeing before catching an evening train.
comments  99$Clean modern hotel in great location. Room small but very clean. Would have liked tea coffee making facility in room
comments  100$Hotel correspondant aux attentes, propre et confortable avec un tres bon accueil
comments  101$Parfait, Room service fort apprécié durant cette période. Repas délicieux/
comments  102$Hôtel très bien placé, chambre très confortable et moderne. Repas et vin de qualité.
comments  103$La chambre propre et parfaitement décorée et équipée. Le personnel d étage adorable, la réception très efficace et agréable. Rizn à dire c était parfait nous reviendront
comments  104$L’hôtel est plus que parfait !!!
comments  105$Je me faisais une joie de ce petit séjour. Déception totale !!! Rien n’est fait pour faire respecter le port du masque, dont un groupe de jeunes se moquaient totalement, en plus d’être extrêmement bruyant, impoli, et irrespectueux. Le service est insuffisant. J’ai attendu plus de 3 heures deux sachets de café !! Et encore il a fallu relancer... Le petit déjeuner programmé à 9 h 45 est arrivé à 10 h 40... là encore : 2 relances. Surtout quand l’horaire est calibré pour permettre un retour avant le couvre feu, et que l’on nous impose des créneaux. Et le parking... d’une difficulté à manœuvrer !!! Il faut payer une somme conséquente pour avoir accès à un parking extrêmement mal fichu et peu praticable. Bref... il est clair que je ne reviendrai pas dans cet hôtel lors de mes prochains passages (qui sont réguliers). Habitué à voyager dans des Golden Tulip dans le monde, celui-ci n’est pas digne de l’image de Golden Tulip.
comments  106$Séjour parfait dans un cadre moderne et plus que confortable. Petit déjeuner en chambre extrèmement savoureux. Très bon choix à 5 mètres de la gare.
comments  107$la chambre était très bien, l'accueil était mais la bouilloire avait été nettoyé au vinaigre mais pas rincée, odeur d'égout dans la salle de bain et chambre mal insonorisée: on entend très bien les bruits de pas de lachambre d'au dessus et la chambre donnait sur la gare donc bruyant avec des gens qui crient dehors et les fenêtres isolent mal,
comments  108$Très bon accueil, et bon séjour, comme à chaque fois, et ce malgré toutes les restrictions actuelles, dues à la crise sanitaire...
comments  109$Séjour parfait dans un hôtel calme et confortable. Personnel accueillant et à l'écoute.
comments  110$Séjour agréable dans cet hôtel élégant avec un accueil agréable. Chambre et literie confortable. Je regrette juste le petit déjeuner en retard donc pas eu le temps d'en profiter.
comments  111$Chambre tres bien, sauf chauffage trop haut en plus de couette.
comments  112$Accueil sur mesure malgré le rush. Bravo à cette jeune fille qui vraisemblablement était en apprentissage!
comments  113$Personnel aux petits soins, hôtel bien situé . Belles prestations
comments  114$Sejour tres agréable confort et propreté au top. Commoder face à la gare et centre ville Comparer à d'autres golden tulipe, celui çi m'a beaucoup plus
comments  115$Séjour en plein confinement. Malheureusement le restaurant, le spa et le bar étaient fermés. Cependant le room service était de qualité.
comments  116$petit déjeuner trop cher/ prix de la chambre il faut un package chambre +petit déjeuner (d'ailleurs propose sur le site général de Golden tulip mais inconnu de l'hôtel
comments  117$Hôtel bien placé, service impeccable, chambre confortable Dommage de ne pas avoir de cafetière dans la chambre mais juste une bouilloire. Le mini bar est vide.
comments  118$Très bien ! Bien placé. Que le choix du petit déjeuner qui est trop limité.
comments  119$Hôtel situé juste en face de la gare et très calme. Récent il est très propre est bien décoré. Le petit dej et l'accueil sont parfaits!
comments  120$Nickel j’ai séjourner du 8 août au 11 août et rien à dire la literie est confortable j’ai eu un coup de cœur pour la chambre 204 disposant d’un balcon petit déjeuner très bon je suis tomber sur un serveur adorable qui s’est bien occuper de tout la réception était également très serviable j’ai adorer mon séjour au golden tulip je recommande vraiment cette hôtel
comments  121$L’hôtel est neuf, la catégorie idéale, acceuil très bon. On peu fortement regretter l’accès compliqué sans capacité suffisante d’emplacement de parking sous l’hôtel, l’obligation d’aller chercher une place au parking de la gare nouveau parcours à rajouter et son prix pour une nuit !
comments  122$Check-in très rapide et efficace. chambre propre et literie confortable. Attention petite nuisance sonore du tram qui passe au pied de l'hotel. Emplacement idéal et pratique
comments  123$HOTEL neuf … et quasi vide ( période de réouverture post confinement) chambre magnifique literie très confortable. Salle de douche design dans les tons anthracite. Grand écran TV. Seul tout petit bémol il n’y a rien de prévu pour poser sa valise. L’hôtel étant en service restreint je n’ai pas eu l’occasion de tester le petit déjeuner.
comments  124$Séjour très agréable. Personnel accueillant. un point négatif, la propreté. Les toilettes n'étaient pas propres. Beaucoup de poussière à certains endroits. je n'ai pas eu ce problème lors de mes précédents séjours.
comments  125$Hôtel très agréable, accueil et services remarquables.
comments  126$Chambre très propre ainsi que l’ensemble de l’hôtel
comments  127$L'hôtel en lui même est magnifique avec un service au top. Vraiment un très bel hôtel 4 étoiles, pareil pour les chambres. Mais... La structure de l'hôtel vibre à cause du vent et cela produit des sons très forts la nuit qui empêchent de dormir... J'y avais déjà séjourné il y a deux mois c'était pareil.. Aussi incroyable qu'il soit là fonction première d'un hôtel c'est d'y dormir. Je n'ai pas pu faire de nuit de plus de 3-4h à cause du bruit. Il s'agit d'un problème bien connu mais sans solution... C'est dommage parce que sans ça l'hôtel serait vraiment exceptionnel.
comments  128$Personnel au petit soin. Attention personnelle haut de gamme. Confort et propreté. Resto en bas excellent. TRES BONNE ADRESSE
comments  129$Suite junior parfaite tant en deco qu en aménagement et confort. Super petit déjeuner buffet. Emplacement au top. Bémol, par jour et surtout nuit de vent.. le bruit est juste insupportable,,, difficile de dormir. A priori, problème au niveau des fenêtre selon la réception. Dommages...
comments  130$Séjour parfait. Accueil, service, confort, rien à redire, à part : je reviendrai.
comments  131$Accueil professionnel et sympathique. Proche de la gare St Roch, très facile d'accès à pied. Chambre moderne, propre et spacieuse, lit très confortable. Calme.
comments  132$Hôtel très central, neuf, bien insonorisé. Les chambres sont pas si grandes que les photos laissent apparaître. Les lits sont vendus King Size en fait ce sont deux matelas côte à côte... Petit bémol, faire payer le parking de l’hôtel, reste pas très commercial. Et se servir le gel douche et le shampooing en libre service devant l’accueil, je ne vois pas l’interêt...
comments  133$Chambre tres spatieuse et moderne. Salle de bain avec douche et baignoire tres agreable. Acceuil et personnel agreable.
comments  134$Very good hotel across the street from the train station! Perfect location for early or late trains. Very nice staff and comfortable rooms. Very clean hotel.
comments  135$Hôtel très beau, service au top et matelas confortable. En revanche chambre très petite pour le prix et il y a un bruit de ventilation toute la nuit. Petit déjeuner trop cher mais très bon. En résumé, pour ce prix là il fallait inclure le petit déjeuner ou faire des chambres plus grandes. Je n'y retournerai pas à cause du bruit..
comments  136$Établissement très bien moderne et propre
comments  137$J'ai été a la fois agréablement accueilli par un personnel charmant, une chambre au confort exceptionnel et extrêmement déçus par des services qui manques cruellement... Pas de presse? Non pas de journaux dans notre etablissement. Le petit petit-déjeuner facturé 20€ mais qui n'a rien de bien plus fantastique qu'un pdj chez ibis a 13€... il faut revoir votre copie.
comments  138$Excellent accueil, confort appréciable par contre service de chambre à améliorer.
comments  139$Les hôtels dans le centre de Montpellier, c'est généralement compliqué. Vétustes, bruyants, surchauffés, mal isolés, etc... Le Golden Tulip est ce que nous avons trouvé de mieux à ce jour dans le centre de Montpellier. C'est tout neuf, il y a un parking au sous sol bien pratique, la litterie est très agréable (petit moins pour le grand lit séparé en deux petits matelas, on sent bien la séparation au milieu... un petit surmatelas ferait pas de mal), et l'hôtel est plutôt franchement bien insonorisé. Le personnel est très agréable. On revient avec plaisir dans quelques semaines.
comments  140$Hôtel très bien tenu et très confortable. Le restaurant attenant, situé au rez-de-chaussée est excellent, tout comme le service. En revanche, j'ai remonté certains comportements et réflexions que je considère déplacés de la part de certains membres de l'hôtel, remarques qui ont été entendues lors de mon départ par une personne à l'accueil, qui a été quant à elle irréprochable.
comments  141$Hôtel encore en travaux La chambre etait sale, la poubelle pas vidée. Traces noires sur les oreillers, cheveux dans la salle de bain. Spa et salle de sport non accessible à cause des travaux Petit déjeuner est bien.
comments  142$Super accueil personnel très sympa à recommander
comments  143$Hôtel superbe et très bien décoré Bonne expérience
comments  144$Pour un hôtel tout neuf, il y a des choses à redire. Enregistrement trop long à l'arrivée. Fuite de clim dans la chambre Literie pas très confortable Accès difficile voire impossible en voiture. Cela fait beaucoup...
comments  145$Plus d’une heure à tourner en rond dans la ville car le gps voulait nous faire prendre un sens interdit. Des travaux nous empêchaient d’arriver à l’hôtel. En compensation l’hôtel nous a offert le parking et les boissons du mini bar. Personnel très sympathique et accueillant, hôtel très bien situé
comments  146$Situation pratique, chambre spacieuse, accueil sympa!
comments  147$Hôtel entièrement rénové, bien placé
comments  148$très bon accueil dans cet hôtel proche de la gare et du tram
comments  149$Super séjour, personnel très aimable et serviable ! Service de restauration proposé.
comments  150$Séjour agréable, dans un environnement très propre et particulièrement bien situé par rapport au coeur de ville.
comments  151$
comments  152$Jeune homme à l accueil très sympathique s était très bien
comments  153$Décoration sobre raffinée élégante, Confort absolu. Personnel très accueillant, efficace 👍
comments  154$Ras
comments  155$La chambre est tres petite. Elle n'est pas spacieuse. Si non, c'est un tres bon hôtel.
comments  156$hôtel très agréable. literie très confortable. je recommande
comments  157$La chambre est petite mais ça reste correct. Le seul vrai soucis lors de mon séjour c’était le parking : l’hôtel n’en a pas mais il n’y en a pas non plus aux alentours. Le parking le plus proche est un parking sous terrain et ce n’est pas pratique quand on est chargé.
comments  158$Hotel refait bon niveau d'équipement, Bonne propreté. Face à la gare st roch. Chambre sur rue un peu buyante sur les horaires de fonctionnement du tram. On n'y dort pas fenêtre ouvertes.
comments  159$Personnel accueillant et très bien placé proche gare. Par contre compliqué pour s y rendre en voiture
comments  160$Chambre petite, sans lumière, qui tremble à chaque passage de tramway, avec des tâches au sol et une salle de bain où les poubelles n'étaient pas vidées à notre arrivée. Vraiment décevant pour un 3 étoiles. Bonne situation géographique en face de la gare et personnel sympa mais cela ne suffit pas.
comments  161$Très bel hôtel. Dommage que par cette chaleur la climatisation ait été verrouillée dans la chambre, donc impossible de l'activer. Nuit horrible dans une chambre où il faisait très chaud. Possibilité d'ouvrir la fenêtre, mais rue très bruyante. Nuit blanche !! Pour se rafraîchir obligation de mouiller des serviettes, les poser sur soi pour avoir un peu de fraîcheur. Petit déjeuner impeccable à 5h30.
comments  162$Superbe hôtel jolie chambre propre . Nickel Mais cependant si vous êtes véhiculé ou chargé laisse tombé car aucun accès voiture devant formé et parking de la gare très honereux.....compte 26€ la nuit et marche pdt 10mn charge avec Valise sac etc... et petit déjeuner pas à la hauteur en raison du COVID donc prefererz petit déjeuner dehors Sinon accès au cœur de la Ville appréciable et personnel aimable
comments  163$Pas grand chose, car séjour pour le travail par contre la moquette des chambres trop sombre.
comments  164$Bruyant avec la gare et la climatisation en face Très bon accompagnement du maître d hôtel Parking st roch à proximité ds l hôtel mais à 25€ la nuit
comments  165$Pratique, en plein Centre de Montpellier Juste en face de la gare
comments  166$Chambre parfaite, spacieuse et baignoire pour 2 vraiment trop bien ,manque peut-être 2 peignoirs pour ce type de chambre L’hôtel est à deux pas de la place de la comédie et du polygone et de la gare
comments  167$Hôtel et service très bien,malheureusement bruyant à cause du passage du tram etc juste devant
comments  168$Personnel vraiment accueillant et sympathique. Je conseille vivement cet établissement, très bien situé dans le centre de Montpellier et à côté de la gare. Le petit déjeuner était vraiment excellent . Les chambres accueillantes propres
comments  169$l’hôtel est bien situé, au cœur de la ville et tout prés de la gare. malheureusement la proximité avec le tram, apporte beaucoup de bruit dans les chambres et de vibrations. il est impossible de dormir correctement... coté rue.
comments  170$Tres bien. bien situé en centre ville à coté de la gare, propre, chambre spacieuse, petit dej bon seuls petits points négatifs: fenetre donnant sur un mur. Affichage à l'exterieur "best western" pr trouver l'hotel non visible. marches supplémentaires 1er étage pas pratique si bagage lourd.
comments  171$Bien un peu brillant côté rue
comments  172$wifi plus que pathétique. se déconnecte régulièrement. très compliqué à "trouver"
comments  173$Séjour agréable à Montpellier sous le soleil
comments  174$Chambre extra. Tres bon rapport qualité prix.
comments  175$Hôtel de centre ville très proche de la gare Montpellier Saint Roch et très calme. La literie de la chambre était excellente. J’ai passé une très bonne nuit dans cet hôtel.
comments  176$Séjour agréable, l'hôtel est idéalement située,proche de la gare, des transport et du centre ville. La chambre est belle, propre et bien équipée. L'hôtel est calme, peu de bruit environnant.
comments  177$A part les gilets jaunes et les CRS tout c’est très bien passé
comments  178$Hotel parfaitement situé, bien que juste en bord de la ligne du tramway et juste en face de la gare (la chambre donnait directement sur ça), on n'est pas du tout dérangé par les nuisances. Personnel très gentil, la place de la comédie à 5 minutes à pieds, plusieurs lignes de tramway aux alentours, commerce et restaurants également. Chambre tout juste spacieuse, lit très confortable. Mes petits bémols, manque de fruits dans le buffet petit déjeuner, et douche pas pratique sans réel pare-douche (ou porte), donc facile d'en mettre partout dans la salle d'eau. Je recommande clairement cet hôtel
comments  179$Bon Hôtel bien situé Propreté cependant à revoir
comments  180$Très bien, très bon accueil, le jeune homme à l'accueil connait parfaitement les chambres et m'a donné une chambre calme sur cour suite à ma demande. Top Très propre, bonne literie, proche gare. Je recommande
comments  181$Établissement en face de la gare, quartier pas des mieux. Très bruyant si la chambre donne côté tramway. Hôtel très propre et personnel sympa. Literie très confortable.
comments  182$Un superbe accueil et du personnel très souriant. Des petits déjeuners très bon.
comments  183$Situé en face de la gare facile d’accès, accueil par un jeune réceptionniste qui m’attribue une chambre puis je monte et là la gouvernante d’etage me dit que le réceptionniste s’est trompé, mea culpa y a aucun problème ça arrive à n’importe qui ! Ce que je regrette c’est que le personnel ne connaissent pas forcément le mode emploi pour utiliser les équipements. Je pense surtout à la télévision que je n’ai pas pu utiliser pendant mon séjour et que je trouve dommage que le personnel ne soit pas informé du mode d’emploi pour faciliter l’utilisation de la télévision dite smart tv je cite pour le client! La salle de bain certes belle, mais un peu petite! Je pensais avoir une baignoire mais ce n’est qu’un détail! Le wifi ne marchait pas, j’ai du utiliser ma 4G pendant le séjour! Hormis ça deux femmes en réception, une la nuit et une autre lors de mon départ très souriantes et professionnelles! Rien de plus à dire ! Au plaisir de revenir chez vous
comments  184$Très bel hôtel en face la gare de Montpellier. Chambre très propre, spacieuse et bien climatisée. Personnel professionnel.
comments  185$le petit déjeuner. ma chambre sur cour tres calme.
comments  186$Confort du lit très bien Chambre exigue Localisation excellente
comments  187$Chambre 101 à éviter absolument, vue sur un mur, pas de luminosité
comments  188$Aucune possibilité de se garer aux environs sauf parking de la gare : 35 euros pour une nuit de 19h à 9h ....un peu abusif aucun accord avec l hôtel et aucune information a l accueil de l hôtel ou info tarifs ... donc hôtel ok mais pas de réseaux autour ni parking .... dommage
