commentaire$text
commentaire$text
comments  33$Tt était parfait. Ns y retournerons sans hésiter. Rien à redire. Même s’il faut signer une charte comme quoi on ne fumera pas, même à la fenêtre, ce qui a un peu embêté mon épouse qui a su faire avec.
comments  34$Personnel très sympa
comments  35$Pas de restaurant et de bar pour prendre un verre dommage.
comments  36$propreté excellent petit déjeuner très bon lit bon emplacement
comments  37$Excellent
comments  38$Hôtel très bien tenu , accueil agréable, literie très confortable , et chambre très propre. Le déjeuner était copieux et classique.
comments  39$
comments  40$Très bon séjour. Une réception super et sympa. Chambre spacieuse et très propre. À recommander
comments  41$Pourquoi nous faire payer systématiquement la chambre, les taxes, le petit-déjeuner le jour de notre arrivée ? Même les consommations sont payées au moment de les commander ! C’est vraiment pas très accueillant !
comments  42$Très bon accueil, personnel à l'écoute et compétent
comments  43$La chambre est spacieuse et propre. La proximité par rapport au stadium ou l'on a vu un concert. Petit bémol sur le petit déjeuner, crepes congelees( carton) service pas agréable..
comments  44$Parfait très satisfait de cet hôtel à deux pas du stade
comments  45$L’hôtesse d’accueil a voulu ma CB et a noté mon numéro de carte sans vouloir nous donner d explication sur le fait que ce n’était pas légal . De plus il manquait du savon/shampoing dans la salle de bain qui n’a jamais été remplacé. La chambre a été repeinte il y avait encore du scotch sur le mur. Niveau qualité prix très moyen.
comments  46$Hôtel sympa pas trop cher par rapport à leur emplacement étant amour de foot je viendrais chez eux maintenant pour les matchs de Lyon. Mais devrais regardé qui se gare aux parking malgré notre réservation on as dû tourner 20min pour avoir une place car tout le monde peux se garé au parking
comments  47$Proche de stade Groupama Personnel sympathiques Hôtel sécurisé
comments  48$Hôtel propre et moderne, à quelques minutes à pied du Groupama Stadium
comments  49$Très bon séjour. Un bon accueil et une chambre très confortable avec une très bonne literie. Très propre et calme. À recommander.
comments  50$Court mais impeccable, j'y retournerai
comments  51$Pas d'ascenseur pour l'étage J'ai essayé de dîner dans le restaurant de l'hotel (presque vide) Je me retrouve avec 8 clients en train de dîner mais, hélas, pas de chance pour moi. La personne qui prends les commandes est le cuisinier lui même qui m'indique qu'il est trop débordé et tout seul pour tout faire ( serveur, cuisiner, etc) Petit déjeuner pas top On attend plus d'un Best Western
comments  52$
comments  53$Belle piscine! Chambre avec une petite vue sur le Rhône mais qui se fait par une fenêtre de toit... demandez une chambre au premier plutôt qu’au deuxième si jamais vous en avez la possibilité.
comments  54$
comments  55$Le couple qui gère cet hôtel sont vraiment formidable et au ptit soin avec les clients.
comments  56$Hôtel au top !!! Rénové, décoré avec soin. Des proprios très sympas et attentionnés. Bref, allez-y les yeux fermés. +++
comments  57$Nouvelle réfection de l'hôtel avec des propriétaire très motivés à rendre service
comments  58$Super beau cadre, hôtel au top avec service irréprochable. Je recommande totalement
comments  59$Arrivé tard, super organisation de la direction pour mon arrivée. Merci
comments  60$Accueil chaleureux, chambre agréable et refaite à neuf.
comments  61$Environnement idéal pour un voyage affaire
comments  62$Accueil chaleureux , environnement reposant, hôtel à recommander.
comments  63$il s'agissait d'une étape vélo le long de la viarhona avant de passer lyon, ce fut une belle surprise accueil trés agréable.
comments  64$La clim ne marchait pas, il faisait meme très chaud dans la chamber. Le 1er étage donne sur de sportes ouvertes buanderie, bureau,... La decoration general, hall, couloir, ascenseur semblen d'un autre temps.
comments  65$Très bon accueil, très propre, très joli
comments  66$Accueil très sympa et généreux. Les jeunes gérants sont à nos petits soins et soignent vraiment les clients. Belle piscine, excellent petit déjeuner. Bien situé sur la Via Rhôna à vélo
comments  67$Very nice place, welcoming staff. Restaurant was really good. Liked it a lot.
comments  68$Got there late but the reception was waiting for us. Very pleasant and helpful. Room was basic but suited our needs. Comfortable bed and had a good bathroom with bath and shower and separate toilet. Had buffet breakfast which was nice and staff again pleasant and helpful.
comments  69$Convenient location, staff very helpful. Rooms clean
comments  70$Outstanding! Best hospitality we’ve encountered at a hotel. Beautiful, very clean, and easy to get an Uber to airport. The owner and staff met our every need and were incredibly friendly. Highly recommend.
comments  71$We stopped off for one night en route to the Alps. The staff running the hotel were super helpful and pleasant and breakfast was fantastic. We will return.
comments  72$Very cosy but stylish boutique style hotel. Really warm welcome. We will be back
comments  73$Nice room, great staff. Breakfast was a little Overpriced for what’s offered.
comments  74$We spent two nights here en route to the South of France. Hotel was very quiet as it was August & French summer holidays. Nice family room over two floors with a double, two singles and a sofa bed. Really good breakfast and spotlessly clean pool with loungers outside. It took about half an hour max to get into central Lyon by car.
comments  75$Great small hotel, rooms are small but clean with good A/C. The pool area is new and in a quiet garden setting. Run by a really nice couple, very helpful. Would definitely return.
comments  76$Friendly and quick check in. We opted for the breakfast and it was plentiful and delicious.
comments  77$ll posto è incantevole - sul ponte del Rodano di fronte allo storico ponte di Jons - il personale gentile e disponibile, prezzo vantaggioso rispetto alla media francese e di Lione. Il confort è quello di uno standard best western da 3 stelle: secondo me, una posizione del genere meriterebbe un hotel da almeno 4 stelle con qualche confort in più
comments  78$Really nice hotel in beautiful surroundings near Le Rhóne:-) Hotel is equipped for families due to swimmingpool and is great for a quick stop-over near Lyon. Breakfast was good, however due to very limited seats waiting time should be taken into account.
comments  79$Freundliches, englisch sprechendes Personal, gutes Frühstück, sehr gutes Restaurant in der Nähe
comments  80$
comments  81$
comments  82$
comments  83$
comments  84$
comments  85$
comments  86$
comments  87$
comments  88$
comments  89$
comments  90$
comments  91$
comments  92$
comments  93$
comments  94$
comments  95$
comments  96$
comments  97$
comments  98$
comments  99$
comments  100$Arrivée tardive le soir, personne pour accueillir mais un code d’accès m’avait été transmis donc pas de problème. Le matin, « accueil » très froid, pas de bonjour et pas de placement, dommage parce que les produits servis (pains par exemple) étaient bons
comments  101$Situation Un peu bruyant, manque de personnel au petit déjeuner
comments  102$Attention le mercredi il faut appeler l’hôtel pour obtenir son numéro de chambre et le code du Digicode. De même ce jour là le restaurant est fermé. A préciser dans vos réservations.
comments  103$Dommage pas de wifi
comments  104$Hôtel moyen
comments  105$Charme d'un bel hôtel au cœur de village, accueil charmant, place de parking, chambre spacieuse, seul bémol, les lits en sous-pente, et petite fenêtre.
comments  106$We were going to be getting to the hotel late on the day we checked in. Our travel plans allowed us to stop by in the morning and we talked to the owner. The room wasn't ready, so they took our bags to our room and left the key in the room. This allowed us to not be stressed about timing through the day. The hotel is in a small, quiet town - it was a great place to stay. The breakfast was also exceptional.
comments  107$Very friendly staff at hotel. The highlight was the dinner at the restaurant ! It was very reasonably priced, a beautiful location and the food was spectacular! If you are in the area definitely stay at the hotel!
comments  108$Ho soggiorno presso hotel le val d’amby per impegni lavorativi, dopo aver letto delle recensioni sui vari siti. La struttura é buona, la camera arredata con gusto e grande. Dal mio punto di vista il punto forte dell’hotel é il ristorante che offre una buona scelta di prodotti con un alta qualità. L’unico inconveniente é che la maggior parte del personale parla solo il francese, ad eccezione della signora alla reception che parla anche la lingua italiana. Buono il rapporto qualità prezzo!
comments  109$
comments  110$
comments  111$
comments  112$
comments  113$
comments  114$Simplement de passage mais chambre moderne et propre, personnel sympathique.
comments  115$Sejour très agreable, accueil sympathique, restaurant à recommander
comments  116$Superbe hôtel, un très bon rapport qualité prix. Très propre. Un super petit déjeuner.
comments  117$Bon accueil, chambre très correcte et face au Rhône
comments  118$Dommage que la route passe devant l'hotel sinon établissement propre et tranquille.
comments  119$Chambre minimaliste (petit espace, lit 1 place) et très mauvaise réception pour le WiFi. La personne de l'accueil est très serviable et le petit déjeuner est bon et très copieux.
comments  120$L'Hôtel Restaurant La Source est au calme avec une vue sur le Rhône accès possible le lundi même si l'établissement est fermé
comments  121$Hôtel confortable, personnel très souriant et efficace, très bon restaurant.
comments  122$En bord de route et fond de vallée, le site n'est pas idyllique...heureusement les chambres sont parfaitement insonorisées ...Repas un peu cher , mais soigné et savoureux , comme le petit dejeuner . Au total, une bonne étape en voyage , mais pas pour un sejour . Accueil agréable .
comments  123$Accueil toujours aussi sympathique L'hôtel est très correct avec des chambres assez spacieuses et équipées correctement Le restaurant est très bon Il manque un menu où plat à prix modéré pour petite faim
comments  124$Chambre très agréable et personnel très sympathique. Malgré la proximité de la route l'isolation est impeccable et les chambre extrêmement silencieuse. Le restaurant est très agréable aussi pour ceux qui y mangent en arrivant le soir. A recommander sans hésitation.
comments  125$Amazing value!! Comfortable rooms, Friendly atmosphere, English spoken making us foreigners feel very welcome. The restaurant is is the amazing part, the daily menu is superb supported by an a’la carte menu!! The only negative......the restaurant is closed Sunday & Monday. A great experience as usual!!
comments  126$Very nice, cosy hotel in a relaxing location on the Rhone. Hotel manager kept in touch with us well before the stay and check in was smooth. 10:30am check out is slightly early, but great experience overall.
comments  127$Small quiet hotel, friendly, comfortable, excellent restaurant
comments  128$Teleurstellend verblijf . Restaurant gesloten en we werden daar voor de reservatie niet van verwittigd. Het restaurant was ons aanbevolen door vrienden, en het leek ons een leuke tussenstop als afsluiter van de vakantie . Bij reservatie stond: uitzicht op de bergen. Bij aankomst bleek dat de kamer uitzicht gaf op een hoge muur ( geen uitzicht) . Wel gelukkig dat we niet aan de straatkant lagen (uitzicht op de Rhône) want het hotel ligt vlak aan een drukke “route nationale” . Erg lawaaierige kamer , om het kwartier was er een geluid te horen dat je kon vergelijken met het geluid van een koffie makende nespressomachinr. Zeer slechte nacht. Wel 1 ontbijt gratis gekregen om het leed te verzachten.
comments  129$
comments  130$
comments  131$
comments  132$
comments  133$
comments  134$
comments  135$
comments  136$
comments  137$
comments  138$
comments  139$
comments  140$
comments  141$
comments  142$Chambre confortable très calme. Valérie est vraiment aux petits soins
comments  143$Très bon accueil et le petit déjeuner donné envie...
comments  144$Chambre très bien décorée, spacieuse et confortable. Petit-déjeuner simple mais suffisant. Acceuil agréable, joignable facilement. Le seul bémol serait l'absence de clim pour les personnes craignant la chaleur. J'y retournerai volontier
comments  145$Séjour agréable, hote facile a joindre
comments  146$Accueil, propreté, confort, quartier calme, demeure très jolie ment rénovée avec goût
comments  147$Hôte très attentive et attentionnée. Nous avions la chambre donnant sur la rue et j’avoue que le matin le bruit extérieur m’a dérangé mais mon épouse n’a rien entendu. Le petit déjeuner est très bien et complet.
comments  148$
comments  149$Excellent accueil. Chambre au calme et petit déjeuner copieux
comments  150$Accueil et propreté au rdv,chambre et salle de bain un peu juste en dimension
comments  151$Difficulté à trouvez car je chercher un hôtel ....
comments  152$
comments  153$Très bon séjour de 3jours pour affaires, hôtesse très simpatique, confort de la chambre est plus que convenable, déjeuner varié et qualitatif. En cas de séjour à la même place je choisi cette établissement sans hésiter.
comments  154$
comments  155$
comments  156$
comments  157$
comments  158$
comments  159$
comments  160$
comments  161$
comments  162$
comments  163$
comments  164$Établissement idéalement placé. Accueil agréable. Chambre avec Balcon et vue sur la piscine. Propreté et services impeccables.
comments  165$Attention aux moustiques a l'extérieur. Produit disponible a l' accueil. Personnel très sympathique.
comments  166$Apparetement dans annexe de l'hotel. Tres bien et confortable. Par contre il faut trouvetvune solution pour ce portail ferme le matin et qui oblige a telephoner a la reception pour venir ouvrir. Pas de clef chez la receptionniste donc obliget d'escalader.
comments  167$
comments  168$Beau lieu isolé et mis en valeur, au calme, avec un bon accueil et tout le nécessaire pour une étape.
comments  169$
comments  170$Une nuit pour faire une pause sur un long trajet. Une tres belle trouvaille.
comments  171$Un accueil impeccable avec le désir de rendre service et surtout un grand sourire la matin lors du bon petit déjeuné Mais quand quand on réserve avec Hotel.com nous avons la chambre du RdC qui n'est vraiment pas terrible et qui ne donne pas envie de revenir
comments  172$Accueil parfait et très bienveillant.
comments  173$Très bon accueil à l'écoute et disponible
comments  174$Le personnel y est très accueillant , le cadre reposant permet un séjour serein dans un cadre de verdure sympathique sans être retiré et loin de tout .
comments  175$
comments  176$Hotel très agreable et confortable.
comments  177$Un bel Oasis dans un petit coin de la ville ou le côté calme et verdure ressort très bien. Personnel très accueillant.
comments  178$Très satisfait et excellent accueil J'aurai souhaité avoir accès à la télévision à une chaîne étrangère comme BBC World ou CNN
comments  179$Très bonne étape au calme
comments  180$Accomodation excellent,to be truthful it was outstanding. The pool catches the evening sunshine and there are plenty of restaurants within walking distance
comments  181$Nice friendly staff, feels like a family run hotel. Nice room with all you need for a two night stay. Quiet location and good bed, we had a very enjoyable stay.
comments  182$The hotel is based very close to Lyon St Exupery Airport, and the A6/A42 motorway junction - so very easy to get to It's down a cul-de-sac so nice and quiet Parking is good They had a garage to lock bicycles away - thats important for me Friendly people Good breakfast (extra charge) Didn't realise they did food (dinner) until the morning - so walked to a nearby town
comments  183$Stopped over here 3 times now, quite convenient and has a pool. Rooms are very good and hotel is just off the motorways. Hotel manager is quite abrupt if a little rude but if you can get over that it's very relaxing. Would stay again but there are better places.
comments  184$
comments  185$
comments  186$
comments  187$
comments  188$
comments  189$
comments  190$
comments  191$
comments  192$
comments  193$
comments  194$
comments  195$
comments  196$
comments  197$
comments  198$Excellent accueil et services, dans un contexte sanitaires très perturbé. Je recommande
comments  199$Très bien.
comments  200$séjour convenable en général. Seule déception le menu du soir très limité en qualité , pour sois disant des produits frais. Je ne me suis pas restauré à l'hôtel lors des autres dîner pendant mon séjour.
comments  201$Prestation hôtel très bien Accueil agréable Chambre spacieuse et confortable Restauration chère et Plat Burger pas top
comments  202$Bien dans l'ensemble sauf comme la dernière fois, personnel du restaurant et bar pas trop sympa
comments  203$Le personnel très accueillant et souriant. La cuisine du restaurant est délicieuse.
comments  204$Très bien, chambre propre , confortable, dommage que le SPA soit fermé durant mon séjour. Rien à dire
comments  205$Le rapport prix/prestation est vraiment hors normes... Je recommande vivement !
comments  206$Bonjour, A ce jour je suis toujours dans l'attente de ma facture au format pdf, pourriez vous m'envoyer la facture par mail à fifi1981turbo@mail.com Cordialement Fabien Peytral
comments  207$Nous avons pu profiter du spa à deux reprises le personnel est charmant les chambres sont très confortables
comments  208$Rien de particulier pour des établissements qui sont très standardisés. Mais le personnel est disponible et à l'écoute, le restaurant affiche une carte très "sympathique". Il y a un spa mais je n'y suis pas allé. Le quartier est très calme et surtout l’hôtel est situé à 5mn d'Eurexpo, presque en ligne droite. Donc peu d'embouteillages...
comments  209$XX EMPLACEMENT PROCHE EUREXPO HOTEL CALME PARKING OK
comments  210$Bel établissement au décor sobre et moderne proposant un très bel espace spa avec piscine, jacuzzi, sauna et hammam. Le personnel à l'accueil est très aimable et serviable. La chambre est grande et bien équipée mais le décor est un peu impersonnel. petit déjeuner buffet copieux et varié. Le restaurant offre une cuisine de bonne facture. Le seul problème provient de l'emplacement certes pratique si on va à un salon mais trop éloigné de Lyon transports en communs peu fréquents et beaucoup d'embouteillages en voiture
comments  211$Accès piscine limité, literie moyenne, parking peu pratique
comments  212$Très content de mon séjour et surtout du surclassement de ma chambre. Merci beaucoup
comments  213$L'hôtel est plutôt bien. Pas très bien situé, mais en voiture ça ne pose pas de problème. Question service, à la réception, rien à dire. Sympathiques et serviables. Le restaurant n'est pas mal, le spa également. Seul point noir, le bar. Pas ouvert avant 19:00 et plutôt lent.
comments  214$L'arrivée étonne car la Situation et l'environnement sont moyens Cependant un fois dans le hall tout change, acceuille souriant très rapide et professionnel L'hotel est très agréable, confortable, grand hall avec bar Chambre spacieuse et confortable, propreté sans reproche et bonne literie Eau et café à disposition Pas testé le SPA et le petit déjeuner JE RECOMMANDE
comments  215$Ne vous fiez pas à l'aspect extérieur, l"intérieur compense largement, service et accueil impeccable, restaurant très bien, et pour la détente allez au rez de chaussée, piscine etc......
comments  216$Hôtel très agréable, personnel charmant, spa magnifique. Adresse à retenir
comments  217$Tout était parfait, accueil, personnel, propreté, services.
comments  218$Spa en dessous de nos attentes, services et confort insuffisants. Petit déjeuner de qualité insuffisante pour un établissement de cette catégorie. Service chaleureux mais manque de discrétion.
comments  219$Parfait , rien a dire personnels souriant et très professionnel super ! Aujourd’hui ce type de personne ce font rare ! Bravo
comments  220$Hotel magnifique, trés beau spa
comments  221$Hôtel très bien juste un peu perdu pas grand chose autour. Mais les service et le restaurant de très bonne qualité
comments  222$Malgré un personnel accueillant et un haut standing de l'établissement, l'hôtel en lui-même mérite une petite réfection. Moquette tachée et façade vieillissante. De plus, une vibration, entendue toute les 60 secondes la nuit, a été particulièrement agaçante. De manière générale, l'hôtel reste un établissement de qualité.
comments  223$Accueil exceptionnel de convivialité. Tout le personnel jusqu'à celui des chambres est attentionné et souriant. On se sent comme â la maison. Le restaurant de type brasserie est d un excellent rapport qualité/prix. Tous les plats servis étaient délicieux. Agréablement servis.
comments  224$Très bon accueil et prestations à la hauteur ! Nous recommandons vivement
comments  225$Le chef de rang en brasserie, la nullité pure, signalé à l'accueil dès mon départ
comments  226$Très bon hôtel, petit-déjeuner excellent, spa merveilleux. Bref rien à dire si ce n'est l'accès (prévoir une voiture c'est mieux).
comments  227$Bonne hôtel tres agréable et confortable .........
comments  228$Hôtel propre, bien agencé, personnel très accueillant.
comments  229$Établissement parfait sous toutes ses coutures
comments  230$séjour d'affaire. Hotel de très bon rapport qualité prix pour profiter d'une nuit au calme avec la possibilité de profiter du SPA. Petit déjeuner copieux.
comments  231$Ce n'est pas notre premier séjour dans cet hôtel et nous l'apprécions toujours autant en particulier le spa et la piscine. Notre seule critique concerne comme dans beaucoup d'hôtel le prix du petit déjeuner
comments  232$une équipe de professionnels mais la facture de taxi est bien chère le soir pour venir en taxi
comments  233$Qualité plus les services sont excellant très bon accueil merci pour tout sur spa et la piscine est top
comments  234$Très très agréablement surpris. J’y retournerai et le recommanderai.
comments  235$Très bon service de Didier! Nous avons été surclassés sans frais également. Merci
comments  236$Très bon service, personnel accueillant et souriant. Au restaurant bien accueilli. Tout était parfait
comments  237$Very nice and quiet place, well situated. Clean, nice deco, beautiful pool room, Spa with swimming pool, sauna and hammam, gym, free parking, friendly and helpful personnel
comments  238$Arrived at the hotel and was not recognisable as a best western from the outside, on arrival the front desk was helpful and friendly, whilst checking in they asked for a credit card to be swiped and took €100 from it, on checking out they said it would be put back on my card, but a week later I am still waiting for that to happen and is a payment pending on my card. When having a look around the hotel we looked in the bistro to see what was on offer that evening, but no menu or anyone around to ask. Whilst checking in the reception said the bar would open at 5.30pm so you could have a drink before dining but this was not the case as it didn’t open. There wasn’t much around the hotel to go and eat or drink out.Maybe we caught them on a bad night.
comments  239$Lovely hotel. Great helpful staff. Location is not near anything but served it purpose for the World Cup.
comments  240$Stayed here for the World Cup. 2.5 miles from the stadium making it super easy to get to and from. Room was clean and quiet, decent breakfast in the morning, no real complaints, a decent value hotel to lay your head. However, if you want to use the pool you have to wear speedos.
comments  241$It was a great location for going to the Lyon Stadium. We were there for the Fifa Women’s World Cup and it was a great choice. The staff was very accommodating and spoke English. Breakfast was just ok but the restaurant at dinner was good. (This would not be the place to stay if you are going into Lyon city center everyday - it’s takes about 30 minutes.)
comments  242$We stayed here for 8 days for the Women’s World Cup/our honeymoon and I cannot say enough about how amazing the staff, the room, and everything in between was. Each person we encountered was extremely kind and helpful. They went above and beyond and made us feel right at home. We love you, BW Chassieu staff!
comments  243$The stay we had was very good. I would definitely stay here again. Staff were friendly. The only annoying part was that in the swimming pool and spa you have to wear speedo. But the gym was nice too.
comments  244$Great hotel Great spa Great room spacious and comfortable
comments  245$Hotel is very run down and in need of a good clean and this was the 3 room we were offered really not happy and had to cut the holiday short
comments  246$Restaurant is terrific! Room is spacious, shower great!
comments  247$a qualified staff and very helpful
comments  248$Très bien pour le prix seul bémol une serviette de toilette lavée mais tachée
comments  249$A part le chauffage qui n'était pas assez élevé à mon goût tout c très bien passé.
comments  250$
comments  251$Juste une parenthèse sur le confinement. Normalement pas de rassemblement pendant le confinement. Il se trouve que les gens mangeaient dehors sur des tables extérieur, bière et autres boissons. Ainsi qu'au troisième étage dans le Hall escalier. Je trouve ça inadmissible. Mais c'est la France. Sinon au top 👌 l'hôtel je le recommande
comments  252$Hotel nouvel génération plus que parfait .... les chambres sont toujours nickel , le personnel de l’accueil comme le personnel aux étages sont tous agréable , souriant à l’écoute du client . Situé en zone industriel principalement de bureaux l’endroit est calme et verdoyant . Facile d’accès, et parking sécurisé . Parfait pour un court ou long séjour . Les chambres spacieuses avec salle de bain douche , literie confortable , luminosité de la chambre très agréable .... enfin de vrai fenêtre . Clim / Chauffage répond à nos besoin . Quand au petit déjeuner une fois de plus le personnel est au petit soin . ( Mon Grand coup de cœur ) .... Ne changer rien
comments  253$Bon séjour juste chasse d eau fonctionnait pas et Wc pas très propre
comments  254$Propre et sécurisé. Pratique pour l'aeroport
comments  255$Excellent rapport qualité prix, la chambre est moderne et propre. Le chauffage fonctionne très bien et l’eau est bien chaude.
comments  256$Problème pour récupérer ma carte de chambre appareil non fonctionnel lit qui grince hôtel cher et quand vous réserve sur un cite toujours la chambre le plus loin possible
comments  257$L'hotel est bien et propre, rt calme ! Seul point negatif une odeur de tabac froid quand on arrive dans la chambre.
comments  258$Accueil très chaleureux, chambre lumineuse ,literie confortable ,salle de bain spatieuse petit déjeuner façon buffet à volonté vraiment au top , grand parking gardé ,franchement cet hôtel bon marché est au top 😀👍
comments  259$Très surpris de ce Premier Classe nouvelle génération qui n'a rien à voir avec les vieux Première Classe. Cet hôtel se rapproche plus d'un Novotel : chambre spacieuse et insonorisé, literie confortable, grande TV, salle de bain avec douche italienne. Personnel très agréable à l'accueil, PDJ correcte.
comments  260$Propre, fonctionnel et bon marché...parfait
comments  261$Tres bon weekend passé dans cette hotel, juste j'avais reserver deux nuits et la nuit suivante na pas ete pris en compte mais probleme tres vite retablie.
comments  262$nous avons effectuer une etape afin de visiter le secteur
comments  263$Chambre correcte. Environnement moyen ( dans une zone artisanale). Suis arrivée à 22h donc absence de personnel à l’accueil, ma carte d’accès à la chambre était dans une enveloppe à l’accueil . Impossible d’allumer les lampes dans la chambre pourtant climatisation ok donc questionnement de ma part...je me suis douchée au lever du soleil. Explication le lendemain matin en rendant les clés : il fallait insérer la carte dans un boîtier pour avoir la lumière ( système écologique et économique) , fallait-il le savoir ! Un petit mot dans l’enveloppe aurait été bien utile ! Car aucune indication dans la chambre.
comments  264$Nous avons passé une seule nuit dans l'hotel, l'établissement est propre et le rapport qualité prix intéressant. Le petit déjeuner buffet est bien et les mesures prises dans le cadre du Covid-19 sont adaptées. Par contre, Hotels.com a surbooké et nous avons eu de la chance que l'hotel ait pu nous trouver une chambre certes pour 2 à la base mais qui a fait l'affaire ayant un petit de 3 ans qui a dormi avec nous dans le lit. Nous reviendrons probablement si on repart à la montagne.
comments  265$Hotel très propre et le personnel à l'écoute des clients
comments  266$Tres bonne etape avant de prendre l avionle matin tôt avec en plusun petit diner sympathique au courtepaille tout proche. A renouveler à l occasion.
comments  267$Une nuit en famille sans souci particulier. Nous avons apprécié le rappel aux règles sanitaires par le personnel de l'hôtel.
comments  268$Hotel très propre, tant les chambres que les communs. Personnel très accueillant et à l'écoute des demandes de ses hôtes. Literies très confortables avec lit en 160, et lit superposé d'une personne ( notre fils) dans une chambre et une salle d'eau / wc aux dimensions raisonnables et propreté irréprochable ( très important pour nous). Parking sécurisé ( fermé par digicode le soir) Wifi gratuite. Zone industrielle proche autoroute mais avec aucune nuisance sonore ou olfactive, nuit calme sans nuisance Nous avons pris le petit déjeuner, copieux et varié pour le prix. Rapport / Qualité / Prix / Accueil imbattable
comments  269$Très bon accueil. Petit déjeuner très correct. Point négatif et très désagréable pour ma part, réservation faite pour 2 adultes, 1 seule serviette dans la chambre. Chambre très bien.
comments  270$Parfait!
comments  271$Merci particulièrement pour Audrey qui nous a très bien accueilli, qui a fait tout ce qu'elle pouvait pour solutionner tous nos petits problèmes avec écoute sourire et bienveillance.
comments  272$Manque d'information sur les horaires du petit déjeuner, clim ultra bruyante,. Chambre propre, le personnel agréable et à l'écoute.
comments  273$Séjour agréable
comments  274$Tres propre et bien situé. Relativement calme. Personnel disponible.
comments  275$très bon séjour, chambre agréable, propre, tarif correct
comments  276$Accueil professionnel et sympathique. Dommage que les odeurs nauséabondes de la SDE aient gâché le tableau. PDJ copieux et diversifié. Marque de café à changer si possible (imbuvable) Recommandé pour client avec voiture Prix Hors saison est TOP!
comments  277$Bien passé dans l ensemble . A part la poussière dans le placard. Et le réveil a 9h30 du personnel de nettoyage alors qu on pouvait partir jusqu a 12h
comments  278$Très bon emplacement à proximité de l'aéroport. Les chambres sont très propres et confortables. Service agreable. Il y a des restaurants accessibles à pied autour de l'hôtel
